"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.822688145996474,0.660193247407308,0.372067875920738,10,2.47536741877138,0.121788276072752,2.99916546980565,0.546984773400721,0.848398289883721,0.867349558098925,1000
"2",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.563839130125978,0.819093111679866,0.134581449703373,10,0.653597015217668,0.213058247068794,2.99259760073164,0.506263461236283,0.844457006316801,0.80062617198728,1000
"3",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.745831235444419,0.995654313894651,0.279607787042314,10,0.0208200421042098,0.0181311072507063,3.0187626115827,0.478983303860085,0.844492852089284,0.820129540620578,1000
"4",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.804637829643834,0.922804796852149,0.294486690624326,10,3.82513693708231,0.0883389901517216,3.08199466165052,0.568659720191885,0.835467991703195,0.880465930841027,1000
"5",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.552893897318316,1.01931628660459,0.0658068167831787,10,0.674555529329733,0.208271046980966,3.09809089727546,0.603727848911445,0.83739339435772,0.865797823512416,1000
"6",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.641900943131267,0.938230777902529,0.191285227006026,10,7.64452188325371,0.102554739612401,3.23758661873018,0.628503026672945,0.809208567276691,0.804815096451416,1000
"7",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.770737579300575,0.807211664766572,0.305260568694817,10,13.4168762562065,0.106509897822023,3.03612304950941,0.51066598875557,0.885731711807859,0.906949864286681,1000
"8",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.666176730688593,0.789800692336168,0.221913991952524,10,1.88463718907352,0.152877407068601,3.27200923045653,0.559739154232837,0.851142454080419,0.838093565660466,1000
"9",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.720341887652873,0.667157699194292,0.314341778842888,10,64.6804722311338,0.157701991897713,3.51624876285356,0.654327274680245,0.879716023263104,0.851528531195282,1000
"10",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.727969487255211,0.862653251472448,0.235485525799816,10,20.9751123064329,0.122728917152817,3.26362168119736,0.653815930043407,0.893148922564404,0.892957159982003,1000
"11",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.694414213783198,0.933929450468759,0.218204645993625,10,41.8861107975088,0.0625082802702418,3.22803272337651,0.620540897924869,0.806450677150076,0.785108684089183,1000
"12",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.485859174279999,0.746819755537379,0.425127448485669,10,0.0268715479050856,0.382229115500732,2.78000951622609,0.449615789984534,0.917190475647367,0.93244529612245,1000
"13",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.799168514283284,1.05059381235566,0.239715174134768,10,6.10327180315585,0.0415066232847559,3.1109782454256,0.530100311841024,0.854103388287465,0.904679367192612,1000
"14",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.90014193393772,0.794153072512399,0.405690303452319,10,30.6119325991726,0.0404300029821247,2.6796205938831,0.469130720899663,0.900385454158514,0.914101679007818,1000
"15",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.73292210048763,0.921661133186438,0.230413899705546,10,9.95292408492927,0.0324315851114901,2.9746945378576,0.518664542930111,0.858371994138686,0.807142289179906,1000
"16",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.63455310567281,0.941910654179808,0.152630473817275,10,14.6654333806826,0.167293099708424,3.48189330867406,0.588912680713642,0.874137702775993,0.885358193774154,1000
"17",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.639998923648069,1.14474628447607,0.0915405350731405,10,0.301508653150534,0.108162567368875,3.04321375392471,0.556333001670291,0.850037670172224,0.893370538427793,1000
"18",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.439579881105261,0.513860318915866,0.136860896660709,10,3.66570207168896,0.151968667388825,3.62303780393707,0.559146763508863,0.78345907011333,0.544837602563006,1000
"19",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.764604900579379,0.704109876796255,0.272949222013526,10,0.762300523626138,0.216847215892789,2.74946019568683,0.423757875709181,0.901200564438668,0.960294404869917,1000
