"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.67829795144416,0.781602903752925,0.33600018548056,10,0.522933264529578,0.224250399412172,1.878360622849,0.62054535820502,0.930090341638211,0.898009015940233,6250
"2",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.418903960944711,0.849548599848873,0.362584721738191,10,0.0672523673064302,0.37348809458203,1.9425798232977,0.684088971287457,0.896793871875241,0.902352116870713,6250
"3",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.761331644796715,0.850810876147591,0.32623835671789,10,3.32156421185185,0.127029955329558,2.07976488035602,0.757168396673229,0.872586505130575,0.87125218826483,6250
"4",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.819973178854555,0.937883790283703,0.35768817824354,10,7.67251873671965,0.0383173939793802,2.12255082190935,0.891032231827924,0.794948583057593,0.798649061035871,6250
"5",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.541369462832077,0.769435742959533,0.312193131927213,10,0.140593062922446,0.294272096685944,1.92859670110035,0.697579512096299,0.838864653541809,0.815335059187463,6250
"6",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.245581323158835,1.0323723747533,0.233629314208228,10,0.0515074473445733,0.432912782232422,2.20249763891099,1.07726882292168,0.676571111348232,0.66985311695858,6250
"7",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.468085693895356,0.808099756660582,0.460961475644502,10,0.0426025375075718,0.348211803073314,1.92949603732422,0.649768880074994,0.885624288213458,0.884018850380715,6250
"8",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.735014302653142,1.0047081885332,0.287875031610968,10,2.16497297080008,0.0540775208198087,1.96310483841826,0.766163481613535,0.84811186140525,0.838902636622163,6250
"9",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.901815084608232,0.722864581473212,0.47468876411647,10,5.78013028279177,0.0594231004947835,2.06501241332152,0.638285842229709,0.882899595686612,0.877528617116001,6250
"10",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.294808767091066,1.13813993329316,0.288761354805564,10,0.0203669861844747,0.404365992474475,1.73514497574407,0.68785201969231,0.9492253360239,0.960127558152469,6250
"11",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.422318597780497,0.703564735266692,0.171023310438873,10,0.405082839660845,0.387810920169249,2.34497379104735,0.960956554449379,0.713707905021004,0.695345793072737,6250
"12",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.30532800447741,0.978706357748786,0.296910275389515,10,0.0401272098469257,0.392956109227536,1.17141298215985,2.69488399714251,0.593905014102059,0.589428946253476,6250
"13",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.660337932712208,0.82826268687808,0.26989944668182,10,1.96091936374802,0.167908648743009,2.27253862891056,0.863082725165404,0.758658051186488,0.757709906910144,6250
"14",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.323473111090902,1.00773719573721,0.290318554893815,10,0.052990923378045,0.39468065787239,1.15867882932144,2.63913392399794,0.515536112752451,0.474429190701818,6250
"15",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.677663085795854,1.04571386579944,0.246852290450316,10,0.440541315952629,0.100624221290327,2.08210712911339,0.867067319225348,0.778647822908392,0.781711194835544,6250
"16",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.696399680097921,0.849043684248116,0.30544881451943,10,0.891757807080222,0.14725127300206,2.04935193000997,0.750451164565776,0.859894535528531,0.858591697226435,6250
"17",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.64533408715741,0.608618450560797,0.339319293833347,10,1.1176384171,0.318303747771722,2.20682744081553,0.893650122792443,0.806904219980072,0.829900887253796,6250
"18",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.474055110418144,1.09993076512813,0.0653921007447974,10,0.561205498425572,0.240098651593667,1.98822248745102,0.644057363335714,0.895052578993282,0.910945771790134,6250
"19",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.715182870993956,0.775237780755475,0.302714391689097,10,1.70467148714867,0.179367486253668,1.9380603188713,0.651183442172399,0.926548599469609,0.919195669430906,6250
"20",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.668228624067808,0.772024461404026,0.3394860199449,10,0.369581528055418,0.265763069229509,2.03487169638997,0.738509986394946,0.847389140099202,0.880870015070579,6250
"21",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.0428765064569684,1.37412544030028,0.0230685329739807,10,0.0445790006736424,0.458314624249253,1.87387168150455,0.712918126009576,0.898212816332076,0.89678477558868,6250
