"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.437906394409216,0.935838662082657,0.349171319523814,10,0.0843112794489395,0.349981482066986,1.2415379916312,0.517385053718393,0.91838123651279,0.924949031569308,6250
"2",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.72791077865145,1.09860844813229,0.238685447291328,10,2.31605618210675,0.0446356390804352,1.53845728692267,0.745097831690937,0.684787738605038,0.686237572973626,6250
"3",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.409995925486368,0.974424754448955,0.357252298777438,10,0.0607842326791397,0.337051308331547,1.15883792848633,0.418176405222906,0.964507900961725,0.948719722174856,6250
"4",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.839500734921278,0.862237315604505,0.386268456411443,10,16.8288498926932,0.0611442933883634,1.40711556269085,0.716536869116011,0.840055984628277,0.794811493749251,6250
"5",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.398802873502291,1.0637952235861,0.081114196250006,10,0.187144818297483,0.305653998864607,1.36798189677757,0.646689124114499,0.801149391249216,0.815814068043968,6250
"6",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.364968677051664,0.892336846141253,0.364040199796872,10,0.0266891119187155,0.396913028201204,1.34320871769934,0.643046578158694,0.809935501214834,0.795358965119145,6250
"7",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.826790289690408,0.537547802208814,0.558348825018488,10,0.112686368437379,0.156838061129211,1.31386721254953,0.588232199828924,0.850011510111263,0.814637760144452,6250
"8",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.748964294544134,1.04047182504213,0.264714721741263,10,10.0254464232936,0.0312898793048574,1.46532982679597,0.746917367529513,0.695920836720296,0.685395041385918,6250
"9",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.510950437490502,0.892270398397145,0.286198133239404,10,0.121575417149825,0.306271953493644,0.872067801220042,1.86580321028232,0.599441476887399,0.577025975646307,6250
"10",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.769460445295214,0.992932118794016,0.314935970165623,10,7.36996778224693,0.0545160367255373,1.5047402924688,0.707713168876203,0.747387187958539,0.723404040052744,6250
"11",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.86445292923309,0.799591105984327,0.389495665065515,10,8.61492214865261,0.0505106034763188,0.908107282178471,1.95137012045232,0.604485412406117,0.615595631586647,6250
"12",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.329615575041837,0.97411879693349,0.328186942243525,10,0.042055257628982,0.384463588331034,0.883967410100694,1.94333230281262,0.651083938242199,0.645717653728897,6250
"13",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.769698147301813,0.846685275994565,0.322617710158911,10,2.16182717739661,0.112361036256613,1.54563087373392,0.705530063090759,0.746623574924671,0.74679983372026,6250
"14",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.690542912459139,0.89358126584531,0.390770150516807,10,0.102763454550536,0.159795688858722,1.27885103862469,0.587254486481143,0.865960708387816,0.842005987555378,6250
