"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.396662875237033,0.991103620979599,0.389114273061223,10,0.00927749481667029,0.776636487245297,1.3929856383127,0.699113024300663,0.761986235201885,0.745541946758354,6250
"2",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.552547895413388,0.385084253521244,0.542483187911264,10,0.0258379645728059,0.831287417725318,0.958866519627565,1.83994799081591,0.755737422026849,0.735591392599829,6250
"3",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.88241376187274,0.0156573227629299,0.87890966526388,10,0.0133542544709612,0.77907413932991,1.41431383453138,0.686737053914568,0.735176104317207,0.728256674223542,6250
"4",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.929179405124793,4.43048974308771e-05,0.929179374422534,10,0.0126738358081907,0.746386439251024,0.810771376062076,1.61432285811294,0.504445676344073,0.519361357664373,6250
"5",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.546153714991352,1.11193713395069,0.180584580352264,10,0.00893362499594466,0.733842703487482,1.55750965835568,0.786594720005419,0.592226216907208,0.599574794885208,6250
"6",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.48192522579155,0.845300897755221,0.380779441443614,10,0.0146275430183003,0.783466302557499,1.28263728117679,0.565314271232536,0.876722540686447,0.883198001395087,6250
"7",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,1.27210354271693,0.0945195216728823,0.889091908039501,10,0.00669112445384067,0.647456623835359,1.26254727242981,0.538237566418622,0.910879875816641,0.890489649477759,6250
"8",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,1.10658030895252,0.719469597412348,0.240220305896246,10,0.135711291088518,0.620114750950102,1.34957185486943,0.634388976827592,0.82265062304836,0.829865551369621,6250
"9",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.095375864563197,1.26109843637312,0.087909927712702,10,0.0183723588352846,0.817812132585273,0.912804425644751,1.92682387785508,0.678425618188292,0.675721653693865,6250
"10",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.626045526003685,0.998092177019106,0.235365000698779,10,0.0159550778613129,0.706994755287974,0.977433869709244,2.74568173214345,0.852377149812566,0.852364728048002,6250
"11",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.787898749294729,0.132112202255024,0.750173611769136,10,0.0171901219954917,0.776929728752887,0.962946893222597,2.34423449004924,0.786883366006024,0.772831215427453,6250
"12",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.399424120493435,1.0294655560804,0.208525340305392,10,0.0195398787449218,0.748117236095885,0.877901778431788,1.92573699496649,0.633991751949654,0.629871059548434,6250
"13",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.84045032383312,0.089770670106762,0.839691499640575,10,0.00896202842830724,0.776082567280173,0.845707101872974,1.69571512361058,0.526720697161775,0.52673097394914,6250
"14",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.712767840993197,0.526354170426571,0.594042945375901,10,0.00949451919017451,0.769560550665383,1.30733780020261,0.634243557051897,0.825114951328814,0.815089976610161,6250
"15",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.852624384057152,0.146558523339065,0.852160126964549,10,0.0163253109692544,0.750030486370881,0.905439802311799,1.86629044745408,0.673870668248884,0.660934250857265,6250
"16",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.382000261931168,0.948587569460514,0.37261322358273,10,0.0103602993899124,0.797045353566167,1.27857126565491,0.589691533886614,0.889991208475512,0.898620161779184,6250
"17",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.764760939400042,0.120162126182459,0.596060648721757,10,0.0229431533342333,0.764493463319276,1.33238283502685,0.597152692063206,0.852878059621455,0.839449815470168,6250
"18",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.454461836463265,0.673538412828048,0.454418482871608,10,0.0140162800584083,0.807085988578554,0.852716164031047,1.65565838160259,0.50901762896726,0.509353783543402,6250
