"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.662441144695751,0.701175944604725,0.397169439742999,10,0.160528677996899,0.189710637075963,1.8267122049708,0.364675622947533,0.935221351771763,0.852929595507559,2500
"2",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.458539738180242,0.789618560387852,0.374507855751246,10,0.0570375969441219,0.300024007706758,1.92142465818866,0.466766131296996,0.86656505370539,0.828004081471245,2500
"3",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.690117509568664,0.913119284145957,0.277945169534392,10,0.90354600534219,0.161932046850109,2.01563264382466,0.469611446477458,0.891047953033793,0.905534381803004,2500
"4",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.556255495606836,0.869962617898656,0.266545253660878,10,0.172433949953948,0.24982794734275,1.98741560767511,0.505981788545476,0.847460156390011,0.844345082352944,2500
"5",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.526232271603246,0.958566917445619,0.20378808744453,10,0.224352421012604,0.244755163830211,2.05784731110885,0.482063513605191,0.867327905354948,0.867611871509712,2500
"6",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.352572457489558,0.865618503965349,0.254058229878514,10,0.108094512083488,0.400006126124358,2.19711361718008,0.667225790699764,0.756943355975247,0.760913497531278,2500
"7",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.444901656330887,1.17530890995623,0.0856756941236898,10,0.202005777401864,0.222259059931425,2.06152779748067,0.500927515271008,0.839959215412081,0.831990256680872,2500
"8",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.420095868923223,0.929395240842144,0.336790678271463,10,0.0726064545822009,0.382773457892707,1.94715632880701,0.453625724260367,0.892098866247444,0.940913533138836,2500
"9",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.595361069315107,1.02580520319621,0.171570601427471,10,0.730295821926912,0.17388888690795,2.06956461990386,0.506431272251998,0.887094826610403,0.880576731586871,2500
"10",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.539687873453245,0.901294101162219,0.262438424963296,10,0.156872553365112,0.283096559779013,1.88397616378397,0.457825945907597,0.890263564952959,0.895715757128152,2500
"11",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.534620187866185,0.809103782810918,0.278259960242792,10,0.377994101889586,0.351524068231782,1.75518119259619,0.34205467673271,0.949842697084501,0.982564347430418,2500
"12",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.596551221510649,1.21134899859719,0.103096762961254,10,0.205861760686294,0.0782861300417616,2.08215558595509,0.616742028362616,0.737072344930494,0.733372351873501,2500
