"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.871894821375961,0.0610454144314127,0.855077234610443,10,0.0992995735719566,0.782341334967548,1.46628143338232,0.494019912638001,0.863701761159725,0.864173144497519,6250
"2",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.329052177498938,0.727001193573488,0.263938421639479,10,0.120259343638793,0.855446685757891,1.42919394480885,0.474060721050526,0.872033264853451,0.871281022155066,6250
"3",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.679281814592529,0.815978350109322,0.317259623970571,10,0.107588480640623,0.725992179302819,1.52638132658073,0.530449100537018,0.830947973998653,0.836435127083067,6250
"4",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.809246830176176,0.361241535386124,0.725528552615282,10,0.111639989398101,0.756130614377677,1.42360870462869,0.436496595588575,0.901331535449889,0.895615997549808,6250
"5",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.451231722876779,0.493605259109481,0.44687565390003,10,0.106371620461082,0.814003511207197,1.4396361461165,0.488442827452269,0.875770694254498,0.828111708510355,6250
"6",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.365693549065581,0.797343179688082,0.350749586131935,10,0.093577187024949,0.824502134842697,1.44606220193815,0.471112461414241,0.885211465801941,0.871394871291271,6250
"7",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.983265067279212,0.195111062671135,0.666509599060796,10,0.110269207030572,0.717339678523742,1.47400205165509,0.474544049873982,0.86596388758433,0.856736260276742,6250
"8",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,1.10949577965201,0.240585503319196,0.591418682633874,10,0.167589969865832,0.705100289399114,1.48789057181646,0.503694793372255,0.865858804331717,0.883857700868457,6250
"9",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.300391196536587,1.1727786919339,0.224483028314959,10,0.0811308472169603,0.774377505907307,1.48191776045971,0.504202722076452,0.834405417642844,0.81478136365975,6250
"10",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.687277199020446,0.414242485956016,0.645309291920828,10,0.0942115958960152,0.769635428948185,1.48621207734601,0.50788889518248,0.853074939395183,0.853509559010799,6250
"11",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.894809431579968,0.0373074630555034,0.867990790470389,10,0.0941072381499804,0.762358051435577,1.49908567564401,0.499195677887052,0.846547596075368,0.837719597487518,6250
"12",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.34754958519383,1.01823821792463,0.276134286310798,10,0.0983698696978454,0.735385078628887,1.3999101942116,0.380440465289,0.91447942305584,0.858740464540528,6250
"13",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.766690296262497,1.10762900104978,0.143788857856861,10,0.118530308509762,0.68180179928568,1.49136605800943,0.493530922792587,0.851695254333571,0.858970766010677,6250
"14",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.0125488513804941,1.09734061312115,0.0115098979268553,10,0.0957719924587632,0.820411308456056,1.4684611009462,0.443396236084594,0.873676862894465,0.836641727246355,6250
"15",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.306689639108941,0.784520795599618,0.28960962298648,10,0.104626991720326,0.784035587201841,1.49522243241348,0.490628722525659,0.838637081001101,0.810928494997378,6250
"16",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.307318278536677,0.90613147685954,0.305123433604412,10,0.0946183657230649,0.815531458923768,1.51025101241435,0.487855220562197,0.863322377685658,0.871433865807432,6250
"17",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.259919995960225,1.10516232623572,0.178954534538079,10,0.100674933623598,0.813026844033272,1.47830119325571,0.500519248229442,0.85849127466882,0.874443397695,6250
"18",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.0987548535987969,1.27040627144074,0.0962154188332775,10,0.078508366636157,0.810672485532662,1.55920512707932,0.54742603183208,0.803206587302782,0.793532742803409,6250
"19",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,1.13087512481118,0.377455333954344,0.589591175370304,10,0.125375428033587,0.612126892126795,1.43649940215543,0.41384358601306,0.891869777763886,0.82375091767582,6250
"20",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.442195893028362,0.852404564072316,0.441033821024759,10,0.0861734219189882,0.776642992936035,1.51517787982686,0.489565945265066,0.850076311959542,0.850288867933097,6250
"21",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.551712327634834,1.20526421887061,0.0304624873842273,10,0.110923207000652,0.699603337009401,1.57554111898908,0.564951994137088,0.797439226546642,0.786326359379009,6250
"22",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.384056990385677,0.777411277914814,0.361642608498302,10,0.0928012524008836,0.800460499601739,1.55556286053434,0.543430683923608,0.80943896763582,0.813771736919971,6250
"23",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.540784188905685,0.724190143694406,0.50701965749599,10,0.10649725672954,0.795250836254382,1.42092160190115,0.469166777036486,0.865722643164478,0.859824476602006,6250
"24",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.772455567447061,0.313842358865641,0.726690180738953,10,0.104096049432939,0.751466342215966,1.49416574847068,0.471219631985222,0.87137854842936,0.84976933673191,6250
"25",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.621059812352428,0.750060425088672,0.515573942678091,10,0.0800671409500495,0.742140126652575,1.48695373528559,0.498302513874674,0.857699821146961,0.842421983996267,6250
"26",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.0666041219250645,1.0709100785166,0.0664266381594114,10,0.108691558561466,0.860038466906107,1.47258285614768,0.479116938320467,0.873996563187598,0.885189057096712,6250
"27",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.209359407527763,1.19492447512735,0.195704728595803,10,0.0879605595799624,0.817032259582653,1.43569026428503,0.44434815888755,0.901008120673172,0.910755644090182,6250
"28",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.16879591451762,1.04555159412926,0.127556079390306,10,0.0936373779687217,0.809051723476343,1.34187864857426,0.454251562575937,0.893855339815489,0.882958515525835,6250
"29",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.238976308706913,0.850272156937805,0.151932798379175,10,0.122717087726348,0.844680509205828,1.41430334889919,0.442753300830879,0.909104934459533,0.923214176711477,6250
"30",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.507574685010608,0.721406998255863,0.447339376881032,10,0.0997270207527744,0.763782592704702,1.68394141705283,0.622214629756036,0.744596907605368,0.770556829660855,6250
"31",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.4250192161628,0.628171177221656,0.379506922161237,10,0.120524758173848,0.831121821304168,1.62071700694701,0.580948081155705,0.763251231684193,0.785697855911612,6250
"32",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.521835385803873,0.634795276425135,0.520108785781764,10,0.0929913948698553,0.789862644541787,1.47380014013632,0.476241398923105,0.861977448319242,0.851505945241626,6250
"33",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.493464788820715,1.11442834640544,0.11111359807891,10,0.124947560437016,0.740623927896057,1.37089264204889,0.384998486936059,0.943997111059537,0.957650318002801,6250
"34",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.766857337108896,0.748662181720575,0.395435374275229,10,0.0966071331026626,0.706550955743233,1.45690160724619,0.487110031990169,0.869807871719423,0.863066779637747,6250
"35",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,1.01291114092103,0.420480245108868,0.502066923938509,10,0.117051574546219,0.69745052244901,1.51313712870951,0.535230879627934,0.822936192693936,0.834551904019968,6250
"36",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.163705448399172,1.15723005488139,0.14839793152283,10,0.0802406832489583,0.811477169167925,1.46995880344209,0.494048322243219,0.854534455851505,0.849830037498913,6250
"37",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.964949233742665,0.783534597505618,0.614893937046726,10,0.10672219965922,0.654756427219413,1.45491947818069,0.464306411432386,0.892508392197348,0.902116230594967,6250
"38",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.379409473133476,0.72271296358647,0.35878132324693,10,0.104854996491285,0.822284075853329,1.58215195648766,0.554293645148963,0.808691776507014,0.823877966902074,6250
"39",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.521057648338674,0.799453794944261,0.431874971786347,10,0.0972502954217806,0.763771233797878,1.5092864598655,0.503778752584795,0.842037208558776,0.847106849616551,6250
"40",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.581494519582422,1.08390486427705,0.317600491194213,10,0.0906103284845024,0.727591460832347,1.54200135908045,0.548903150541774,0.815218332113606,0.831111960877646,6250
"41",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.169492796365444,0.968674608557588,0.161835285168742,10,0.108700388303503,0.854447004290468,1.48348709083487,0.49457911561491,0.864707064555402,0.872977119306031,6250
"42",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.64936332152396,1.23575415656231,0.0867161797602726,10,0.121049408848909,0.669243979205742,1.52420324867804,0.500376391619406,0.847702869227581,0.842233595368352,6250
"43",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.550987696149399,1.06178666510493,0.216931889872158,10,0.0990622868082716,0.762243772119887,1.41299124413752,0.41950204079029,0.907195305525707,0.915354783209334,6250
"44",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.916552103553082,0.81053379235795,0.101906781593268,10,0.163647380340064,0.667642933977958,1.5643986918366,0.566074758345525,0.801416009255322,0.801879756366379,6250
"45",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.832066760854881,1.07826940916464,0.0642673638963675,10,0.152519443466288,0.676417290245849,1.35487791753366,0.349133132251015,0.950889267484663,0.941089082360074,6250
"46",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.097734928168776,1.36182161546326,0.0742484869563394,10,0.0996462298766763,0.82561468625118,1.42341560614081,0.437055489511538,0.900017023440917,0.892823252224919,6250
"47",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.0674183111376221,1.2913346032178,0.0543386430971879,10,0.0959956712531004,0.817644697831931,1.50018092012524,0.517123861033331,0.835570106524241,0.827906839639197,6250
"48",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.678620187609958,1.04301973237168,0.016728389490831,10,0.15777917757087,0.716513539222128,1.43252176498783,0.411652504181173,0.917696543506669,0.935973187916467,6250
"49",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.578788870332769,0.678173744930638,0.390040338034561,10,0.108878704532874,0.786686248248625,1.63215480631019,0.629241560447973,0.764167261886386,0.787437934160001,6250
"50",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.512128138840306,0.713051729887808,0.499266955300097,10,0.095476935465376,0.784313630400608,1.47250889584491,0.489746916878425,0.858223053065948,0.849509464063049,6250
"51",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.628839030368651,0.436430853153191,0.62351994917591,10,0.0959805159642383,0.784695774410912,1.49778259020538,0.517965836505109,0.838761642799577,0.844829905859647,6250
"52",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.85,0.85,0.724808542665817,1.12289286156214,0.0817343656211149,10,0.117090946118309,0.668140880441752,1.49740275683931,0.500794585921647,0.844765543485902,0.839159706681222,6250
