"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.77252647873371,0.218744864115247,0.745511272452129,10,0.0144480575900452,0.773551775255985,1.33760567157236,0.466492891242742,0.979581367655713,0.977458594857157,2500
"2",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.479597185401757,1.06431866349818,0.095637548318653,10,0.0102369845336037,0.732572139352196,1.32114762034807,0.832501038264248,0.983495938565013,0.942233180568279,2500
"3",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.129844124311407,1.1567099832421,0.118400038609532,10,0.0204753470907911,0.815146409969763,1.54079159593872,0.742906580755836,0.831726254734339,0.840117717669857,2500
"4",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.894799645285291,0.528101550458001,0.576861772622044,10,0.00791631842689628,0.707585326022005,1.57276830021358,0.868104981053489,0.752177691947519,0.74143329936964,2500
"5",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.530368006278164,0.875144713731168,0.4513659234959,10,0.0149522847980677,0.744046206448954,1.35888543914211,0.461611765086875,0.974022795671862,0.960448416432433,2500
"6",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.329116764690808,0.866489967724089,0.294857529422623,10,0.0132980256455093,0.785230972060196,1.35570751432483,0.470884022777265,0.965797283069643,0.913639057359266,2500
"7",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.23962374311582,1.1497861634217,0.232612301202026,10,0.0155336009232828,0.798200500501435,1.76515113284343,0.995582760461329,0.5525775915837,0.581373031262784,2500
"8",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.851972062246742,0.207791204969514,0.690724670669213,10,0.0110542406336217,0.767463190900078,1.03838075578849,1.87671753513462,0.536558493159464,0.522086384178223,2500
"9",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.913969410586127,0.583149554481876,0.551752510406164,10,0.00606984227157859,0.705183603402515,1.50359822783571,0.699147554596337,0.867858090107887,0.867792756023797,2500
"10",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.183135133806681,1.17901506244265,0.18070076399862,10,0.0164580560887674,0.788150299531386,1.44980308753173,0.621764431270989,0.909594309696578,0.902964372949216,2500
"11",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.563967432536075,0.539165662901784,0.376719082831953,10,0.0119300018440528,0.806495831631401,1.40260877628693,0.608282820847755,0.956837662043604,0.951975991569126,2500
"12",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.883799455677899,0.743763982230615,0.345153338979095,10,0.0115193023369961,0.692318356294263,1.29025365557639,0.435581416731045,0.985578179597654,0.994748073812541,2500
"13",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.366351104658962,0.837309532195279,0.35322257459816,10,0.0219677927188549,0.773047183411181,1.62634046423849,0.764427855614761,0.759195308854343,0.771716920698942,2500
"14",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.642653472957891,0.800604781010964,0.236078338815245,10,0.00986742048635456,0.722302999194646,1.35377525164875,0.381362026725652,0.989131660574686,0.950580991905969,2500
"15",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.43614893171091,0.718249197636104,0.402622404053895,10,0.0132810170706347,0.803321706295434,1.37670555863782,0.553136719769017,0.962468461585428,0.940447683708306,2500
"16",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.0868626283483192,1.13005057654766,0.0513255304281322,10,0.0277109898504911,0.81656239446764,1.43772626187814,0.700359109023752,0.900918483483805,0.867343825570901,2500
"17",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.85839414439934,0.792686219372457,0.45939144013418,10,0.00987740896381066,0.705047129583581,1.46982590637947,0.764115030528166,0.868356169170218,0.891328739425505,2500
"18",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.807923794964235,0.143559272686641,0.780039857527936,10,0.012720068001733,0.794595605129424,1.54502464048736,0.833871516686225,0.763135916536031,0.779681430060008,2500
"19",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.833090641987397,1.20499827099447,0.0212603422553141,10,0.00395119839134358,0.688980582476619,1.47886362504194,0.768712756812025,0.851250392269712,0.834153839690669,2500
"20",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.136158779370687,1.11272165696058,0.115812682290787,10,0.0191880357237001,0.815210742603558,1.39869587522305,0.604649713749675,0.934160361961289,0.92393059511573,2500
"21",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.117167689576089,1.1391637075621,0.116870133400018,10,0.0177902422570689,0.82652002465305,1.14397302055137,2.39698251019421,0.779046705653817,0.761075802411452,2500
"22",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.362093698683207,1.03028934973929,0.2255076579583,10,0.0130442035579472,0.75032938516134,1.35951354909452,0.446971572275,0.975071007142191,0.949221148839984,2500
"23",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.528233149697243,0.605598799628647,0.522659111461919,10,0.0103025467860224,0.797101662864322,1.0556723238172,2.03939943106435,0.617621734741047,0.610714364283179,2500
"24",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.451975899011432,0.733632754267588,0.441313676018242,10,0.00951896445823074,0.797386736017908,1.34790037159611,1.82976085070507,0.983201265260989,0.939424162909388,2500
"25",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.0199044472233723,1.3876519405962,0.00815406589385989,10,0.0157563067710448,0.822823154393082,1.52794930950862,0.769335524598258,0.820287239753895,0.815375469852212,2500
"26",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.79618102234909,0.276069321571867,0.781041082693025,10,0.013663504685074,0.768800761856142,1.45970082111001,0.658601273166756,0.907379388819171,0.908373662929254,2500
"27",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.261682205294912,1.0578746103696,0.256201922573115,10,0.0159721305359945,0.823471617243888,1.46377997694826,0.704776028963242,0.877963685760649,0.885903253054668,2500
"28",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.570791851855161,0.935257176604951,0.329012471459685,10,0.00863689350532576,0.759371631746565,1.11167164009276,1.94282396802103,0.623507312937228,0.610991296767739,2500
"29",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.216463618766375,0.776996054257693,0.211090008441088,10,0.0234252317556366,0.882474694047098,1.79576536995061,1.01893270836635,0.525012974480158,0.555899212424814,2500
"30",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.892735565487168,0.485765591671585,0.65959613077202,10,0.0113194971792825,0.723219943720344,1.4589952002568,0.698368839985058,0.892373041794804,0.888194061630706,2500
"31",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.92477670617123,1.07397806151425,0.269257066461234,10,0.00408145891243802,0.651791358841508,1.50559912267163,0.84864641707883,0.856134300306543,0.847797150255982,2500
"32",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.0298618537923286,1.34864660104041,0.0276039985425551,10,0.0261565873729522,0.831743407472595,1.53944375741377,0.686846357873332,0.880562432091444,0.86245609660521,2500
"33",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.590168004868385,0.447545907834728,0.587956701016619,10,0.0117306242885711,0.809563383794168,1.43181561369949,0.636742658426163,0.916244967585526,0.923207066378219,2500
"34",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.179054191475961,1.30847082310779,0.00520643729594184,10,0.0157478974668772,0.794651375648461,1.34912312240489,0.530178210035203,0.988754635000172,0.991309264122653,2500
"35",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.388641642876574,1.11263997542587,0.330146814504619,10,0.0122857289689737,0.746992010451567,1.54912451124141,0.81639166528501,0.822501464969198,0.81749715361352,2500
"36",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.322106330614527,0.86571802179048,0.309755015867051,10,0.0169067455824408,0.805389203228134,1.46831333255998,0.662168324311673,0.90064471100327,0.903032942090778,2500
"37",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.0129233630959311,1.12467576521839,0.0129043374478296,10,0.0222864835633295,0.862597218497355,1.49519919358113,0.709973106085103,0.869119718256036,0.87077133753588,2500
"38",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.554364055223051,0.771279164010133,0.33717337693805,10,0.0166927425721278,0.740508925809024,1.52343674243768,0.714498848170899,0.858473387162544,0.858441408456675,2500
"39",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.77403772338405,0.505470936077766,0.676060804867768,10,0.0111548217700129,0.711668472027122,1.50589390968408,0.756569752876392,0.822947376995503,0.802642737657634,2500
"40",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.196584348996166,0.986716223548985,0.177863040885395,10,0.0175862470828663,0.823760372799716,1.39932275631107,0.652403239045022,0.94243555281907,0.93603294725812,2500
"41",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,1.02474303957918,0.0329131765510898,0.808196414621981,10,0.0125036847862504,0.732971220334541,1.35852511337414,0.503838303378631,0.964984020503292,0.969402585244222,2500
"42",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.449556930038073,1.29603385610232,1.26829926335848e-05,10,0.0141205838454373,0.710642846108758,1.44091743569653,0.797471165929106,0.814743782563068,0.79054146821501,2500
"43",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.497140926461742,0.922991534944768,0.383763495171106,10,0.0113384246469575,0.760187558182554,1.49397735813068,0.754621699116187,0.860254905035515,0.860989279090905,2500
"44",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.659906717401262,1.23172413327956,0.00138478892460531,10,0.00672406011311254,0.668169660414829,1.66562771222303,0.967988194871793,0.577290077406749,0.59164415101716,2500
"45",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.840171360117319,0.100563147134965,0.838903771695148,10,0.0106778825766551,0.775859362316867,1.44643601358879,0.690281202658764,0.896963833067155,0.885022625060112,2500
"46",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.242455946775759,1.02727958066506,0.230941663404889,10,0.0196321130916183,0.772021834727472,1.42711264303158,0.485310016532937,0.959897094298331,0.933525472937893,2500
"47",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.0132056249670614,1.16397038213523,0.0131442696317076,10,0.0143909108272317,0.856103472083739,1.40115900317523,0.483263292344023,0.973842849967982,0.964227798613393,2500
"48",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.749741387680983,0.29890157847531,0.749383061565485,10,0.0147021232413712,0.748507003356138,1.77104156963622,1.02183686277967,0.505157604066593,0.512177612080233,2500
