"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.347569941676443,0.957426410209992,0.347445572385628,10,0.0853866801885238,0.827724624004305,2.95619780362469,0.497835309623405,0.649881608963198,0.669795821208083,2500
"2",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.557164063220334,0.597397292811251,0.556007321002403,10,0.0869996907382336,0.791082928790385,2.85983190858068,0.491947689608137,0.675261858558016,0.671198460230205,2500
"3",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.733854498492256,0.889673433600091,0.364356160392557,10,0.106369197963001,0.72328829322832,3.02806129963097,0.524100248378676,0.62036651981248,0.635164362817085,2500
"4",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.341228625034357,1.34424900961136,0.107652086323699,10,0.103859780321589,0.847951443792483,2.93461851716145,0.507655540524029,0.655495941239403,0.721076495085475,2500
"5",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.231764313626182,1.09296158425399,0.225438521598756,10,0.100988703821744,0.928889433600534,2.93782420339416,0.517932781847232,0.650109486681117,0.728803046519001,2500
"6",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.199172764558193,1.12199689865745,0.148208072682665,10,0.101517465114196,0.936639991010262,3.04665739930088,0.523599184234094,0.614178267151098,0.687807356896166,2500
"7",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.401319915202209,0.87573109780814,0.400180008194015,10,0.0834897889587856,0.768471256559833,2.98332163258525,0.496126885427704,0.655881261413602,0.640816569245253,2500
"8",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.428863681432028,0.892846822730612,0.287998719667817,10,0.101249649557157,0.772458130333728,3.02816679657767,0.486760498389214,0.652889502300344,0.646194144582303,2500
"9",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.483814314219189,0.828011887360908,0.397074343779244,10,0.101122853378466,0.803429934443807,3.01092854663834,0.489595201667467,0.650446769488399,0.673230309516452,2500
"10",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.76125264555471,0.342306861684771,0.759161755506887,10,0.100424814654056,0.911036558045468,3.19157989715236,0.557679893664065,0.580038829977457,0.665329336475381,2500
"11",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.487332623342228,0.598642157005596,0.404198346334824,10,0.11216299798094,0.804784294952778,2.94439963037548,0.493974643534196,0.657565262359496,0.651025445776192,2500
"12",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.71695178505045,0.754387686646057,0.32915894124693,10,0.102385670718198,0.674349093644323,2.98787835679953,0.482710419699902,0.656572508233539,0.619151976592421,2500
"13",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.302856470431593,0.986078419801317,0.302745798547478,10,0.0899108210212456,0.80177884112341,3.06571750622694,0.496291579768906,0.655636999536557,0.666546668805277,2500
"14",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.754407002536948,1.37519195136442,0.0709682529657551,10,0.0978209418371212,0.612007115368011,2.85338180409648,0.456963358462211,0.722770531969921,0.702640243713632,2500
"15",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.498139598832261,0.877056677837292,0.336014455896197,10,0.10431882449359,0.702031790127407,2.95645544388563,0.47506332329018,0.669416488969412,0.628725953641005,2500
"16",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.476867958201107,0.625540019671525,0.476842305414617,10,0.10492786533233,0.863092758800335,2.91166198025618,0.498176681450619,0.655556454669534,0.688634381991897,2500
"17",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.308486435457981,1.01118897088246,0.288238818619003,10,0.0914689068943988,0.83841853298751,2.96938414886202,0.522328997518812,0.646537704113324,0.678947958040686,2500
"18",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.417257161439412,0.780791249045262,0.411382082722256,10,0.0911121045039432,0.804180093394172,2.96256865635395,0.490797704389246,0.664380072633716,0.66315277206179,2500
"19",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.937265060671225,0.600723800915754,0.39890840918555,10,0.116999287235661,0.64488559182446,2.95026218404831,0.490493047281894,0.634808939939856,0.602807243828657,2500
"20",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.896974997882882,0.357166113110911,0.41959959171269,10,0.144498954336401,0.729892593162677,2.99727201670919,0.495080442132884,0.646822806915319,0.658914060106439,2500
"21",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.579290247200051,0.668650768365802,0.553905931218559,10,0.0988535259332021,0.835551534027088,2.99449801618728,0.503613380396905,0.65249969856245,0.694630118388142,2500
"22",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.613495241587708,0.563995124319006,0.575457936241392,10,0.105434476377715,0.87230745089842,2.70874980807775,0.468522954724129,0.702373319434038,0.743731939513779,2500
"23",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.361220794749472,1.04107278969203,0.358423283545801,10,0.0925503413629314,0.753674416054146,3.0494879698509,0.478099075495548,0.674264328554892,0.659065150680113,2500
"24",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.402945590662719,0.682456674601989,0.390385892122024,10,0.0940883598564339,0.929123997590316,2.98785883926751,0.493780576001001,0.672809295596127,0.74498691875507,2500
"25",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.542977527356495,0.681094357466515,0.474866764893715,10,0.100289280473818,0.828973339173215,2.84037393482991,0.467836218562614,0.690907397596684,0.710313802095895,2500
"26",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.841716632926499,0.29623416902565,0.760516439137363,10,0.115116269181829,0.83106478651144,2.84664007933102,0.511016527247179,0.665370870528369,0.721219995534127,2500
"27",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.512182147576284,0.892431329034278,0.341040211241483,10,0.103774737709648,0.739659167324106,2.99681948598468,0.477807421779815,0.663264116922061,0.653304574887335,2500
"28",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.031479581971217,1.48400826869548,0.0314283293853283,10,0.0913462439030426,0.903521633301125,3.21628354204567,0.553882070868746,0.55412672550089,0.616052729566,2500
"29",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.179944204494696,1.08678502641206,0.132214107606534,10,0.113924054310423,0.909931477103465,2.98532908512265,0.518211215870604,0.640846079354105,0.699025125045756,2500
"30",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.636154903759225,0.427298729015168,0.622926844616276,10,0.0900644340910743,0.695075418722393,3.05436268743675,0.499297067824559,0.634326194193404,0.570221227248871,2500
"31",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,1.12238577216023,0.625487189962302,0.628937718087378,10,0.0911726027218129,0.684738416640281,2.93709211867088,0.499612117842626,0.677180057393237,0.692731932113293,2500
"32",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.233656780460284,1.23698410187428,0.180310791610479,10,0.0909415714815321,0.858847561735626,3.02466025445177,0.515284789534608,0.649042700919951,0.687614440919103,2500
"33",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.354976569208793,1.01090981066803,0.326701656371322,10,0.0889479136898375,0.807255154931423,2.99330681480466,0.497796972033989,0.66570377833957,0.676759345412478,2500
"34",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.506570773150188,0.994719943290533,0.30697183630546,10,0.101256068327967,0.757078713000532,3.03564625586945,0.501623707384522,0.65770036165244,0.655838616208031,2500
"35",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,1.17109300751289,0.729626499695883,0.392414389783965,10,0.123948148213341,0.682603335825294,2.97568314641243,0.500524320435167,0.700810661562739,0.740498418867125,2500
"36",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,1.05847477146429,0.238922962885931,0.549807727774093,10,0.127141220475278,0.78427817784164,3.00729749373519,0.512256641819777,0.639425202383128,0.683971450120524,2500
"37",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.603956911651114,1.20314825679589,0.0972010118988078,10,0.102974298524016,0.698812826689125,3.0633849293635,0.515759237948959,0.615727671751213,0.616946500082269,2500
"38",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.510640186405762,0.884699738289016,0.419919870991056,10,0.0923268743068887,0.794168221147823,2.9484538613259,0.506650273320446,0.655844612067538,0.680750423702981,2500
"39",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,1.03290729241032,0.762421739974624,0.419464180610604,10,0.101725837607327,0.679046608124126,2.79279100657104,0.512838461090119,0.658062292448175,0.665670992946096,2500
"40",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.898859316827417,0.531189114602868,0.698828801543237,10,0.0824841719553566,0.732951095025719,2.83658624934814,0.4895304009121,0.65290194721786,0.656524849948775,2500
"41",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.232973251079346,1.06435472824369,0.232599963570022,10,0.097722855005952,0.892834240513107,2.89154566252916,0.508004080714661,0.659098152369262,0.704524661768295,2500
"42",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.698856271770101,0.424133074437973,0.684046956800199,10,0.101400932472166,0.74926735988886,3.0471423025414,0.503376185296065,0.645742367134197,0.63453074788948,2500
"43",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.568976279896792,1.08108531677658,0.168258298136501,10,0.104488768186021,0.767016623336363,2.92014661362549,0.48235569029688,0.67277005393187,0.698474953400025,2500
"44",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.788421704554998,1.00071532173693,0.350502878440848,10,0.0838701429052581,0.81776552921536,2.59836764008555,0.467222972342509,0.727494296328848,0.801401345740145,2500
"45",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.392694679352379,1.1318611095236,0.318163098393636,10,0.0858314831638139,0.767930887931537,3.00450499739115,0.495622494099196,0.6615409767807,0.671309926159886,2500
"46",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.647463247278324,1.22384909281852,0.00721435587877982,10,0.116311199299744,0.704948008937456,3.21455134743273,0.556100531179335,0.58964091692582,0.613506678766982,2500
"47",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.483552686799301,0.886227592828664,0.422276570228586,10,0.105759908593753,0.845971965480236,2.85865222181578,0.479909845148316,0.694663478201541,0.749581728049442,2500
"48",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.0171867075503232,1.34942766828056,0.0171793267001358,10,0.0770287768682274,0.784638113623084,2.93834814661602,0.470195998848728,0.650988845550484,0.625188281723862,2500
"49",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.523923089116005,1.07137892325112,0.212075999888453,10,0.112443377647921,0.807101023523926,2.84512321690924,0.493550571677241,0.650966894969195,0.684135745203277,2500
"50",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.588169139909528,0.489800516661104,0.570016278925832,10,0.105932056742365,0.762792335951951,2.96479881590501,0.506203624854465,0.651559352774955,0.630378543295115,2500
