"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.698895516049978,0.882756159832038,0.240727543664742,10,0.124458307152937,0.725069978336998,1.96564507734436,0.483428866437809,0.868882319540651,0.878038336166979,6250
"2",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.553504311654728,0.894231607851753,0.379467278267017,10,0.098773228807268,0.758371840143522,1.95140296506175,0.463560970264782,0.870963671387103,0.876134685549631,6250
"3",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.834168058349822,0.512735754882399,0.585296308387557,10,0.102269882620454,0.722010934606819,1.98163214800748,0.505972409661703,0.846163761279668,0.840575456149628,6250
"4",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.761720196354068,1.12354391840724,0.181003544389587,10,0.107625419537,0.687881566974756,1.98876218788058,0.48307181319268,0.855270481927231,0.86459168525987,6250
"5",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.0994432427674394,1.16852810037131,0.0885442589496819,10,0.0914128845920543,0.807975394079547,1.94934474317934,0.475718873564034,0.880144162127886,0.858411243684399,6250
"6",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.507619152302466,0.974526052538685,0.254745696919562,10,0.098737842235191,0.745449642959843,1.99202748121958,0.503546884341659,0.851880399346148,0.849566666165866,6250
"7",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.56617128501975,0.871517951612374,0.367732181851216,10,0.0944857998116645,0.738418497459762,1.98425492532937,0.484135544406621,0.857910365915525,0.854269216213016,6250
"8",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,1.13031400675507,0.354729744708752,0.491833685713155,10,0.143088948300454,0.687909858029792,2.00514241300161,0.483482222358495,0.853443301527792,0.861848823054656,6250
"9",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.446025590452311,1.23355604723568,0.0360156279109137,10,0.096017123836861,0.741312529180393,2.12055773875502,0.579703099985451,0.811046077514287,0.822764377704439,6250
"10",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.857897099740039,1.15981963606462,0.0404059816829846,10,0.104367016275955,0.635408185083831,2.13588018044359,0.588149538074295,0.789285331277736,0.791746960834986,6250
"11",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.660269336369467,0.474547577952147,0.640528609722747,10,0.0948070238321383,0.784874252595576,1.99885868165729,0.497732626121149,0.867433291940877,0.880953595433645,6250
"12",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.352592957667027,1.19947080876539,0.0175248731605869,10,0.106476949099123,0.744599096325008,1.97684199005708,0.492484366334486,0.825243129941797,0.796057626653109,6250
"13",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.817930168097365,0.670933018965316,0.433392697414994,10,0.111442377635162,0.705037227822575,2.01415273909513,0.497445045125354,0.843367318929225,0.846091301099091,6250
"14",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.518025895499269,0.889333977380996,0.293778005978853,10,0.100965977528138,0.763538625683172,1.94321101463589,0.485312325429112,0.873443078536049,0.879965620762992,6250
"15",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.288628130808241,1.02114214390141,0.27842547698923,10,0.0929073705283069,0.820614323123141,1.98345759298929,0.490882111956328,0.858999238753687,0.877817395898198,6250
