"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.730173452911098,0.942310227881643,0.298894478549901,10,2.59214568926733,0.125091739355525,1.73825442641961,0.865297955090188,0.686004737446473,0.664030103342579,1000
"2",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.410236822466356,1.18570377079557,0.112613696651992,10,0.195482763435748,0.251639403077099,1.67195238440358,0.91023718647547,0.692757496923267,0.715554084111717,1000
"3",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.361983471314489,1.00945112972394,0.019530535887921,10,0.372993618497277,0.358988460794804,1.51241301344898,0.716892238068071,0.867713310892283,0.881513040056292,1000
"4",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.848123211041438,0.878521276595361,0.450561102907718,10,4.56057284662983,0.0585683440049813,1.63674434723713,0.813091586954247,0.839552816328032,0.840459802651991,1000
"5",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.387957170183524,0.938443875021743,0.0791822793118403,10,0.282805342848391,0.350863866158806,1.24566508445187,2.54195515060078,0.869232027230232,0.840250726865046,1000
"6",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.748892470863968,0.955809223831816,0.328248998277358,10,0.832365206614373,0.0712930480352968,1.56522942306754,0.682279540855351,0.873425058654584,0.892452416131678,1000
"7",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.720387177402552,1.05324093240445,0.302177437560966,10,35.6505943331653,0.0454285403425528,1.52883216273451,0.980810924745131,0.914469732195774,0.845290898286319,1000
"8",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.599533144431382,1.03252361459805,0.204024488105848,10,0.68931565601973,0.192835901513302,1.48153244437363,0.561628860673084,0.944956089517709,0.956411991715473,1000
"9",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.697382305799589,0.938082529812274,0.30476610138862,10,0.589270096421675,0.134401103433553,1.51512940472314,0.765580809160385,0.816898844831728,0.847211326182078,1000
"10",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.34831008000933,1.14257710923838,0.0294022639616408,10,0.161493659938306,0.314751290136618,1.43762149982968,0.455661284952421,0.958575033300054,0.945474496643487,1000
"11",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.837593754110555,1.01324290062459,0.33981577271328,10,3.65435952131143,0.0220836955325809,1.37542029075642,0.618321849191127,0.961074120007416,0.944066989669439,1000
"12",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.497725012352027,0.952909787310454,0.195598747115545,10,0.184026069462058,0.295670309018597,1.33874177719258,0.629039104366544,0.987228637218927,0.973287449978512,1000
"13",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.523572332973311,0.866764554355365,0.39156749658806,10,0.0602848016681403,0.253044901264474,1.42383761892387,0.451716368077713,0.957353439607194,0.915933523444591,1000
"14",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.501109195988386,0.990448104639927,0.226939022369004,10,0.102788763314878,0.218537169746254,1.38463758105631,8.18417771194123,0.987779339244372,0.931777626911697,1000
"15",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.770739679314271,1.13806395387523,0.292827100907857,10,5.50647201153681,0.0210832742223338,1.65434557092292,0.937183939879322,0.744400184291135,0.762016415422476,1000
"16",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.339988561608734,1.05175827635476,0.0733187293508599,10,0.13692527025467,0.318527090051744,1.15309273422991,2.74740375882766,0.714247003111254,0.693636447863201,1000
"17",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.498101518779508,1.02714688674964,0.14872523422285,10,0.201997647812565,0.238324138281393,1.65140604730399,0.847957752257864,0.70875960913274,0.725802281886797,1000
"18",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.427221735643022,1.25684676403215,0.0243086850774481,10,0.0991089792540917,0.21063031198575,1.27054433151108,0.542668291607509,0.996603541310304,0.992657854387313,1000
"19",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.158417614483372,1.34990620990217,6.09891957278292e-05,10,0.0763749107766138,0.388533898353019,1.6071473418565,1.00302087360408,0.645042495027942,0.653970157194791,1000
"20",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.573498277380163,0.945559570994109,0.25503405784563,10,0.334073524775897,0.235545217904543,1.08629360379212,2.1207065176042,0.625656231563461,0.590714204176207,1000
"21",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.714242070663747,0.791100443170421,0.395131987100467,10,0.185397224275317,0.178839279732419,1.60371770617486,0.760045832038184,0.820454000961533,0.829899375247286,1000
"22",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,1.09727009389166,0.624175343827761,0.609925087484842,10,60.2318242378249,0.0169585597421007,1.46802812731178,0.958685922663575,0.780534771489689,0.770659060920852,1000
"23",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.701758887355148,0.801289583357571,0.352743853583192,10,0.211577983284705,0.190592336475177,1.43301332938916,0.582781800417114,0.949616624962977,0.953730837338503,1000
"24",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.515372127723221,0.795107356012602,0.460079728899768,10,0.0375090888648601,0.333488800872589,1.35308103481013,0.692471473264985,0.903027241079512,0.887252414761557,1000
"25",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.347346965883167,1.03137969421037,0.0443842160487283,10,0.257280894667,0.370278793520719,1.47032373902537,0.860272916360356,0.834839660831814,0.850614059143282,1000
"26",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.462062404742841,1.01805840263602,0.277362137337154,10,0.0467601428121101,0.268571566436291,1.40675364501077,0.913826493703596,0.892611051018218,0.950278624718202,1000
"27",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.471450225069017,1.01883158356296,0.236947392157785,10,0.0917016252310789,0.282781028650481,1.59295510139562,0.749790069272075,0.81858189900906,0.851040369107104,1000
"28",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.463638649282141,1.01469995139666,0.164813352006292,10,0.090473604226394,0.243407862726637,1.22713953258566,2.04837297846474,0.703159587285445,0.665711115714429,1000
"29",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.456959907515079,1.14353819227851,0.15183584350214,10,0.123690513173154,0.237146968378867,1.51679673658531,0.709120122906654,0.848314642955258,0.844549914239759,1000
"30",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.470184079043911,0.678254128943699,0.264398706752435,10,0.263856454180442,0.391738918684701,1.70780705452049,0.864088426370203,0.735116235477119,0.78909417894452,1000
"31",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.506810134698939,0.977793750900636,0.329120668672782,10,0.0811031335584404,0.249890049490449,1.42305326630475,0.711353717806989,0.937733889838356,0.935891087593766,1000
"32",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.506481170513275,1.00034314370394,0.205538081985316,10,0.144419661618893,0.274092443004583,1.36989017242562,0.776734415325397,0.965011720861814,0.998397935351987,1000
"33",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.598182878956973,0.758798662248767,0.416839854017843,10,0.113402460110837,0.264316682610418,1.0103411951987,2.15080713204461,0.576065504689764,0.560096187334007,1000
"34",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.547110783131809,1.00133417246293,0.161943327043911,10,1.78833562563481,0.146119950670549,1.74578974887326,0.873345746632707,0.818516663295674,0.833404961001234,1000
"35",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.640295400481262,0.653668771848566,0.512909938824944,10,0.0729779811050705,0.266015779407901,1.27922143022384,1.91230497616487,0.845300986600741,0.792266596264871,1000
"36",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.509524147475237,1.16217222238575,0.0807734012808581,10,0.155425565105718,0.184075603727023,1.37902131233359,0.514835069254828,0.950430735430487,0.920525759859533,1000
"37",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.60564666554642,0.868654473851232,0.297304304374321,10,0.116290224288777,0.23843778683418,1.45290606655982,0.927913939128198,0.718939468134705,0.697685912753216,1000
"38",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.610960527221952,0.745691317312457,0.473959924076196,10,0.027691338981173,0.289294215627081,1.36413532379549,0.500919263756517,0.95398059559208,0.939904290703731,1000
"39",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.571352862306929,0.853312982314721,0.365442361679967,10,0.10286070407245,0.238318374608523,1.20942876955741,2.72070427675173,0.823326578502814,0.812929030255048,1000
"40",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.831480938653351,0.884453214943507,0.362431922815034,10,2139.46858670794,0.00895649286820597,1.07088292365119,1.68282537303719,0.540350755617616,0.590385035401641,1000
"41",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.886938008582549,0.73157449357379,0.455791767049351,10,8.98541110218657,0.0601496626648843,1.61235262010693,1.03255806220766,0.691448392683467,0.680954422660383,1000
"42",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.726297897097061,0.775917578699721,0.388083420420497,10,0.806046845020351,0.162773325442343,1.84110312577329,0.982160814008333,0.562262524420929,0.5729250278242,1000
