"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"11",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,1.38386634062813,0.190103567586571,0.733662141844831,10,0.0170115005160241,0.606344426131162,1.52742905465974,0.512459374782342,0.851708283836268,0.835278829209896,6250
"12",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.606878020594895,0.541140058842792,0.587662035449475,10,0.0161287869223347,0.773918531927826,1.58809063467565,0.578914724870176,0.774357236476579,0.778849020624881,6250
"13",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.219158918347959,1.02109734362826,0.219123333493438,10,0.0138624805596822,0.830200225377778,1.59067214005156,0.586109843032985,0.781326784304559,0.80132316081666,6250
"14",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,2.06004265835938,0.0221765601161823,0.852094388577207,10,0.0137015283971348,0.44471966167992,1.43098336595765,0.440159549264397,0.881628404214882,0.886118473443538,6250
"15",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.832479566559046,0.140843362330516,0.710645096507469,10,0.0160469900756052,0.793041861248517,1.43724494215241,0.444917963790991,0.898564878541265,0.904474382517486,6250
"16",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.155350409542273,0.702419721791686,0.14312779267771,10,0.00979278656270424,0.996183045636983,1.47262810015915,0.53669320114132,0.833343030969857,0.868739136829951,6250
"17",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.423036263643488,0.880738163488301,0.336470444468635,10,0.0136270922300071,0.779517070958067,1.49068805098182,0.483896869705321,0.857638146151241,0.854032720478595,6250
"18",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.164309954257321,1.14889874624654,0.163836078066684,10,0.0242178568001381,0.820890716290633,1.6281622127063,0.60329570760927,0.757278136180711,0.792065713980281,6250
"19",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.182707905559587,0.980939431028208,0.180498731323509,10,0.0109272563339189,0.851970873544408,1.54048079509835,0.559256286279053,0.816548881121416,0.810244125047572,6250
"20",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.583133038120817,0.451614786756678,0.576401006455876,10,0.011561465323576,0.773884410507263,1.49463978783298,0.484886543999202,0.84159658523833,0.818833831010847,6250
"21",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.394234305042782,1.06426876167863,0.30993631623697,10,0.0132225471446075,0.739109002039875,1.50258188293755,0.502309293609536,0.856968493318297,0.839792760840702,6250
"22",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.156675608533754,1.12235260947416,0.151616610086974,10,0.0130456129515929,0.909701127444494,1.41658683052644,0.443946538069594,0.914628134057073,0.949632546104726,6250
"23",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.521760707315727,0.193127274728776,0.520524171707963,10,0.0138962085157817,0.828855816813497,1.46541985424851,0.443056231722214,0.870523850321477,0.856013418788877,6250
"24",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.382676305998135,0.944662591217296,0.362877622044134,10,0.0175396036170561,0.802688286762546,1.49090435781635,0.500233519263798,0.865421170766072,0.881677835692876,6250
"25",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.0135930973474034,1.25016070357191,0.0123875138247838,10,0.0173957193294708,0.913608188258073,1.46106656003077,0.457125516150189,0.871961579500306,0.90590126971144,6250
"26",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,2.3988908081204,1.45448136511958,0.00140792708789458,10,0.00115114588394072,0.201599909375231,1.59551746738849,0.589134854226019,0.787126930192759,0.7938402406491,6250
"27",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.854664242781232,0.71549643384127,0.536809470054086,10,0.00667620946403967,0.729265159776181,1.49778942474256,0.485629970313052,0.865454372336291,0.884059548742476,6250
"28",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.374301020977705,0.90433603414735,0.338634391704266,10,0.0196074535073728,0.81109786318104,1.40670913452255,0.397733823471985,0.917576736062031,0.914243879923903,6250
"29",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.534510243912404,0.611615304920393,0.484019053967902,10,0.0429378059320785,0.809737753411296,1.50074806046613,0.590230520211187,0.770719420304246,0.829011594978145,6250
"30",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.80327724352978,0.442728499843661,0.698051476999242,10,0.0072231226450374,0.735538475248924,1.49874808091045,0.510142257281982,0.8519111696751,0.845276088004586,6250
"31",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.810486965609622,0.110054192628228,0.810437213606349,10,0.0143244997882537,0.783906180232495,1.53568722106831,0.539793012419118,0.813502830551889,0.821834632706481,6250
"32",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.63786025981823,0.736351304125182,0.320757994004174,10,0.0578504971327197,0.771482479417934,1.52583308548598,0.46744852950311,0.879459359926464,0.898208725857165,6250
"33",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.791195057684431,0.00968499116793996,0.79051968684375,10,0.0374081185011787,0.83670477427665,1.44419379068001,0.477901002949239,0.871653266585771,0.901621973290084,6250
"34",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.00822607751070968,1.37852086767049,0.00808747190251664,10,0.0188315377121237,0.84002403326374,1.48533853846406,0.460863054523354,0.886795175003833,0.897006895601483,6250
"35",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.338940742013998,0.754776735350609,0.334294348687006,10,0.0226534944691678,0.85380170112697,1.4066257137286,0.443051450569853,0.912272575026125,0.918323629621897,6250
"36",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.299177314660296,1.0329247690716,0.29404390371743,10,0.0213882047474667,0.840289939773926,1.36592609299017,0.358195025826618,0.93418578537422,0.967316942010901,6250
"37",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.35803970251178,0.88078616931103,0.331508286298282,10,0.0142356282221807,0.80976388415513,1.46506273566361,0.478812847704108,0.873465749250179,0.872930318829025,6250
"38",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.122629606299101,1.163437330538,0.0929193722786824,10,0.014037462766832,0.828607924687214,1.47350832908233,0.488071482708079,0.857185385397538,0.860287249968471,6250
"39",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.226736341201298,1.03188956655813,0.220805471753102,10,0.0117910415861261,0.831876543046083,1.47691324178728,0.500002454362612,0.858942890866965,0.859876381968399,6250
"40",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.492614100654296,0.657982146354454,0.480019632858588,10,0.0114970258730762,0.793380837201127,1.46766139416566,0.473240395738586,0.871209761463141,0.86672270280705,6250
"41",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.816385605602391,0.153483218441935,0.785443950233283,10,0.0153800110330827,0.802953559006029,1.45183499626778,0.462560235633477,0.89102085016305,0.912348195498114,6250
"42",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.896266370436144,0.772685725582412,0.381623945985691,10,0.02303548133205,0.713138060778931,1.42518933616029,0.342471515063176,0.941579959156357,0.976379547497775,6250
"43",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,1.07281753449613,0.106065483505387,1.05527425506768,10,0.0209440134425301,0.757670662874273,1.37293066005982,0.350531396232933,0.933756385590968,0.951826990751647,6250
"44",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.390462544304108,0.873655961885033,0.390036775716815,10,0.0169761391310662,0.811369193187124,1.41089054842144,0.470756395761588,0.906491045591866,0.908050524969266,6250
"45",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.32523785599407,0.871985780796898,0.30611622249365,10,0.0249097798514806,0.825429574878404,1.40467486958998,0.431280460897173,0.906685307970702,0.896098132118337,6250
"46",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,1.01787884605716,0.772612466197194,0.571124534844704,10,0.0373797667606257,0.637769234217903,1.37507398317122,0.411072482054743,0.937763243835664,0.934325537548069,6250
"47",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.498737932411899,0.749170931157621,0.493028659515345,10,0.00949421468599421,0.789162260637369,1.51931043339414,0.508776509461547,0.831648287934791,0.832345336776893,6250
"48",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,1.57693175323663,0.816100959791233,0.322559655480631,10,0.00565026705696595,0.416939659130948,1.49261862331978,0.469279382686307,0.843668927342227,0.787280036496756,6250
"49",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.693891460179859,0.0144399811976934,0.691254778766867,10,0.0324160534733618,0.831093579089551,1.47970190950606,0.463265982124805,0.875032373595309,0.884064600496122,6250
"50",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.557899446822806,0.85688220019877,0.436301071033642,10,0.0176206806382568,0.783013314157735,1.37755709482453,0.399619219652721,0.937807653236492,0.965036003114973,6250
"51",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.676708276124218,0.419541215569507,0.671955480950238,10,0.0130776954122466,0.780742798077598,1.47881219899182,0.470285675055472,0.862408220263399,0.867743507471249,6250
"52",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.860233494731176,0.00280192314952354,0.857287357282799,10,0.0110314555713341,0.78188963626677,1.48808722181252,0.484488156067066,0.857038353144696,0.850815649034324,6250
"53",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.30026613958009,1.09828885513508,0.134492026287808,10,0.0281309962852443,0.755305642262271,1.39922984487986,0.372670370753864,0.918413317952054,0.867722975783736,6250
"54",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.849038687912632,0.133402324786145,0.835178471742782,10,0.0179675052145103,0.787781387739425,1.49029332784138,0.480904155068655,0.872368170073185,0.8924786310178,6250
"55",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.354115716475808,1.08126391498904,0.0442937287355602,10,0.0172851825408995,0.790114768006648,1.48877894498641,0.520770877428687,0.8358621576112,0.835166482246038,6250
"56",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.682838072910525,0.253546706873301,0.68007324941679,10,0.00960409201931825,0.834934838926005,1.52802663850221,0.506210141639886,0.847136499242951,0.868965343107572,6250
"57",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.239497883221364,1.10720703842788,0.181450297581197,10,0.0124124593968121,0.814931498013266,1.54323361082186,0.546645093365372,0.825108233049807,0.838964185355781,6250
"58",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.980462743848093,0.019027396316769,0.7925544258662,10,0.0269417893194161,0.783008371089749,1.4283881249668,0.454544695971365,0.898335381770149,0.935388942155285,6250
"59",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,1.25199142970502,0.481421448999142,0.571172276075292,10,0.00709249248037433,0.62467956844833,1.44805831046928,0.47202117667709,0.893646259402514,0.881913128246584,6250
"60",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.608115268962051,0.475277511335325,0.519818104299558,10,0.0132585895518304,0.813755124282827,1.43868662390855,0.479198582728202,0.868257251047377,0.890998927725676,6250
"61",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.0860593638190867,1.3099585312753,0.0856790953829807,10,0.0144806752348883,0.825264184627166,1.45000181621036,0.454076510483079,0.895572329961724,0.899860091429916,6250
"62",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.161422537233688,0.872159146214377,0.133393156763194,10,0.0317730745132066,0.894553413888525,1.38040417006616,0.419465425987958,0.926869653539271,0.938481536611968,6250
"63",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,1.20809380110231,1.13062162101053,0.0269636637398121,10,0.00632580261108307,0.493699321672849,1.5273168867537,0.548863589342795,0.836441650999322,0.802272745517053,6250
"64",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.290736567293458,0.901307087488239,0.269348618957882,10,0.0132673134687425,0.828427355963565,1.53057307467554,0.522115217008814,0.8315424920081,0.84250843624512,6250
"65",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.0621221291919151,1.19775480844918,0.0621109589511239,10,0.0113838150280503,0.787511639258205,1.56298157629645,0.521724422164272,0.794544148630337,0.754403688937884,6250
"66",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,2.5698715595948,0.47441554926603,0.407807398090475,10,1.72903304429815,0.229055252615197,1.48718714364373,0.465790450712744,0.896763641905957,0.896564511550735,6250
"67",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.651059582634747,0.763383091399784,0.592126380081546,10,0.00845026445586872,0.738783123491349,1.60414868258268,0.567974388011359,0.761577555331262,0.779305116663433,6250
"68",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.658836816513031,0.508945914993657,0.541868789975437,10,0.0101579767092943,0.770763331921094,1.46402445239451,0.466395651102139,0.876039185437272,0.889613277567967,6250
"69",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.705107507546593,0.231827846307361,0.607914992470961,10,0.0115437842148124,0.785160947270826,1.80743227603194,0.741972776018193,0.580835155296779,0.596394514249752,6250
"70",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.792942950924889,0.525198051692673,0.647936978299907,10,0.0265237057342312,0.755660478252277,1.37769282127854,0.401921598094605,0.926085628633142,0.945035365036397,6250
"71",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.0839938416226286,1.08595775852639,0.0785848360699853,10,0.0104914466804812,0.823595558763641,1.47009069565476,0.414904720654409,0.906419457857766,0.868586457900944,6250
"72",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.575247582938469,1.06008181321894,0.167446803649447,10,0.0109798528881114,0.719238735623613,1.46239718247132,0.480287434880509,0.857784274134371,0.846363315970743,6250
"73",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.175266156101178,1.10829741772836,0.168207778881997,10,0.014671872209254,0.830453741567148,1.43576937374758,0.42588222258902,0.89046788877886,0.899033125003741,6250
"74",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.928608342815999,0.0392517578905846,0.811868430505087,10,0.0342545677271289,0.794894704191908,1.39457488669334,0.454827020012773,0.928110153841192,0.936934401573789,6250
"75",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.0152540509972608,1.13007774875818,0.0152464875160042,10,0.0193763155740689,0.823712221098777,1.48825413166162,0.488575877127113,0.869188608877686,0.859709749024661,6250
"76",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.733169771649038,0.849407746137019,0.297161102036299,10,0.00873747398869142,0.748635279659577,1.43355799119268,0.453682203028716,0.896662746445407,0.90584863599187,6250
"77",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,1.49821176091524,0.131700112398529,0.787260887253621,10,0.00501153475717932,0.574781008511977,1.55867317943342,0.539931076781221,0.790261740885617,0.754773126979964,6250
"78",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.826237052394915,0.294198978064156,0.759366542101199,10,0.0143523588518219,0.765926368516486,1.70722972276535,0.652498102009814,0.70125497167562,0.731383738011809,6250
"79",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.581026100767125,0.548502733536825,0.562525215883969,10,0.0131327785530878,0.778765043987645,1.49778086534488,0.510982059552132,0.841322081438173,0.84212044565162,6250
"80",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.566046612215563,0.554609237636625,0.564060731027385,10,0.0146808065743334,0.784505170582242,1.49277434013065,0.503439558998188,0.850437109767753,0.852279380394423,6250
"81",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.574568116628164,0.896251937369205,0.289367399099135,10,0.0272111303874357,0.75116391044904,1.51312931367446,0.499911301875361,0.859998460934832,0.872842499120924,6250
"82",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.355818593388423,0.672857478372573,0.355320464858911,10,0.0144524656410712,0.86498035598185,1.4507356323074,0.464235785897362,0.907296795420241,0.928294576734352,6250
"83",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.0514649453471191,1.1372557167704,0.0488233691872343,10,0.0360594394956908,0.806811924968855,1.42604473370291,0.403270422711215,0.903916207560692,0.869548970744576,6250
"84",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.848309502256966,1.10133213005431,0.100167049407978,10,0.00998898958222998,0.617947692845284,1.59319527394639,0.540103984447972,0.783573159355329,0.766808620141239,6250
"85",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.57302904171891,0.60756093549762,0.348941772745066,10,0.0117452692256196,0.796861498224907,1.49377360831702,0.493902214458253,0.851097371929778,0.855975100156533,6250
"86",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.110229888848989,1.39487707672439,0.0114774892309561,10,0.0105056819543995,0.799931492080955,1.51174953044758,0.516578965474802,0.833530760422644,0.838599105901211,6250
"87",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.753195911068855,0.115485941707674,0.683009448182291,10,0.0172972253442468,0.780541162938002,1.85705495118564,0.724781839170752,0.578002714848075,0.60334094269796,6250
"88",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.498490862198688,0.931931820562121,0.43023435323887,10,0.0135994030047259,0.769404821852744,1.46159317701243,0.468529306325156,0.886938704884858,0.908088295610246,6250
"89",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.359162995263266,0.901282625379239,0.34766181847956,10,0.0108573595501621,0.817428130786367,1.44446583813475,0.439950365615406,0.897088889897567,0.909033706992207,6250
"90",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.620547222996205,0.321630564492778,0.581411094940746,10,0.0175726211031281,0.838142335511407,1.32621585170957,0.360688326712527,0.951555177619334,0.973559648287702,6250
"91",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.575973440801063,0.697577006244914,0.528247740355097,10,0.0152228947280145,0.776131770608349,1.51907866661605,0.474108206471252,0.884262811373171,0.928691442742421,6250
"92",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.237399499773273,0.667077881374003,0.23542802875978,10,0.0291155964481124,0.831554605195232,1.5009354121622,0.547993146885392,0.820179360252761,0.803490800158213,6250
"93",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.651778910731603,0.599329330974777,0.519244662247208,10,0.0104029040992651,0.766693683370396,1.49205005534147,0.497953337501024,0.853634347635451,0.856380407632211,6250
"94",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.274176158287424,0.983827110324443,0.26835665136103,10,0.0124218933693703,0.820176834278867,1.49182244217771,0.510736782260335,0.84755229811795,0.852801805023328,6250
"95",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.208271532874113,1.245047238496,0.183257420132688,10,0.0117978644855803,0.806640111798341,1.51266281377069,0.494241124645848,0.861438131312952,0.882314570041452,6250
"96",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.272760944275458,1.44824495795576,0.0185456065851431,10,0.0105477015935873,0.764816751210019,1.58655178510625,0.572224635292942,0.803809663933273,0.818190722069044,6250
"97",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.559014263178199,0.868821658369578,0.34601374317265,10,0.0109623672207593,0.735158166691707,1.52190467377392,0.509975309629842,0.836690059712274,0.831846927063526,6250
"98",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.877194406708067,0.0101882478771695,0.877185617637126,10,0.00957041691257245,0.814679319769222,1.41284682678903,0.448318654955492,0.894233294699501,0.89895550060329,6250
"99",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,1.54056093738668,0.00141639225147457,0.845718758659249,10,0.00402508242009104,0.601214783965871,1.48899912282882,0.496768386610608,0.851668869657829,0.835394708356284,6250
"100",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.919773908534473,0.0665040037744842,0.917603329628141,10,0.00919667634713754,0.786592813874765,1.66941256243645,0.625195704089223,0.71524861175606,0.730154365075,6250
