"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"32",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.619204270248091,0.710389179708854,0.469264516724074,10,0.0105083959910045,0.680262654374697,2.87116817543064,0.676081589508884,0.852179307772811,0.792606262124327,2500
"33",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.44469580711734,0.679711623912469,0.428106748283318,10,0.0158912704036971,0.803811352675863,2.96604773395879,0.667040694819687,0.848950760707735,0.84322327100049,2500
"34",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.215676918357546,1.0811084423318,0.201351038273453,10,0.0122829886715374,0.830900736594334,3.03168067549942,0.845159693522726,0.815358512552842,0.83159299015897,2500
"35",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.778757434360501,0.307411327711472,0.740999079813635,10,0.0131809786514226,0.777184976845827,2.96754298123354,0.869827143471662,0.851528254344354,0.86072548045951,2500
"36",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.0812655120754616,1.23651220497689,0.0682848854671004,10,0.0130027829150746,0.859792829441357,3.12709479818908,0.925288747454196,0.758199646631604,0.775092156020051,2500
"37",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.369393260101095,0.985122802245635,0.244771736777102,10,0.0108889311294771,0.817272587386702,2.80787240360342,0.759844830579871,0.857714830755015,0.859222464618738,2500
"38",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.122887025844423,1.14346396648785,0.122820116751785,10,0.0127120373615465,0.768339673245484,2.93600180168293,0.688688087040542,0.86536452197953,0.818653655214798,2500
"39",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.222796250993303,1.0392879411069,0.154263874396171,10,0.0128965684603201,0.835408545350514,3.24531157508727,0.855323969618171,0.765997546341062,0.77451488822371,2500
"40",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.651179897062222,1.05442780763509,0.104793509475549,10,0.0224092172009238,0.716086921356329,2.87931274942457,0.66552940707144,0.838030597645535,0.866504331323302,2500
"41",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.187898187819759,1.27783426971306,0.0305394936111853,10,0.0128829203318566,0.786060105632766,2.84231167757293,0.641712142566182,0.887772890373827,0.874261087470713,2500
"42",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.152400599446299,1.26176074625135,0.0735942383215954,10,0.0141793057269832,0.807205589342318,3.03644022509791,0.799566108363298,0.82448603866716,0.829075973044456,2500
"43",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.0229309968798056,1.24108276407815,0.0217108876514471,10,0.0261357524623967,0.865370871570943,2.88561321650387,0.719280991749303,0.900381648737018,0.90854215008581,2500
"44",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.22236412481359,1.00404578958566,0.222228677533307,10,0.0163635258004976,0.85626423870785,3.2345663808826,0.919393620263675,0.777816403987075,0.807821507929838,2500
"45",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.99971877319698,1.40546617489067,0.000597461966567398,10,0.00523339672599983,0.586121622939626,2.65096127935239,0.598163248936231,0.915285461992391,0.874262242745155,2500
"46",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.608404875416587,0.4946388884325,0.577357225064952,10,0.0126799252096738,0.804875633153285,2.96815002218001,0.7401600430114,0.855055975230237,0.871689192175379,2500
"47",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.584943767319328,0.385566460429229,0.563408745704349,10,0.0149718438903133,0.664101190476544,2.92742978691256,0.563387365386479,0.849503435211618,0.74113640667114,2500
"48",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.590543649195019,0.126844896179844,0.490644917797179,10,0.0947086776011402,0.850390815222743,2.80154229459178,0.745941873199208,0.876597993094206,0.883891743408345,2500
"49",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.0390263000341415,1.38390159927194,0.037356460266807,10,0.0127658589054257,0.850188278154507,2.97924124359789,0.72028953103866,0.827714644162025,0.847006470276138,2500
"50",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.163265682947203,1.26956905585889,0.0336168088071738,10,0.019865385808789,0.801659713159416,2.89325439236791,0.723013911247932,0.885733341020594,0.890428271672398,2500
"51",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.475604939506464,0.756635317325126,0.396078543674852,10,0.0384223755461844,0.730176555999236,2.88975862454642,0.710620669932188,0.787181866859412,0.765821881870827,2500
"52",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.481414742841213,0.746572429728336,0.462439820661574,10,0.0124398261292999,0.798989651221291,2.9627933292489,0.676678589053287,0.891354963772986,0.89475594883666,2500
"53",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.530502173258667,0.803340767402369,0.386395671790966,10,0.0109168867102031,0.762422643999284,3.08577067531417,0.782463695991543,0.827692182773512,0.826767031205914,2500
"54",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.210787707076643,1.19589021465162,0.148397807224192,10,0.0207919872884699,0.789339478450165,2.79656315105356,0.648917368239444,0.903505598331119,0.915175866241475,2500
"55",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.351550681953746,1.01285745009796,0.294698027753676,10,0.0312441398904644,0.802680815729592,2.68763587206731,0.550557793716378,0.946780908672682,0.962499734979083,2500
"56",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.930976905019067,0.613412378677478,0.563848718750971,10,0.0105665172722107,0.705133862517295,2.71755008505256,0.60909459171815,0.920967000196509,0.933084054455839,2500
"57",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.598979139762345,0.628372199691213,0.514105393297351,10,0.0117330576152596,0.77617817992881,2.99220553579952,0.786953907627147,0.852027371005047,0.861174143799412,2500
"58",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.614564111504858,0.614908106167578,0.525664401723563,10,0.0142513885490576,0.763496519983979,2.89525742925218,0.628159870604982,0.884837786944194,0.886830205914244,2500
"59",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.232599284488513,1.05988264581106,0.210353098044702,10,0.0217741199199676,0.828682852222663,2.87665173327139,0.7806800681606,0.893233007007975,0.911307198071881,2500
"60",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.195376606318935,1.2080860263426,0.107525435133715,10,0.0155428828821075,0.811551213347736,3.05062632843816,0.769318412519555,0.83666344633895,0.852340662696078,2500
"61",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,1.17425246418332,0.00318002930945602,0.963810452581828,10,0.00833719112050149,0.777911782887806,2.83447684154768,0.588287027411243,0.861118886660477,0.900632687534507,2500
"62",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.403431816535895,0.76140374798596,0.400220239859691,10,0.009397487967109,0.945865438996801,2.8898281711703,0.787856260915069,0.805421440086159,0.868323565381011,2500
"63",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.104955958441616,1.156768774914,1.03963683497286e-05,10,0.0188930643985144,0.740647759076913,2.84503356585048,0.57220526285405,0.893085207259813,0.821243804569246,2500
"64",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.0661930723116729,1.26594857240901,0.0624640872792197,10,0.0161168449105448,0.814406379555756,2.90791216630023,0.708106517953649,0.862456638478509,0.850574119086807,2500
"65",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.747386487862018,0.719401616863951,0.530026179608471,10,0.00872658380466212,0.76489904260403,2.87631929582384,0.665673462736525,0.878631553723673,0.895047758252797,2500
"66",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.422233750637087,0.715606675116855,0.132381737433101,10,0.0112844019730699,0.912383937381436,2.74326605428147,0.59841052827558,0.901394453539861,0.939513065144295,2500
"67",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.852908125488123,0.782728836047308,0.48491036389735,10,0.00903193946468924,0.736566430591119,2.59933031304653,0.502019548308877,0.96518340106505,0.976173128337984,2500
"68",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.77171546568914,0.266545566846616,0.770123411337379,10,0.0143740749206881,0.727824960558301,3.16162799314654,0.798284164286754,0.796148076181962,0.782983309636327,2500
"69",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.292264565196203,1.23821385819045,0.0663385076069118,10,0.0128890853095055,0.756840062979751,2.83081292062171,0.694572171324233,0.910772361488435,0.905124270218117,2500
"70",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.382695748186596,0.935149085309031,0.360094227448423,10,0.0126431387908269,0.795636973888686,2.97047732598741,0.738130015579251,0.85764728383122,0.860574530679153,2500
"71",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.265814840540729,0.973863887431658,0.247263308009257,10,0.0165567977452529,0.784769214491681,2.94779493903543,0.706947870460459,0.903402482664264,0.880187957559342,2500
"72",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.00204485427988766,1.38522980957285,0.00204400187769581,10,0.0151172908370554,0.821182113667816,2.95982218331262,0.738027446481153,0.850951845935789,0.849711976286327,2500
"73",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.499997941533497,0.983392367893701,0.359080500370517,10,0.0113309321376801,0.78873410329584,2.79379095608594,0.640451046715539,0.907217615482849,0.92388161750749,2500
"74",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.462992400324006,1.31628437268352,0.0250669236523607,10,0.00908598363206898,0.74198417453696,2.91483039810302,0.725670931275977,0.860002114990537,0.889654727435065,2500
"75",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.506902381850512,0.66908256215252,0.465310439924066,10,0.013159973826636,0.792880801522668,3.05910925372232,0.754908727674094,0.838934174361929,0.841453764933815,2500
"76",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.227995663295121,0.972110601877261,0.219727759880992,10,0.0159868998072603,0.866413774820769,2.89817387461379,0.717678443547763,0.856434135757168,0.876179764560869,2500
"77",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.464139553017255,0.357816863854456,0.456374747218691,10,0.0405000138661433,0.803098933990573,3.30151436698749,1.0191664599258,0.684323635622282,0.675367487788678,2500
"78",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.189041099909029,1.14564772630231,0.167057648918861,10,0.0161101578546671,0.814741946107255,2.95773398168357,0.731842429089299,0.852960025011146,0.854757982629602,2500
"79",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.0115430845852435,1.3225795126374,0.011235202394064,10,0.020921158212284,0.861890712391434,2.80052462801452,0.569940904100155,0.922857142762031,0.960528235354591,2500
"80",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.380814797185494,1.03390834019832,0.00227720712453492,10,0.0867508015946054,0.712684085284292,2.87260785905124,0.744812946022626,0.846781098788632,0.807632359476722,2500
"81",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.24752084632191,1.04642266240151,0.211683854061613,10,0.0215098743940755,0.804900093274151,2.69755526045562,0.561997613686015,0.942300493751142,0.931165599586863,2500
"82",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.516436585007456,0.46328610405382,0.501450291594245,10,0.0191927622062811,0.871841979798729,3.08405811794707,0.704242259022163,0.852179487759742,0.898415814134188,2500
"83",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.756827870327556,0.293297607200623,0.716866492484764,10,0.0107402691298646,0.750172930340055,3.16862582840776,0.830339417049332,0.783648817179413,0.770112087645426,2500
"84",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.14792187304537,1.0870054858368,0.13748413409527,10,0.0130949951167662,0.881483895925983,2.86462637352555,0.77023298148546,0.875248802320827,0.89056845980901,2500
"85",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.864491573545402,0.90155071782956,0.278805116109192,10,0.0057321878409912,0.643447810353072,2.916394109661,0.681476255569869,0.872988409797008,0.852212147239394,2500
"86",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.608385108616043,0.276703666117321,0.594267158817135,10,0.0187267042632485,0.731742477475342,2.84166938703706,0.628824140310613,0.847608406540714,0.785889136922816,2500
"87",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.647793239324037,0.63465449241003,0.517177610680502,10,0.0114408187274859,0.753581605143022,2.90301362782894,0.629698301897687,0.904929179669241,0.906739018838879,2500
"88",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.683053317470478,0.352671152189213,0.656223803564283,10,0.012399365148809,0.784262966945606,2.9299279217631,0.733120946988285,0.855357525090311,0.851884789582684,2500
"89",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,1.47631067135166,0.457960097582268,0.277082547508234,10,0.607088821606438,0.520033972649124,2.81187494424383,0.741509846656776,0.881606077458702,0.879539317027008,2500
"90",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.353594593515824,1.11236868405728,0.134673413856133,10,0.0143138787491382,0.754204710902381,2.86808012289094,0.724610626965881,0.864551699188291,0.86389650962035,2500
"91",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.0258351827144271,1.31351010075538,0.012229327842882,10,0.0160733018088209,0.824767950675501,2.8647254936725,0.728373151485418,0.871926671279021,0.857074835881107,2500
"92",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.843498748840911,0.221952783834295,0.72429654298859,10,0.0569476428395303,0.743359386206957,3.13603195828321,0.764824551442905,0.798812103315552,0.83519372466127,2500
"93",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.737565100252124,0.736709674964334,0.477666668293793,10,0.0106565956429643,0.736014583249068,2.8626303562531,0.682935098678485,0.877625675401392,0.879324545331478,2500
"94",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.361590625588267,0.953437630864695,0.359537192694291,10,0.0108336619310977,0.774798397411071,3.23255742371806,0.903779743156303,0.736441505604027,0.730540394780074,2500
"95",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.264327491506821,1.24648050337239,0.13346153439739,10,0.0145156475990847,0.79915534220181,2.73711315867057,0.67841212841158,0.935385456003407,0.950368269434302,2500
"96",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.258309679688586,1.01741974014057,0.256368312233147,10,0.0156760203480861,0.800003773573678,2.97189602375537,0.668722745886667,0.852098758715219,0.840645099705426,2500
"97",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.378625276248366,1.2352071063051,0.0118568905173406,10,0.0157265616610879,0.704962352675075,3.27500486549477,0.90707976749725,0.866296118531909,0.843345599071571,2500
"98",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.358147862581479,0.30000520289415,0.355713923942325,10,0.0739806451014095,0.908192916896209,2.88978529383939,0.731561428712258,0.840048052522432,0.867467647870388,2500
"99",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.531302915152297,0.77443661656028,0.462365599829411,10,0.0116765670590463,0.786490242505698,2.95490829656104,0.777924944753009,0.854387537221798,0.869613632472381,2500
"100",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,1.08579306214198,1.22028310902726,0.0428983288263264,10,0.00456933446313262,0.586249114757352,2.91605309655476,0.742387908625336,0.866713332885521,0.868541106973834,2500
