"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.254690787926864,0.878721265536205,0.209540060196451,10,0.0432538159517005,0.837988242413473,1.95918267971821,0.697553410462346,0.876747513172246,0.86796530494841,6250
"2",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,2.23501377814122,0.866667438157648,0.186027686977008,10,0.422586348518437,0.320660560389336,1.87251295706064,0.668903553679026,0.9076022858954,0.912691697131594,6250
"3",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.22448919416142,1.09658316686937,0.196600398513307,10,0.0144123381768741,0.814596299112767,1.93136320320784,0.728466491650245,0.870671025930721,0.869075734873667,6250
"4",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.517537077074347,0.678862686131594,0.510582303388289,10,0.00999704621230212,0.7850035167475,2.10517845516672,0.838222600366321,0.79413071022624,0.801365898158993,6250
"5",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.416479563903003,0.696277600279643,0.392076406267093,10,0.014310269656632,0.805301469713892,2.01482508269786,0.734751838233346,0.831207467477235,0.834552429976253,6250
"6",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.826206199454087,0.000302120170752307,0.825629647290384,10,0.0199105116533964,0.807883125428176,1.80679167384779,0.555707499185441,0.942543069464379,0.93967024209136,6250
"7",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.25601200953753,1.06769836066402,0.232836365727872,10,0.0122022726127283,0.802644806927786,1.96601281808669,0.770694803187538,0.869195204200524,0.869388334663643,6250
"8",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.116131342552945,1.06424600707431,0.11508749908177,10,0.0183065867066117,0.824691564144459,1.99184356782352,0.789859177156134,0.820474558878472,0.813232622846139,6250
"9",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.450744989551726,0.988516500717389,0.201404810173122,10,0.012977668626453,0.763683845922139,2.10918836980573,0.863800367834282,0.780084003703448,0.779193137335391,6250
"10",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.497075030514955,1.00288528088305,0.236740508480773,10,0.00984443457759087,0.746591092278761,1.96751602446049,0.718094712479722,0.882514600495548,0.877745922790212,6250
"11",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.0912540701168746,1.15667821218641,0.0910832649256175,10,0.0219180012947357,0.869781806182248,1.88169809973495,0.621154657620812,0.926833758243769,0.935262058371158,6250
"12",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.21443924798389,1.1679255925033,0.0833508659778747,10,0.0210389616015815,0.799604555921864,1.94084345813189,0.684077948910003,0.883127028885267,0.885250037958389,6250
"13",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.560431907206378,0.646382472484102,0.529433092814793,10,0.0102778648200864,0.787828135680291,2.02967435146089,0.778446765781091,0.830675855358368,0.836621985973409,6250
"14",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.44814912218348,0.724193245813643,0.438637028027684,10,0.0132826525693215,0.805374986852562,2.10653831471359,0.839609270517448,0.784923277020246,0.794222172276798,6250
"15",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.165798266410691,1.32776944030311,0.0263032252843527,10,0.0147285462614535,0.788240957941496,1.89590310972864,0.607100864033383,0.922067920281724,0.931881445676678,6250
"16",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,1.61025068936124,0.481231640483611,0.391775101289145,10,0.064662399902922,0.519399821950617,2.0244708715384,0.763553902368349,0.820359849565339,0.82927688337137,6250
"17",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.256864743833286,0.79706659434554,0.175977326975885,10,0.0504554903568461,0.855792264619168,1.86566876836993,0.643804556289248,0.897240759896785,0.882505662172743,6250
"18",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.000553051890361339,1.19372664820897,0.000511918339900446,10,0.0238827634789553,0.89656594783689,1.74753670727272,0.53513811176887,0.964068726025308,0.976577583447569,6250
"19",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.266951602881841,1.03356287181836,0.23156931990357,10,0.013699355766254,0.809999710378121,1.95813534140417,0.690675536830447,0.864580684794047,0.859512175270163,6250
"20",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.891933372577736,1.30957735037844,0.00163607478044281,10,0.0050715591107161,0.597832743952144,1.84477801371379,0.564768455254833,0.924302034730697,0.888585742797745,6250
"21",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.0170123629398086,1.25032712960131,0.0162927752206547,10,0.0129615887240532,0.850537320094647,2.02669124117704,0.803309770663648,0.81116149195578,0.819990050034258,6250
"22",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.328415374561363,1.05662807764893,0.201869219521054,10,0.0262856111984143,0.782754704781354,1.82579957822369,0.563554434947886,0.94127299703656,0.937049004343774,6250
"23",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.965310972336325,1.03391076216985,0.143146422118691,10,0.00435222049186643,0.619813924516513,2.06939700107805,0.802987674967923,0.82481371112631,0.814421078325282,6250
