"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.432371012047145,1.10506335773858,0.0498303017133124,10,0.222111408865349,0.204514711486945,2.93573823053475,0.383590820739778,0.889766300954416,0.891805082961627,400
"2",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.435504136489258,0.891036439645483,0.0389328614413658,10,0.423198997241466,0.205105904195281,3.18795510844297,0.570400343919522,0.812170605763125,0.762320080117555,400
"3",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.648570986926047,0.941368788481712,0.216894941779654,10,24.073604268661,0.0109055855571172,2.91438012397247,0.462132132307687,0.834560172915752,0.790448556684473,400
"4",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.496140705408652,0.661824841729643,0.171889185660343,10,78.6600183621716,0.201146291366198,3.55550419162634,0.572248754085824,0.882876287235654,0.766186734433574,400
"5",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.725085214328156,0.731358577039375,0.331528730973751,10,21.1372723958749,0.107984644524102,2.83466913723749,0.587821339011255,0.922566756478008,0.873815988790579,400
"6",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.751920537466938,1.03792917889846,0.257539481145322,10,1.52017333798736,0.0989880647843129,2.68518639766489,0.5963953109602,0.879471340305386,0.936991705607308,400
"7",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.634113575990505,0.936044349652118,0.215899604990352,10,41.9155774477949,0.0527375810426479,2.82800471905878,0.457230960761717,0.875740263656668,0.840008550114823,400
"8",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.431235449569051,0.830019314912444,0.0341363026293696,10,87.6337666795728,0.274009721866844,3.6761705146278,0.845103855042159,0.889533576742302,0.832090296329705,400
"9",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.583078867961041,0.87006651907796,0.197172522950442,10,1.27044276179572,0.177147540090311,3.09442235848775,0.554760137337977,0.876425248766531,0.879890961266404,400
"10",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.393218315621996,0.694239908993454,0.393207459506549,10,0.0269296620903645,0.328667812473622,2.76531470314451,0.36935962222539,0.843613446509658,0.76113738898666,400
"11",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.740281882715212,1.00437267424756,0.346073252325189,10,20.9805597507633,0.0068005237313262,2.73195242610657,0.54293859319607,0.864607018022787,0.907536256322515,400
"12",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.571395859129818,0.893564556680112,0.159475811319821,10,0.665751890824055,0.170795023958389,3.34294187489328,0.695767555683767,0.854195735501613,0.878708860413144,400
"13",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.416753705436248,0.938000224428814,0.169982502564073,10,0.0176342326646769,0.224946038293438,2.89289420007485,0.412259984139875,0.849342997001757,0.777666309009945,400
"14",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.575140422865783,1.1360108682389,0.0901953707548757,10,18.2921790903301,0.119926667140478,3.14185505366917,0.598117997743254,0.890428535642458,0.889087439434777,400
"15",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.567588341919988,0.882270854958156,0.16023270526729,10,6.07741566776942,0.196793356073347,3.68398260186419,0.486520067534636,0.828431050641628,0.850987211689028,400
"16",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.668162952890387,0.951865313359341,0.225479170923487,10,20.984691672049,0.0551103958079688,3.12100180745075,0.557376402844243,0.793735995119985,0.775503004068689,400
"17",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.508280390405525,0.747743865686084,0.221810402422503,10,0.946986101599211,0.291199567890341,3.12360407368324,0.460127410388246,0.904870139391239,0.962967899040239,400
"18",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.323310264035711,0.943479459424467,0.187203211042148,10,0.0190059449869474,0.281048268153351,2.88540983173356,0.492762137317565,0.862791786870105,0.764458925149574,400
"19",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.531259589554684,0.747601627455587,0.211912199716482,10,0.366331412671062,0.268100576791919,3.1681739248863,0.723411669158132,0.811872613029101,0.831657708428174,400
"20",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.762721117667698,0.68936920006781,0.428607037267894,10,52.1814680734856,0.0312796509262857,3.0560622410093,0.517920755682502,0.854370920905723,0.827634569783169,400
"21",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.701610481294255,0.971202593801824,0.267494048398304,10,51.2632627960752,0.0466051476849464,2.86699924409718,0.695947784139906,0.804014070981085,0.815563984124944,400
"22",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.686848971151007,0.821364937169501,0.242443668179831,10,5.46716188945293,0.115005784591444,3.12693883854743,0.590665108561019,0.88135294622181,0.891145892931,400
"23",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.624676715932177,0.803830179464605,0.26796159934126,10,4.36431541036616,0.119584756764665,3.17186266903172,0.505669050109048,0.8601340298904,0.865976991181094,400
"24",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.649629280970658,0.865049685734126,0.235398693328214,10,0.835817072172262,0.139378815908681,2.88576219694365,0.470418536863004,0.87850889262977,0.887874894953605,400
"25",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.426062876872348,0.780480170163471,0.197036205475453,10,0.0517516357407395,0.143850924648088,2.87613113718291,0.306777019735513,0.908660818549152,0.729537851153676,400
"26",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.645274488705972,0.788544658639291,0.231222561865053,10,5.97571119257485,0.14638240405651,3.34619629485479,0.449192663522382,0.839092136808178,0.821979749988108,400
"27",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.750802093194357,0.640763889139381,0.452811713740033,10,0.685000049064047,0.177459980986787,2.98110827563727,0.517202813741726,0.843236603266701,0.881776096034755,400
"28",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.471908111096307,0.854457316374694,0.0935971938790753,10,44.3668277121427,0.243022488523732,3.63189414193677,0.662054560254935,0.846064832288747,0.819516483454887,400
"29",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.345448496953381,1.31938496466386,0.0296085757257039,10,0.0135079670268587,0.196620856395873,3.29088484534133,0.533577087149744,0.824295288548251,0.809455990681192,400
"30",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.622353073010511,1.05049568775201,0.136585510238884,10,2.15362000658318,0.0081445077723677,2.77408103058094,0.414606122539076,0.884742314293595,0.802094706565742,400
"31",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.480641557805169,0.829770013558741,0.147579917214953,10,35.053061129916,0.0672990537450418,2.90653423165222,0.440904989033994,0.867350662185146,0.68337098284852,400
"32",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.499233313468999,0.853150677921512,0.187276659533785,10,0.206506016670639,0.305961722793934,2.76528820057357,0.511104684595139,0.902506757849251,0.943193727397053,400
"33",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.447072792044876,0.845465233729614,0.305741028082389,10,0.0492970286460635,0.24937806928367,2.74076211615322,0.343379371070799,0.894623247625344,0.840012379309366,400
"34",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.532899490818189,0.974949151779565,0.154698390905484,10,0.933581355511474,0.150244134256337,3.0697599993099,0.542199564094771,0.826148806582221,0.828878958116908,400
"35",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.641236861389883,0.850541432550879,0.185371931409135,10,4.01148336049831,0.0647033211868542,3.32197312630932,0.540994171938136,0.806131915118725,0.769469744874664,400
"36",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.574627103240056,0.550596394058668,0.200452570236126,10,4.1300501458234,0.149063076551168,3.43512607781301,0.478795524757619,0.893505895931108,0.749315837026602,400
"37",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.840803767353423,0.746378484502872,0.393792562385103,10,93.7520725982936,0.0921574649033179,3.25941970483494,0.921935363999939,0.705186961755841,0.740993894586064,400
"38",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.571563999580401,1.00243293594143,0.0884460924002662,10,13.3167624027297,0.102392338864962,3.75881280624731,0.543158587415319,0.808265571088816,0.806282537141446,400
"39",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.212411749874472,0.668800797342545,0.15931313936708,10,0.0174689930170614,0.255749295808832,2.72229502997027,0.278324664172836,0.922606493141415,0.604002149367575,400
"40",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.644789653161017,0.802548315670844,0.277459467492716,10,14.849636076229,0.175239798895252,3.18594641443386,0.521819331238031,0.892684556404772,0.908775916933934,400
"41",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.585797040700695,0.930464014733192,0.181596066318158,10,53.1548475457784,0.1813974488338,3.20036823683105,0.590006030588118,0.92178403841181,0.923031980079321,400
"42",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.475003183749865,1.1525913232898,0.0286717366586456,10,0.263583793772368,0.172546380502558,3.21190728627971,0.778352171804627,0.710532805862711,0.719015835919824,400
"43",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.587133306513164,0.964361169987239,0.145053512455728,10,10.0470726936183,0.159710112296695,3.40116548111571,0.494139705259412,0.873930897353375,0.884856652305572,400
"44",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.402762326256409,0.940639907183636,0.402762238118842,10,0.013232008660533,0.409929061730989,1.10131344816797,4.1579981612727,0.500398315353613,0.482603948517741,400
"45",0.5,1,0.25,10,0.01,0.25,3,0.5,0.85,0.85,0.380610370812457,0.904454841059503,0.0872646839354859,10,0.289731234872309,0.266157079241514,3.03846168056234,0.564835571261772,0.857960009774647,0.820827542893123,400
