"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.81434474225847,0.906922592434082,0.342901968467282,10,5.09830824535775,0.0505583822160846,2.10590023104335,0.567422305114451,0.803900152134602,0.791168174759299,6250
"2",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.569078705933424,0.933405002099709,0.307486795718728,10,0.119774482820562,0.263176460814294,2.04354229524065,0.510396268824475,0.840775616786644,0.880111472312799,6250
"3",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.763137888657691,1.04904613501393,0.287487136496086,10,110.891986558944,0.0372720560255321,2.0669090837187,0.5274512737533,0.841714363672645,0.823585534257268,6250
"4",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.523887840898913,0.90247915330916,0.222894404269628,10,0.287859777722352,0.232827943847847,1.93148760668813,0.433484978594861,0.886048731845077,0.842087659400971,6250
"5",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.727471997012828,0.938263802108775,0.270601098689082,10,27.8435827908678,0.108941001504605,2.11265717100251,0.512736095804381,0.900420683787661,0.881230533096768,6250
"6",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.436734673308807,1.07925766143616,0.156892964965178,10,0.136157719364639,0.309260350092694,1.88346911723245,0.430557993222903,0.921143012651776,0.950300318887028,6250
"7",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.810535396012737,0.95541215496621,0.339626129057907,10,22.9929825480751,0.0428265685890186,1.98552274779366,0.487851084533193,0.8731229238948,0.858204966507579,6250
"8",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.695130997316946,1.02932441442679,0.228660732238064,10,28.0157274865597,0.128659500896975,2.06863305200797,0.494396825864465,0.907239051738817,0.907044531796711,6250
"9",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.289260500413713,0.880924878969233,0.286914071178752,10,0.0608642909228143,0.369959683208229,2.01497512060854,0.418028058791923,0.852905073414033,0.788286991724415,6250
"10",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.704158020392677,0.970442567794282,0.2804651709328,10,0.99095905766312,0.102173755292264,2.02898111739435,0.481888145571724,0.853407941752,0.852232700364208,6250
"11",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.502634006052376,0.661646291627182,0.462359075054804,10,0.0737103833924317,0.332553669831688,2.07615023305805,0.57540694176797,0.80622926329214,0.780070136031227,6250
"12",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.486611406228404,0.990631011600716,0.20997037185787,10,0.0704904439150987,0.14986327158663,2.04539998497497,0.481737130647298,0.805484807849264,0.699800003236194,6250
