"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,3,0.75,0.85,0.85,0.732901116162242,1.00133395902046,0.316260444194531,10,0.259712400648691,0.135057520803974,2.69979098756629,0.575239764446363,0.929461674121931,0.948927802115163,400
"2",0.5,1,0.25,10,0.1,0.25,3,0.75,0.85,0.85,0.568385944795828,0.905054249230602,0.283093065899597,10,0.149986349762153,0.249592293909381,3.57426291656553,1.24069365633236,0.647854964705344,0.652315540093095,400
"3",0.5,1,0.25,10,0.1,0.25,3,0.75,0.85,0.85,0.397012325365538,0.978463354609495,0.217957091850195,10,0.118466080803958,0.395930100839414,2.60585717059402,0.566629851031248,0.924127872093794,0.954426644557769,400
"4",0.5,1,0.25,10,0.1,0.25,3,0.75,0.85,0.85,0.389109428678645,1.00737063294723,0.118559742857988,10,0.171997773786325,0.302770565091284,3.42329140703932,0.893930376618135,0.784415842816085,0.778212990504533,400
"5",0.5,1,0.25,10,0.1,0.25,3,0.75,0.85,0.85,0.657584845200552,0.816006377104081,0.248582142810542,10,8.04427334760483,0.238751472459874,4.04082117555753,1.05105297506661,0.81068154390927,0.828113766803827,400
"6",0.5,1,0.25,10,0.1,0.25,3,0.75,0.85,0.85,0.670134879801193,0.838729437302287,0.30472119241798,10,22.4464263839645,0.143109767660306,4.59591791796767,1.35806483701429,0.602205012419704,0.601313972404062,400
"7",0.5,1,0.25,10,0.1,0.25,3,0.75,0.85,0.85,0.294715188036098,1.04144774780333,0.0495080692341032,10,0.216615642827422,0.410294135717973,2.96351604927303,0.732719711545012,0.874663629463498,0.905499957686117,400
"8",0.5,1,0.25,10,0.1,0.25,3,0.75,0.85,0.85,0.628159782019095,0.622006706401064,0.36937079113879,10,0.356817453353861,0.318126038156498,3.67722373723321,1.18125996464366,0.576431820497978,0.603418193639527,400
"9",0.5,1,0.25,10,0.1,0.25,3,0.75,0.85,0.85,0.578597430235486,1.04462761208147,0.215553707354328,10,0.341465556050432,0.153418158275974,3.12947697255885,0.836156266818373,0.906288953807626,0.918255974580593,400
"10",0.5,1,0.25,10,0.1,0.25,3,0.75,0.85,0.85,0.596650990904102,0.810319193839667,0.253984873244408,10,0.38695583988546,0.252300835241931,3.09988551465587,0.636537439818218,0.883221828788422,0.880725288574395,400
"11",0.5,1,0.25,10,0.1,0.25,3,0.75,0.85,0.85,0.457916016535301,1.07320917721434,0.29842002233737,10,0.0449308075282159,0.308796360810703,2.90232728778951,0.550722389238264,0.887805572754303,0.901387332329453,400
"12",0.5,1,0.25,10,0.1,0.25,3,0.75,0.85,0.85,0.335843948483258,0.939765218669861,0.335106951644064,10,0.0507209357094443,0.442292212342569,2.68784699343425,0.55901950254626,0.924327187735575,0.946867288729855,400
"13",0.5,1,0.25,10,0.1,0.25,3,0.75,0.85,0.85,0.391196337387776,0.812420575745443,0.11175168493811,10,0.673911399248413,0.395534901494279,3.66777771884356,1.07178102427151,0.831527516282398,0.866369533006994,400
