"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.858585658226428,0.983226125660835,0.343492507920358,10,32.4204360785371,0.0229690845615367,1.85842164091592,0.49346294809948,0.696703589845056,0.689386864670052,6250
"2",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.598980755149161,0.832104909052522,0.271566333651662,10,0.251485438861138,0.28742823426637,1.7712924658435,0.478351663602362,0.760962810843223,0.823302103352493,6250
"3",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.894486356360139,0.793307808862674,0.468078213506368,10,0.707379308468433,0.0589094195141705,2.03201989114947,0.497191314813493,0.6419014035057,0.650394208568299,6250
"4",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.383580211066314,0.978820234650219,0.334932298893128,10,0.0549421679228131,0.35713486046358,2.00476475555221,0.505207949935853,0.645967715207571,0.65590412005702,6250
"5",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0,0,0,0,0,0,0,0,0,0,6250
"6",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.384479378893797,0.843793595491442,0.274392721468547,10,0.116012723222817,0.430455485801547,0.643955190246574,2.69197878524947,0.5259490233574,0.486550399458132,6250
"7",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.375031730677446,1.00307780166476,0.0917681806499404,10,0.235994336937472,0.34765198093273,2.12144207497046,0.547643958340133,0.596159308366145,0.638075757391833,6250
"8",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.225212571878958,1.31427270384848,0.216676528843104,10,0.0158637494781444,0.446803750798127,1.82654025863011,0.496430963774415,0.695036465326293,0.748266143216956,6250
"9",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.644576926589663,0.96736498161327,0.21977084609134,10,40.9639300292175,0.0898243445570269,1.72382653631664,0.408594857932846,0.818543378930024,0.71314985796799,6250
"10",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.848038085795111,0.927375624270329,0.366861225590739,10,10.1789440928677,0.0781445450930069,1.91164291704205,0.511645037166643,0.727805322874593,0.738767293700865,6250
"11",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.65247033279928,0.861227816749499,0.278495257874413,10,0.71559963544248,0.215349945554232,1.90345569051764,0.460244645068175,0.740548543348543,0.767983222085829,6250
"12",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.98905279598569,0.619594710061224,0.582423028140219,10,3.70226697762658,0.0243004746246167,1.90595374882916,0.528911356678314,0.628036588643892,0.619126639293927,6250
"13",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.719880678290994,0.906589680852722,0.282986566930753,10,34.2786075091139,0.132009574702339,1.95200323797345,0.507362468799799,0.782098676135665,0.741569210499517,6250
"14",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.563306778890487,0.52659896418952,0.538435194177846,10,0.126811269435196,0.435837013788363,1.82715852770553,0.459892671883294,0.710409307512972,0.762529097040979,6250
"15",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.643834831657216,0.869772384198617,0.228223361549856,10,0.652555185641329,0.211665951342483,1.9290325428339,0.422817698837428,0.750952897845518,0.771268784289254,6250
"16",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.785628687820455,0.958375540595552,0.313505502011677,10,19.9240248133908,0.0407995879632589,1.8357489484896,0.476504675502961,0.703905782009986,0.652733768220619,6250
"17",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.468318205445444,0.819767949259272,0.452550394646707,10,0.0416444274398871,0.403582738538559,1.99905076472441,0.49929400739102,0.671546775717923,0.699886940981998,6250
"18",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.694731598185283,1.05210214808623,0.202158320776762,10,3.10443017855618,0.136798869578141,1.99826704824778,0.486490999890409,0.691072171869491,0.70256355433173,6250
"19",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.849466090213076,0.917676561017675,0.388187643231073,10,12.2148366423479,0.042899234505867,1.85721376382475,0.465830284561218,0.739328755508305,0.741771501139209,6250
"20",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.712885505377066,1.02264813493176,0.300696730466963,10,10.9995829318096,0.0864582631233327,2.07341453398349,0.557773346936531,0.632782799214981,0.614645627094215,6250
