"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.25,2,0.5,0.65,0.65,0.320517367812564,0.870092751159958,0.289223280765173,10,0.0243216187431665,0.457006556703556,0.729197056653285,2.38789286515286,0.703235127716012,0.672525099739004,400
"2",0.5,1,0.25,10,0.01,0.25,2,0.5,0.65,0.65,0.731334076639126,0.891677199146994,0.401897394639548,10,0.173122189163695,0.106178647541572,1.9764462161969,0.474203186075999,0.669241913202407,0.707668282696056,400
"3",0.5,1,0.25,10,0.01,0.25,2,0.5,0.65,0.65,0.864958101699137,0.772336379997558,0.479566924987641,10,0.503812625096693,0.0683528447767051,2.16636442066074,0.51070822667043,0.624157609752575,0.657231285786008,400
"4",0.5,1,0.25,10,0.01,0.25,2,0.5,0.65,0.65,0.682385888485566,0.732736721562652,0.286499261413877,10,25.1275567306099,0.070923714892504,2.10483849249544,0.525691671878026,0.694795025564474,0.610332820381687,400
"5",0.5,1,0.25,10,0.01,0.25,2,0.5,0.65,0.65,0.655500751805138,1.0813754763348,0.176930583514261,10,8.30887961617804,0.0407556717114254,1.86651033359465,0.546841138804616,0.632332960975094,0.613235438301949,400
"6",0.5,1,0.25,10,0.01,0.25,2,0.5,0.65,0.65,0.523658897659721,1.2313993589351,0.0590545842329557,10,31.8113872863908,0.0677391998612706,1.83611857647218,0.548317139754694,0.695748821417259,0.717452539407716,400
"7",0.5,1,0.25,10,0.01,0.25,2,0.5,0.65,0.65,0.737284455715978,0.731837017624516,0.433047206155824,10,40.6337938328124,0.133842931570802,1.88145649406285,0.639107201411081,0.766285446366378,0.725495846738796,400
"8",0.5,1,0.25,10,0.01,0.25,2,0.5,0.65,0.65,0.601881076753935,1.05501232696886,0.141138031739243,10,21.8613772175099,0.0365394150458048,1.80535134221405,0.449808801669425,0.720323823497835,0.679962328460278,400
"9",0.5,1,0.25,10,0.01,0.25,2,0.5,0.65,0.65,0.527088641015911,0.207449537025952,0.425651725659175,10,0.404499311211864,0.543113265083377,2.08075292572396,0.568003902450501,0.735642487535774,0.793573126035313,400
"10",0.5,1,0.25,10,0.01,0.25,2,0.5,0.65,0.65,0.638327093408793,0.890925302775204,0.197803007761063,10,0.691183679275666,0.222995439559036,1.85099263542206,0.56509928326293,0.670259436737684,0.731862336425096,400
