"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.837391852575033,0.819998098636401,0.300820560896076,10,4.04206720556875,0.0426844474379251,2.02616872040231,0.398262948495308,0.893025445211061,0.87412697045287,6250
"2",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.780226602165969,0.887829312559517,0.282745587083252,10,1.43811785559988,0.113613071084912,2.05995142736232,0.508860923728439,0.87515417348392,0.901909287385883,6250
"3",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.614327586116529,1.05164999296309,0.116315247226335,10,0.175622933732178,0.138201087666869,2.02146391634532,0.519786622805264,0.831801434912633,0.828667229310715,6250
"4",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.378283946138432,0.859415369250897,0.316227767879429,10,0.0267017936591261,0.391673525526492,2.1407040050714,0.53269237639582,0.826849375125324,0.834843091592941,6250
"5",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.622051005817657,1.07813746260607,0.0968452232838384,10,0.175133021242663,0.124509825625741,1.98945841544466,0.468430287052486,0.860974508011652,0.856156334216306,6250
"6",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.833131280128237,0.812787028043515,0.314144233765575,10,3.91482250984344,0.0653702108165498,2.0470559972222,0.471003017759251,0.874209652241031,0.872455791843169,6250
"7",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.829803321564162,0.863262307771401,0.294374346582631,10,9.55897523406604,0.0416824414652704,2.04583765643804,0.46882135837998,0.857021504142639,0.834163828222908,6250
"8",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.756850186736547,0.826238881499065,0.252072989014603,10,53.7158255447379,0.118562397091642,1.97157123200026,0.393417364861262,0.958637133405212,0.909809859872611,6250
"9",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.809881307296162,0.96679235811162,0.238392149861979,10,3.75185960742856,0.0210006599071962,1.99537304256333,0.495279304621645,0.862102431200645,0.839619210463348,6250
"10",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.156187134164406,1.12071171120175,0.146711912637916,10,0.0130200372934852,0.459459241135974,1.92413568262487,0.511552088038972,0.856870827154809,0.847398204826856,6250
"11",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.763222126561124,0.770322409422591,0.246704328941224,10,28.2854358910986,0.129498533259778,2.10242825745229,0.468218609607635,0.921065015772235,0.879773298036043,6250
"12",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.71979523429491,0.9540936339456,0.164025293273105,10,2.48689581560657,0.104226310695845,2.10933786899102,0.549388831998326,0.833216459108478,0.849638562786987,6250
"13",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.796033002937233,0.840154551839222,0.25727231351014,10,2.32611112299375,0.0729916184977085,2.30707904536427,0.648647715403281,0.660741394263307,0.660150804003964,6250
"14",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.813262273200327,0.805191641001309,0.342385758092687,10,38.4496010893366,0.0851498552071538,2.00357120664514,0.441562494669948,0.9234832954566,0.889902340058661,6250
"15",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.939257686317867,0.79322410200016,0.39449336911564,10,1085.15468174011,0.0218570954304075,2.20817056351852,0.77158784968716,0.723113898373221,0.752805868989154,6250
"16",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.944904300336907,0.60122987677378,0.45937764958336,10,43.6583293391314,0.0628048448483922,2.0776509283725,0.555838010638845,0.871874890122345,0.870833986171528,6250
"17",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.762129909546443,0.961029569973382,0.242630976976542,10,24.6417822991569,0.0199499709671202,2.01827081480099,0.438811785588765,0.883641092773266,0.827050439691879,6250
"18",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.745145736554286,0.836758554199146,0.224756362871137,10,17.0254861407381,0.111907482150729,2.16327914272227,0.487221557375773,0.893896739565613,0.874108390871536,6250
"19",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.574715124464796,1.12590807695087,0.00910243499730593,10,57.7410930796799,0.0357575385720941,1.85104290639543,0.34809353427264,0.913878372320272,0.785589139435115,6250
"20",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.751011082250358,0.875415953854071,0.238070979716403,10,3.14869062726549,0.0929945109263351,2.25124466842922,0.50716196630698,0.855569823740645,0.866095302053523,6250
"21",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.654906407043087,0.719248274368921,0.185753464774822,10,8.55486995566767,0.245120450343442,2.4548816943761,0.459310247218551,0.894271717481631,0.883502105577283,6250
"22",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.763931419354159,0.95651898284301,0.210487670847273,10,9.97666521633523,0.0795247652291841,2.10875549325183,0.520106052540322,0.8766773033597,0.885247009830391,6250
"23",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.823873114787073,0.668704061015901,0.371024909958509,10,86.6082994987378,0.131412978977963,2.07333081377158,0.589364958264582,0.945108174416254,0.922892163076967,6250
"24",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.737929692238139,1.14716886620796,0.0942096772990378,10,8.14741535426593,0.0628552000584558,2.0086046204936,0.507478478496536,0.893934918795712,0.913492684258733,6250
"25",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.830581538854223,0.735602850279236,0.284487057745508,10,17.3182298657764,0.112654151733366,2.21446114329862,0.563926771518013,0.883040029042105,0.872250345015148,6250
"26",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.790756877546942,1.00645715956985,0.219859791966542,10,31.8417906300233,0.0261022830509493,2.02419214585709,0.50758175218722,0.871863199599947,0.866525385891366,6250
"27",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.705138204534759,0.895114358050515,0.200162552091561,10,3.73997852241922,0.1296697678386,2.3099154432496,0.564996657586349,0.821645354380115,0.81953215940747,6250
"28",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.618011664389981,1.07766146896882,0.0505464203599709,10,7.16203405153361,0.109783612737228,2.18684550377887,0.509302356635522,0.866209726839161,0.834565662771251,6250
"29",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.740484697067044,0.803987596496726,0.269801341402982,10,37.5359434295971,0.152705183275943,2.15777406399443,0.478260940808242,0.937772688784999,0.925408098137899,6250
"30",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.738914821106534,0.943223885656159,0.20185954643173,10,5.03255785013247,0.105240687982651,2.16390908496528,0.487096393114139,0.870292073480327,0.882252320887585,6250
"31",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.672274544427336,0.867902342278731,0.230053116402284,10,16.1498694154699,0.175214173219008,2.39007107171531,0.630366302430637,0.855119493041097,0.843994047866269,6250
