"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"42",0.5,1,0.25,10,0.1,0.25,0.5,0.540510253335917,1.22603539210723,0.0324425268212506,10,0.000879285552591896,0.994000942960513,0.499885227616802,400
"43",0.5,1,0.25,10,0.1,0.25,0.5,0.650277654002181,0.988129198675325,0.0604303643981591,10,4.16367999692762,0.0909428787661638,0.529173024582734,400
"44",0.5,1,0.25,10,0.1,0.25,0.5,0.507020728684938,0.571494256524574,0.272326558575515,10,0.164491258422763,0.358608289433571,0.50848452182441,400
"45",0.5,1,0.25,10,0.1,0.25,0.5,0.787962243085368,0.737829984049997,0.336854643422923,10,13.3763813660775,0.0022262292797118,0.488383147684019,400
"46",0.5,1,0.25,10,0.1,0.25,0.5,0.514754611303831,1.09558539738721,2.91992369097037e-06,10,1.0140231173457e-18,4.54283280406184e-20,0.514227567472365,400
"47",0.5,1,0.25,10,0.1,0.25,0.5,0.474846244206958,1.38806598615256,0.000288289591407302,10,0.0917881042644823,0.257646200211955,0.509959868793341,400
"48",0.5,1,0.25,10,0.1,0.25,0.5,0.562381021481975,1.24218563727015,0.022112383190322,10,2.37642499682977,0.118464066158547,0.517384645458112,400
"49",0.5,1,0.25,10,0.1,0.25,0.5,0.604362784184629,7.6754421681844e-05,0.603988643904698,10,0.0973059324774115,0.444995968065533,0.477115219485357,400
"50",0.5,1,0.25,10,0.1,0.25,0.5,0.506124263935279,1.14906459139833,0.50510107056898,10,0.0411550730730151,0.346162709207172,0.49056653796137,400
"51",0.5,1,0.25,10,0.1,0.25,0.5,0.790850810435505,0.447902471157577,0.654784623010076,10,1.04255919146227,0.00378775962556845,0.494155537956655,400
"52",0.5,1,0.25,10,0.1,0.25,0.5,0.644983293295728,1.15993206263655,0.00651870804666177,10,103.361656611434,0.0131283297771098,0.52093573831514,400
"53",0.5,1,0.25,10,0.1,0.25,0.5,0.176310402193057,1.20127449896231,0.00703085250002448,10,0.00379432452950477,0.992822069127691,0.469412858750718,400
"54",0.5,1,0.25,10,0.1,0.25,0.5,0.938194766624879,0.491059010872757,0.699566328210956,10,0.116674496826357,0.315841107712828,0.520905788542255,400
"55",0.5,1,0.25,10,0.1,0.25,0.5,0.563364319096455,0.749435915386841,0.563036912397679,10,0.0109011451856136,0.535292066455916,0.49928455422182,400
"56",0.5,1,0.25,10,0.1,0.25,0.5,0.429363499963512,1.09415073624581,0.0205982199181158,10,0.000993356355102383,0.183627503021142,0.487331290492684,400
"57",0.5,1,0.25,10,0.1,0.25,0.5,0.29964220424786,1.16127811476423,0.00957931852020221,10,0.281588986182121,0.272409118485784,0.521114262871731,400
"58",0.5,1,0.25,10,0.1,0.25,0.5,0.624449877810367,1.38305404025158,0.088832359757762,10,19.0701628811231,0.0523485488068831,0.557207356993662,400
"59",0.5,1,0.25,10,0.1,0.25,0.5,1.14451513712894,0.0482557655616543,0.821366603163917,10,15.2079732477679,2.58449818591028e-05,0.4733218083569,400
"60",0.5,1,0.25,10,0.1,0.25,0.5,1.02424044296007,0.258852303797827,0.656313835277029,10,48.0936817667168,0.0363069793424378,0.523214352598,400
"61",0.5,1,0.25,10,0.1,0.25,0.5,0.913639301576407,0.846929305753619,0.257859269805371,10,1482.03962131783,0.00129024614587723,0.503329542077107,400
"62",0.5,1,0.25,10,0.1,0.25,0.5,0.465566470386145,1.27840964106996,0.465539986496098,10,0.0220872427754842,0.366031984675422,0.516989874833841,400
"63",0.5,1,0.25,10,0.1,0.25,0.5,0.626307409511288,0.745679957232174,0.2680299342031,10,83.3424771855715,0.000178238533286071,0.508374311467339,400
"64",0.5,1,0.25,10,0.1,0.25,0.5,0.646273766164801,0.816469714632192,0.646243239434103,10,0.00349559195358078,0.673224264996525,0.506694875494767,400
"65",0.5,1,0.25,10,0.1,0.25,0.5,0.670077432344776,0.337167762313545,0.43222892124875,10,0.0347575695040846,0.398414539559594,0.501762740169939,400
"66",0.5,1,0.25,10,0.1,0.25,0.5,0.601277077681481,0.741046716785759,0.584664650684111,10,0.0820194789426822,0.33033510083192,0.517776549886925,400
"67",0.5,1,0.25,10,0.1,0.25,0.5,0.688513550281484,1.61010817426689,0.22605455898836,10,0.00114233985384204,0.944471800583257,0.525441978174074,400
"68",0.5,1,0.25,10,0.1,0.25,0.5,0.614097874652439,0.625952564729677,0.614077669403176,10,0.00860090420728727,0.516056622144905,0.530412737330967,400
"69",0.5,1,0.25,10,0.1,0.25,0.5,0.862224124566258,0.00785609684631407,0.862095770707613,10,0.0628301375316757,0.356784712249264,0.485838921606864,400
"70",0.5,1,0.25,10,0.1,0.25,0.5,0.522350649937266,0.863697884653535,0.208339569793304,10,0.164109448296524,0.160699449738613,0.47823892684505,400
"71",0.5,1,0.25,10,0.1,0.25,0.5,0.525188857461812,1.2284360881233,0.115995489828513,10,0.0394536965696127,0.186138481504158,0.498234998576573,400
"72",0.5,1,0.25,10,0.1,0.25,0.5,0.874808596608009,0.21893560477486,0.756702050182015,10,0.00541245969588686,0.392013716278018,0.507351935504831,400
"73",0.5,1,0.25,10,0.1,0.25,0.5,0.41730760923239,0.899009970242459,0.36951028421696,10,0.0973514648711788,0.539340273851589,0.521038168741664,400
"74",0.5,1,0.25,10,0.1,0.25,0.5,0.438389923076434,1.27916467905676,0.254292064759159,10,0.0874019027500601,0.16504669114472,0.493043196441282,400
"75",0.5,1,0.25,10,0.1,0.25,0.5,0.641124347436118,0.306489442932809,0.640201707373841,10,0.0847406037575205,0.424749531905698,0.493928328172085,400
"76",0.5,1,0.25,10,0.1,0.25,0.5,0.670587313695568,0.889302536682996,0.248690942833074,10,0.279564536355331,0.262412470057513,0.519011230725142,400
"77",0.5,1,0.25,10,0.1,0.25,0.5,0.150781069385143,1.14109946833901,0.136587557026852,10,0.00448303232636072,0.996794898490657,0.49118013440151,400
"78",0.5,1,0.25,10,0.1,0.25,0.5,0.133261160102334,1.44677819855518,0.0567762860641747,10,0.08072163594557,0.353570007669839,0.461025516952899,400
"79",0.5,1,0.25,10,0.1,0.25,0.5,0.745178772075307,0.564606747173662,0.476920082735769,10,2.88131323854346,0.111196467443535,0.537356600096357,400
"80",0.5,1,0.25,10,0.1,0.25,0.5,0.708502409595661,1.06487310461052,0.278233154628614,10,113.047457627043,0.00463218008539917,0.506812283966179,400
"81",0.5,1,0.25,10,0.1,0.25,0.5,0.547666576439689,1.42479015016755,0.023179305146605,10,45.4306869155771,1.00621858166141e-05,0.495339884754482,400
"82",0.5,1,0.25,10,0.1,0.25,0.5,0.61963778047294,1.16354648999849,5.45477501645052e-06,10,15.451215203946,0.0405232810343479,0.516313658098753,400
"83",0.5,1,0.25,10,0.1,0.25,0.5,0.583916500821317,1.06641882165155,0.18287739768169,10,0.162448203175857,0.245946118641904,0.496428722866041,400
"84",0.5,1,0.25,10,0.1,0.25,0.5,0.541318805841211,1.12112012540896,0.135655881694521,10,0.084714993299892,0.385161337501063,0.512723173717078,400
"85",0.5,1,0.25,10,0.1,0.25,0.5,0.249503685513435,1.17065702152572,0.113440729325725,10,0.111144900452906,0.288520130087137,0.509789374260349,400
"86",0.5,1,0.25,10,0.1,0.25,0.5,0.587126739854074,0.95081151189599,0.291287225832511,10,0.937602675073545,0.110112364120024,0.485980344484402,400
"87",0.5,1,0.25,10,0.1,0.25,0.5,0.694916953110895,1.43719874514214,0.128221722567443,10,3.05071759592059,0.093549432854208,0.522468204497677,400
"88",0.5,1,0.25,10,0.1,0.25,0.5,0.625509618888247,0.872146488467622,0.47218125798042,10,0.0949538801432833,0.295254142517842,0.499935445715777,400
"89",0.5,1,0.25,10,0.1,0.25,0.5,0.869325624473163,0.624508398718558,0.629451809657733,10,2.06725023563266,0.00129682656628341,0.470417189437178,400
"90",0.5,1,0.25,10,0.1,0.25,0.5,0.655964735755229,1.09665438821052,0.196397027004063,10,0.0025837034914318,0.0023482629208779,0.506786919976515,400
"91",0.5,1,0.25,10,0.1,0.25,0.5,0.951174586674585,0.871293210051895,0.525241493074735,10,0.1886588458178,0.00615584752563595,0.514842691220804,400
"92",0.5,1,0.25,10,0.1,0.25,0.5,0.424445788785726,1.5265827654618,0.0307273661404363,10,0.184622837074351,0.159915890474151,0.485627260925208,400
"93",0.5,1,0.25,10,0.1,0.25,0.5,0.539487061888304,0.660712232282156,0.526304646955719,10,0.00334411825096215,0.205523207677585,0.494417517388716,400
"94",0.5,1,0.25,10,0.1,0.25,0.5,0.772309476006708,0.884560722182702,0.465807548798842,10,0.0344635171669372,0.0854993582884427,0.498817407289295,400
"95",0.5,1,0.25,10,0.1,0.25,0.5,0.887123744113783,0.550247067964836,0.680496836549926,10,0.00121047182505158,0.955192511423166,0.504605591453425,400
"96",0.5,1,0.25,10,0.1,0.25,0.5,0.645484092790587,0.268991789547485,0.544771848194494,10,0.0821711539577491,0.38310238864534,0.506108052462345,400
"97",0.5,1,0.25,10,0.1,0.25,0.5,0.131512800040796,1.24056197042783,0.129895669433119,10,0.00927007898088023,0.69575899162001,0.490490497003992,400
"98",0.5,1,0.25,10,0.1,0.25,0.5,0.32056400445741,1.22812785524825,3.13363680431084e-06,10,0.0358332385459346,0.203252366107222,0.477157062356674,400
"99",0.5,1,0.25,10,0.1,0.25,0.5,0.443032305634985,1.03037978341168,0.140410237659768,10,0.731699445730499,0.249294248198236,0.516026211357079,400
"100",0.5,1,0.25,10,0.1,0.25,0.5,0.739986395094401,1.61038539970601,0.0527225346263151,10,0.0930164205480895,2.03428069745708e-13,0.514265143199923,400
"101",0.5,1,0.25,10,0.1,0.25,0.5,0.578481055484257,0.500410422124556,0.578361346483887,10,0.0162491602096553,0.495562646959224,0.473165758241727,400
"102",0.5,1,0.25,10,0.1,0.25,0.5,0.124577164023489,1.47027995909327,0.110127210253616,10,0.0363655351300395,0.363617288550463,0.505568944933579,400
"103",0.5,1,0.25,10,0.1,0.25,0.5,0.369498563000223,1.3914206126025,0.0120157757765048,10,0.144772166522664,0.368353408461974,0.503409687172725,400
"104",0.5,1,0.25,10,0.1,0.25,0.5,0.389891998647407,0.93460407029234,0.389251511683927,10,0.0459785334525045,0.452632929888001,0.492798317023775,400
"105",0.5,1,0.25,10,0.1,0.25,0.5,0.483509410673386,1.22925443875514,0.331158776271482,10,0.0268268878736392,0.393857188397633,0.518015738708014,400
"106",0.5,1,0.25,10,0.1,0.25,0.5,0.349748179115203,0.556053519619626,0.344251540158536,10,0.101046394128634,0.476015955968354,0.513234140699638,400
"107",0.5,1,0.25,10,0.1,0.25,0.5,0.884258516363973,1.12430531020848,0.603239199352398,10,14.5497266114464,0.0159834171110028,0.5112456323273,400
"108",0.5,1,0.25,10,0.1,0.25,0.5,0.569865649850877,1.43501727052368,0.0049071699487508,10,0.0448443247690868,0.209620679059269,0.543827364005708,400
"109",0.5,1,0.25,10,0.1,0.25,0.5,0.558783656048644,0.788899984001835,0.558696880520728,10,0.00140339556432935,0.994840118390953,0.506488465121755,400
"110",0.5,1,0.25,10,0.1,0.25,0.5,1.22264317917733,0.897361093007014,0.466798507534697,10,1355.21934157272,0.000711457288561438,0.489013271482496,400
"111",0.5,1,0.25,10,0.1,0.25,0.5,0.528009368373182,1.67167506869053,0.056044179923514,10,122.982980348287,0.0169776214016419,0.534338096055161,400
"112",0.5,1,0.25,10,0.1,0.25,0.5,0.928371577744127,0.779536340567324,0.604431720674423,10,13.1623544839335,0.0768822354058643,0.579946827611108,400
"113",0.5,1,0.25,10,0.1,0.25,0.5,0.490450097110925,0.480178693089615,0.288205415340191,10,0.377356443576564,0.251432428500486,0.508078784798988,400
"114",0.5,1,0.25,10,0.1,0.25,0.5,0.915482070444975,0.717244900363926,0.172507350499483,10,190.407466390714,0.000625758288058304,0.497767137408124,400
"115",0.5,1,0.25,10,0.1,0.25,0.5,0.54070987651879,1.20356229521581,0.0417252336317247,10,3.4141769437161,0.0470830086708188,0.518435041484052,400
"116",0.5,1,0.25,10,0.1,0.25,0.5,0.993024032851404,0.881553473178113,0.362098031534076,10,43.4665061873494,0.00792349353321462,0.503751732218736,400
"117",0.5,1,0.25,10,0.1,0.25,0.5,0.814836068672681,0.121206455784568,0.651344899047852,10,0.48119506744762,0.342574174222376,0.513188348975953,400
"118",0.5,1,0.25,10,0.1,0.25,0.5,0.937916308595188,0.567040653030979,0.38049722855737,10,819.084178583188,0.00310585823886854,0.502919602003562,400
"119",0.5,1,0.25,10,0.1,0.25,0.5,0.411014304343282,1.09430693628293,0.000355251070493423,10,0.00108597170329473,0.999833691476699,0.50683390456407,400
"120",0.5,1,0.25,10,0.1,0.25,0.5,0.749029390528906,0.828823336088622,0.308820516921506,10,1204.00316023952,0.00154812329280974,0.510891778351985,400
"121",0.5,1,0.25,10,0.1,0.25,0.5,1.1545068763076,0.390097672723675,0.755859487243681,10,25.1204527851146,0.0568249610573331,0.538639441672285,400
"122",0.5,1,0.25,10,0.1,0.25,0.5,0.941229202710473,1.13828194458874,0.57390933591125,10,5567.25327922312,0.000348833916832951,0.504819722449699,400
"123",0.5,1,0.25,10,0.1,0.25,0.5,0.625407323044089,0.893086731598768,0.387209650583355,10,0.930189656148996,0.136388636347652,0.501292799457697,400
"124",0.5,1,0.25,10,0.1,0.25,0.5,0.535075112847894,1.06434297945127,0.464183222607296,10,0.00157868286199486,0.99888702688154,0.503556466548883,400
"125",0.5,1,0.25,10,0.1,0.25,0.5,1.18007694020821,0.153603121056461,0.926507227794116,10,17.3986838370233,0.066011004321782,0.553323642223458,400
"126",0.5,1,0.25,10,0.1,0.25,0.5,0.63494655148313,0.882307353817783,0.236929086987654,10,0.556261884397879,0.162648684546353,0.527470150535576,400
"127",0.5,1,0.25,10,0.1,0.25,0.5,0.52161999470713,0.492203477900719,0.362806459522976,10,0.293602186156091,0.348761563464954,0.534687139650015,400
"128",0.5,1,0.25,10,0.1,0.25,0.5,0.909941413092271,1.1184422214776,0.288716571803347,10,3.81593586481859,0.0856087805224648,0.539177240512732,400
"129",0.5,1,0.25,10,0.1,0.25,0.5,0.541172726744814,0.941382135251668,0.0639719253992627,10,4.73954953088708,0.0877300897932778,0.552325935881662,400
"130",0.5,1,0.25,10,0.1,0.25,0.5,0.556601761044806,0.940205302608304,0.556489637122819,10,0.00333466744046423,0.646425806682314,0.509012106617706,400
"131",0.5,1,0.25,10,0.1,0.25,0.5,0.566391506770625,1.0545551805974,0.264452532744144,10,0.0753044247295111,0.229905318496676,0.478833508294634,400
"132",0.5,1,0.25,10,0.1,0.25,0.5,0.346384735823133,0.763985344691568,0.345622471295254,10,0.0995648864153713,0.317260789388728,0.491340669776948,400
"133",0.5,1,0.25,10,0.1,0.25,0.5,0.807164110118595,0.619492402039978,0.645487369668026,10,0.0017442548715222,0.999999201177951,0.518129559453233,400
"134",0.5,1,0.25,10,0.1,0.25,0.5,0.620809217939422,0.7230557067638,0.61085046805802,10,0.000998323750273473,0.999340065642077,0.501344395074471,400
"135",0.5,1,0.25,10,0.1,0.25,0.5,0.767037213040635,0.64052180422635,0.428266044298421,10,1.3394138488138,0.166405358697222,0.526134901880561,400
"136",0.5,1,0.25,10,0.1,0.25,0.5,0.529253879889018,1.37147735397423,0.0359774329020609,10,0.70928411756192,0.16686566058046,0.504905303171691,400
"137",0.5,1,0.25,10,0.1,0.25,0.5,0.33509189842843,1.76510428784605,0.00222767808032184,10,57.7122147536287,0.0213848318449661,0.537386110624649,400
"138",0.5,1,0.25,10,0.1,0.25,0.5,0.20964377286593,1.1913961310439,0.207169906222572,10,0.0521243851867212,0.502946746168492,0.49327633192987,400
"139",0.5,1,0.25,10,0.1,0.25,0.5,0.37297850946589,1.33806646066408,0.31955646018495,10,0.0476290131001785,0.206505969370592,0.462273683482214,400
"140",0.5,1,0.25,10,0.1,0.25,0.5,0.518156748144724,1.31346032870367,0.220928764482241,10,0.0019395915225711,0.729148916090144,0.505133435923793,400
"141",0.5,1,0.25,10,0.1,0.25,0.5,0.369492213917522,1.03372186053931,0.363806171113647,10,0.00269705485746053,0.98190561529991,0.51150741517556,400
"142",0.5,1,0.25,10,0.1,0.25,0.5,0.693628061202676,0.742060118212978,0.385849701737931,10,1.00181799947663,0.145993092971863,0.519415651658943,400
"143",0.5,1,0.25,10,0.1,0.25,0.5,0.782594101579218,0.947998158567312,0.467714210926002,10,0.0831870095385044,0.22347684942281,0.512632562184941,400
"144",0.5,1,0.25,10,0.1,0.25,0.5,0.599627242041211,1.03305103123444,0.272409803931629,10,74.0790667289993,0.0115811166943275,0.521127249925186,400
"145",0.5,1,0.25,10,0.1,0.25,0.5,0.826018923312652,1.08822148313511,0.443825078814799,10,0.00144854701543067,0.328909559759388,0.487096589560941,400
"146",0.5,1,0.25,10,0.1,0.25,0.5,0.828084856739409,0.857969751725088,0.23182816420155,10,83.9722415284809,0.00711436423746919,0.531007611576427,400
"147",0.5,1,0.25,10,0.1,0.25,0.5,0.426615637210035,0.832533961785928,0.374298018944771,10,0.0555276441009325,0.53032309137942,0.520253247863199,400
"148",0.5,1,0.25,10,0.1,0.25,0.5,1.05774147951308,0.320110419513436,0.681447784486506,10,0.0765503177613678,0.273561040448722,0.488998779763462,400
"149",0.5,1,0.25,10,0.1,0.25,0.5,0.80901633986397,0.623044941084814,0.556073020506465,10,0.186974978427689,0.324838758440856,0.515566067298382,400
"150",0.5,1,0.25,10,0.1,0.25,0.5,0.493574003490674,0.536542693629766,0.451056344312028,10,0.00286009081058976,0.998814128077341,0.514943869111435,400
"151",0.5,1,0.25,10,0.1,0.25,0.5,0.277601500731258,1.11891218281081,0.183719927892919,10,0.0608498600237846,0.478028437278607,0.492204712727394,400
"152",0.5,1,0.25,10,0.1,0.25,0.5,0.328784365927392,0.616327660265335,0.328485940603049,10,0.129853701592593,0.503833381313422,0.501438999712019,400
"153",0.5,1,0.25,10,0.1,0.25,0.5,0.564490466239762,0.88576374681083,0.385435495355579,10,0.424330276747219,0.325462276176034,0.557967369457898,400
"154",0.5,1,0.25,10,0.1,0.25,0.5,0.270053730900829,0.879981686959538,0.135310205821891,10,0.190054081384364,0.419255800198746,0.545026215033221,400
"155",0.5,1,0.25,10,0.1,0.25,0.5,0.848572017469149,0.922722185143573,0.503201499659055,10,0.0521780597441492,4.43283481629393e-05,0.45842426909473,400
"156",0.5,1,0.25,10,0.1,0.25,0.5,0.903438239505184,0.0534672992813869,0.532531941287941,10,0.314760209144566,0.148983681274431,0.487034057162314,400
"157",0.5,1,0.25,10,0.1,0.25,0.5,1.30267151854233,0.0570016526247747,1.02079876831744,10,109.288476339536,0.00205811452745598,0.517512780929382,400
"158",0.5,1,0.25,10,0.1,0.25,0.5,0.289379795790184,0.43498681643364,0.194258677800182,10,0.189374279882449,0.552644740858642,0.532292061185091,400
"159",0.5,1,0.25,10,0.1,0.25,0.5,0.161410417800214,1.25711978071692,0.161344803863274,10,0.0241231536893734,0.457648018302166,0.515738269335107,400
"160",0.5,1,0.25,10,0.1,0.25,0.5,1.32292160850499,0.324089596171811,1.0577924354924,10,6.12327019371143,0.03890809450693,0.555002015931649,400
"161",0.5,1,0.25,10,0.1,0.25,0.5,0.301391311583192,1.65543069368339,0.0741276408469403,10,0.00115398419492917,0.999550035989728,0.507571504010729,400
"162",0.5,1,0.25,10,0.1,0.25,0.5,0.694282094353879,0.289809983205951,0.494368935254833,10,0.111813653508664,0.345851515282491,0.542099825322034,400
"163",0.5,1,0.25,10,0.1,0.25,0.5,0.810848681556616,1.3159836265614,0.193516118852972,10,7.6417633709258,0.000425520654262633,0.493815202465061,400
"164",0.5,1,0.25,10,0.1,0.25,0.5,0.309535189539951,1.00821706445224,0.00856358650223276,10,0.139240144894679,0.33424117144343,0.485845814927761,400
"165",0.5,1,0.25,10,0.1,0.25,0.5,1.15170400756794,0.323108904122066,0.759423066732842,10,23.0777475061199,0.00513689963918966,0.510007599923398,400
"166",0.5,1,0.25,10,0.1,0.25,0.5,0.563927973955157,0.715882081981462,0.280802132947485,10,0.00213214147200512,0.965985755648199,0.486274440781483,400
"167",0.5,1,0.25,10,0.1,0.25,0.5,0.758647675816477,0.799237402410212,0.409041930521544,10,0.070604329054487,0.159935178084175,0.500454724713658,400
"168",0.5,1,0.25,10,0.1,0.25,0.5,0.53805118410223,1.35855241115981,0.0107993085211316,10,0.161463347863357,0.130079667044063,0.508370879862423,400
"169",0.5,1,0.25,10,0.1,0.25,0.5,0.648475456013061,1.05696300896547,0.64718108797171,10,0.0741234861520009,0.259630421697488,0.505637714273816,400
"170",0.5,1,0.25,10,0.1,0.25,0.5,1.13705848736049,0.0381419504638214,0.781700335125335,10,671.391273994733,0.000670857050475591,0.517913476529445,400
"171",0.5,1,0.25,10,0.1,0.25,0.5,1.07469889091821,0.557228468024483,0.43751042610674,10,25.1590517322173,0.0186230762725741,0.526786594121648,400
"172",0.5,1,0.25,10,0.1,0.25,0.5,0.394083366559877,0.860287797312139,0.393782493128649,10,0.0425868215865145,0.371649181946829,0.469775208950009,400
"173",0.5,1,0.25,10,0.1,0.25,0.5,0.682173980970434,1.25108692076077,0.444567386993052,10,0.0139741191274785,0.00520690501209835,0.536096287579123,400
