"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"27",0.5,1,0.25,10,0.1,0.75,0.5,0.541238496732971,1.02116060105891,0.153438316682724,10,0.0930806815219078,0.712343896113139,0.491143093088287,1000
"28",0.5,1,0.25,10,0.1,0.75,0.5,0.50454196272299,0.987519495667898,0.445543970128132,10,0.123561633430158,0.735552266357703,0.494965795063169,1000
"29",0.5,1,0.25,10,0.1,0.75,0.5,0.564734351583345,0.518847067672378,0.546023190373615,10,0.0730436073576718,0.827011695103179,0.504836679786177,1000
"30",0.5,1,0.25,10,0.1,0.75,0.5,0.583263502317099,0.690742559026133,0.375486405916034,10,0.108854007482646,0.754989176780672,0.49619177517026,1000
"31",0.5,1,0.25,10,0.1,0.75,0.5,1.20215420652663,0.188480916930413,0.692514718419245,10,0.0986185323347953,0.677090801278845,0.504366684856345,1000
"32",0.5,1,0.25,10,0.1,0.75,0.5,1.28939690739052,0.0392135751481638,1.01123960372278,10,0.08916159260209,0.696208463471746,0.497424753801009,1000
"33",0.5,1,0.25,10,0.1,0.75,0.5,0.758769291422079,0.986225824938555,0.0212793373905944,10,0.143716712044938,0.704328647009007,0.506799832837018,1000
"34",0.5,1,0.25,10,0.1,0.75,0.5,0.166887917571811,1.56176626590291,0.000563627723560157,10,0.0747407914556854,0.797151919482898,0.507571594992277,1000
"35",0.5,1,0.25,10,0.1,0.75,0.5,0.485977588191571,0.908097701427058,0.326493976351023,10,0.0518398921743566,0.78829871602195,0.491891256786583,1000
"36",0.5,1,0.25,10,0.1,0.75,0.5,0.223301334323141,1.5806349601284,0.154689046404413,10,0.0979845786615844,0.797308235311364,0.510859034804016,1000
"37",0.5,1,0.25,10,0.1,0.75,0.5,0.480200640092456,1.3616624126729,3.49335127999356e-14,10,0.108776568334012,0.667881819827785,0.4909127838721,1000
"38",0.5,1,0.25,10,0.1,0.75,0.5,0.502386369806591,0.888614375911441,0.452327696282336,10,0.0773949281844327,0.724440241001294,0.508704617157976,1000
"39",0.5,1,0.25,10,0.1,0.75,0.5,0.93071560468036,0.000672170559214514,0.631325175700629,10,0.145641877856513,0.751480153799543,0.509266704872139,1000
"40",0.5,1,0.25,10,0.1,0.75,0.5,1.02106645078945,0.756811977732865,0.287482081732549,10,0.170138499733929,0.700232124854716,0.510265148458436,1000
"41",0.5,1,0.25,10,0.1,0.75,0.5,0.308111330624112,1.28985047636657,0.216239822871362,10,0.104672641379104,0.773514189928458,0.498304236128526,1000
"42",0.5,1,0.25,10,0.1,0.75,0.5,0.48625317908029,1.51813975979735,0.132391999627809,10,0.106692664302918,0.695604506914167,0.507023787371643,1000
"43",0.5,1,0.25,10,0.1,0.75,0.5,0.916976887810719,0.234261044829781,0.714144691785412,10,0.100117667420592,0.758529762397774,0.502605578821389,1000
"44",0.5,1,0.25,10,0.1,0.75,0.5,0.384872458121299,0.867685939140008,0.368654667525884,10,0.125370267302657,0.763269916862809,0.499631069716491,1000
"45",0.5,1,0.25,10,0.1,0.75,0.5,0.78833336209238,0.493378641666816,0.530278504732578,10,0.138333516474368,0.6940182587398,0.503256549748572,1000
"46",0.5,1,0.25,10,0.1,0.75,0.5,0.247413638165129,0.953758759121552,0.176943842382532,10,0.0764804879531194,0.826284433876418,0.514646847072887,1000
"47",0.5,1,0.25,10,0.1,0.75,0.5,1.33371943653066,0.592786578203257,0.68695658201211,10,0.0962636866940654,0.554876185225576,0.492974112532188,1000
"48",0.5,1,0.25,10,0.1,0.75,0.5,0.701593616019955,0.143102621107592,0.691334595653915,10,0.0848244220055784,0.78589331403087,0.499955919747527,1000
"49",0.5,1,0.25,10,0.1,0.75,0.5,0.204293357705868,1.53532335572409,0.200979850897571,10,0.091541736881343,0.801603867158492,0.501022268778042,1000
"50",0.5,1,0.25,10,0.1,0.75,0.5,0.483693259367442,0.829678527528302,0.448589722258523,10,0.0785207036985556,0.739425925434842,0.496388360897737,1000
"51",0.5,1,0.25,10,0.1,0.75,0.5,0.83247701317313,0.788562288704215,0.66527056884614,10,0.0851585805040552,0.687681696379114,0.499050550959089,1000
"52",0.5,1,0.25,10,0.1,0.75,0.5,1.19306166649707,0.201090307163181,0.764281623582199,10,0.103906317270139,0.706000096620061,0.506595672766732,1000
"53",0.5,1,0.25,10,0.1,0.75,0.5,0.820704664095357,0.175821674097312,0.801504759239291,10,0.0793746199644549,0.760016576893498,0.493030399725836,1000
"54",0.5,1,0.25,10,0.1,0.75,0.5,0.372034443192348,1.55855300559106,0.0378672791570417,10,0.107341298357282,0.707420175837259,0.496403100529862,1000
"55",0.5,1,0.25,10,0.1,0.75,0.5,0.232955434420285,1.42839655754625,0.000761463991811671,10,0.10503055089856,0.817702475721785,0.512825411338637,1000
"56",0.5,1,0.25,10,0.1,0.75,0.5,0.29366758183964,0.967258086858573,0.271857169392279,10,0.113939096826353,0.808600866006285,0.508131465139582,1000
"57",0.5,1,0.25,10,0.1,0.75,0.5,0.358977956317662,1.29518483685725,0.344791922154766,10,0.0577341854341268,0.809816709493211,0.502887797358219,1000
"58",0.5,1,0.25,10,0.1,0.75,0.5,0.583645921693503,0.873432632698387,0.58166647286268,10,0.114914930197538,0.761303996404335,0.50665174812947,1000
"59",0.5,1,0.25,10,0.1,0.75,0.5,0.555744208121271,0.473902598174439,0.551976215652931,10,0.0491952863665063,0.830081078412894,0.500743503125517,1000
"60",0.5,1,0.25,10,0.1,0.75,0.5,0.91451441207736,0.448976400701047,0.774143197819842,10,0.0851975252988904,0.77646766480577,0.510240198100742,1000
"61",0.5,1,0.25,10,0.1,0.75,0.5,0.711531749457462,0.823182357849736,0.187753838778792,10,0.1331826013299,0.719437019855114,0.497379388206146,1000
"62",0.5,1,0.25,10,0.1,0.75,0.5,1.17452711194502,0.00260246995122918,1.17447921251383,10,0.0736740699234291,0.713534662231353,0.505211025905075,1000
"63",0.5,1,0.25,10,0.1,0.75,0.5,0.927707676713068,0.0607277970304719,0.927696329536488,10,0.0838670862826357,0.804023767520602,0.497344689570794,1000
"64",0.5,1,0.25,10,0.1,0.75,0.5,0.22981079024729,1.21275933547922,0.22931735800368,10,0.076518487542368,0.750564817157267,0.488362000860182,1000
"65",0.5,1,0.25,10,0.1,0.75,0.5,0.743932479078561,0.936641278308949,0.495217259536501,10,0.115050639089883,0.693008535618506,0.496726645994615,1000
"66",0.5,1,0.25,10,0.1,0.75,0.5,0.518408039605325,1.27376273268806,0.032745101054527,10,0.111922514407031,0.674436336350289,0.495531287819738,1000
"67",0.5,1,0.25,10,0.1,0.75,0.5,0.202906572803828,1.20842521407614,0.0183056764055593,10,0.113530784793067,0.748272988038861,0.492595505204395,1000
"68",0.5,1,0.25,10,0.1,0.75,0.5,0.296651521030861,0.838774071631532,0.276149301235329,10,0.102611079916982,0.822595767182385,0.505279064023684,1000
"69",0.5,1,0.25,10,0.1,0.75,0.5,0.665369228804009,1.18872955058689,0.203864148580529,10,0.0839264082665538,0.747605703572923,0.503491509036998,1000
"70",0.5,1,0.25,10,0.1,0.75,0.5,0.191046073473794,1.02424198436686,0.0939790960386161,10,0.0853103605343738,0.835077594801092,0.498891863313848,1000
"71",0.5,1,0.25,10,0.1,0.75,0.5,1.22152598517628,0.206653403665177,0.881066452303964,10,0.123477245899218,0.67481471139974,0.492155966319812,1000
"72",0.5,1,0.25,10,0.1,0.75,0.5,0.687167363045681,0.364546469462382,0.657356276485462,10,0.0867655987102253,0.794776797242044,0.503015316152215,1000
"73",0.5,1,0.25,10,0.1,0.75,0.5,1.79741463702075,0.530989892778778,0.368800055793773,10,0.166391778635459,0.522513530336382,0.499753792130704,1000
"74",0.5,1,0.25,10,0.1,0.75,0.5,1.22091175883148,0.641038518255697,0.591212881721506,10,0.10621473048913,0.629387026710299,0.503397591544188,1000
"75",0.5,1,0.25,10,0.1,0.75,0.5,0.19594776703647,1.13222419924414,0.140588879811471,10,0.109998114350266,0.827410501147334,0.493119686465252,1000
"76",0.5,1,0.25,10,0.1,0.75,0.5,0.59081974510227,0.500525987763916,0.312521016782715,10,0.153305991156258,0.738676065515672,0.493962681000142,1000
"77",0.5,1,0.25,10,0.1,0.75,0.5,0.926173384303942,1.4104578574723,0.025073172947354,10,0.137985158134704,0.555700969252801,0.493247697383575,1000
"78",0.5,1,0.25,10,0.1,0.75,0.5,0.912043022226373,0.205369997519643,0.912036732732037,10,0.128749731967341,0.737520753388544,0.493402835516703,1000
"79",0.5,1,0.25,10,0.1,0.75,0.5,0.76851627843605,0.222957343510802,0.703760504796994,10,0.10599001827705,0.747891727661308,0.488538775922873,1000
"80",0.5,1,0.25,10,0.1,0.75,0.5,0.267403700350877,1.30754261236862,0.115515614537502,10,0.0918861234681272,0.746364755475241,0.501663197950347,1000
"81",0.5,1,0.25,10,0.1,0.75,0.5,0.456050142201241,0.967515965128864,0.169795294803673,10,0.093572770123126,0.752084883721487,0.493088693487989,1000
"82",0.5,1,0.25,10,0.1,0.75,0.5,0.333024037519337,0.980462658908685,0.313623173207968,10,0.0857774300677813,0.79978365242694,0.500104540124643,1000
"83",0.5,1,0.25,10,0.1,0.75,0.5,0.858332287757429,0.867139953454829,0.741685983449794,10,0.0900433100667307,0.700052661035823,0.499036413558947,1000
"84",0.5,1,0.25,10,0.1,0.75,0.5,0.582279846105255,0.583062640766228,0.581143641888855,10,0.11494817863663,0.78692370675018,0.499881595339565,1000
"85",0.5,1,0.25,10,0.1,0.75,0.5,0.739481975210656,0.516913905157814,0.698647869782025,10,0.0717835421896028,0.698656298549313,0.485595310268317,1000
"86",0.5,1,0.25,10,0.1,0.75,0.5,0.198317026919735,1.19402007078033,0.195981038239687,10,0.0834098770321433,0.810914628019295,0.504275112587953,1000
"87",0.5,1,0.25,10,0.1,0.75,0.5,0.500738647945617,0.990976902470398,0.0932240605895314,10,0.104723692080762,0.655879559359562,0.482581439380911,1000
"88",0.5,1,0.25,10,0.1,0.75,0.5,0.21679442011879,1.22680997229593,0.0162479672969132,10,0.0846276090579934,0.803453476325349,0.50665899175305,1000
"89",0.5,1,0.25,10,0.1,0.75,0.5,0.449092082614515,0.580742434914714,0.442672745026071,10,0.1095041982143,0.835820619554969,0.511604025485094,1000
"90",0.5,1,0.25,10,0.1,0.75,0.5,0.886135345122331,0.970438997635267,0.0885303760352816,10,0.118299333997513,0.63418916166971,0.505317217772558,1000
"91",0.5,1,0.25,10,0.1,0.75,0.5,0.510364522302656,1.01519638227133,0.389056003063067,10,0.123884538687392,0.791472422484935,0.502937575494731,1000
"92",0.5,1,0.25,10,0.1,0.75,0.5,0.428581456326584,1.28420922981837,0.25241025413189,10,0.0976056307803398,0.800051922865128,0.496441241642726,1000
"93",0.5,1,0.25,10,0.1,0.75,0.5,0.759104189722862,0.762932119893366,0.434418934777218,10,0.0921075709336265,0.697285135620649,0.503093705847017,1000
"94",0.5,1,0.25,10,0.1,0.75,0.5,0.634707778718408,0.897097723338041,0.313387213803029,10,0.159596172657506,0.671143466560542,0.497496243158344,1000
"95",0.5,1,0.25,10,0.1,0.75,0.5,0.324502128476571,0.766881232447691,0.0422113059987622,10,0.115000352383443,0.84066341887782,0.509245730767066,1000
"96",0.5,1,0.25,10,0.1,0.75,0.5,1.00008835418602,8.51786865295653e-06,1.00001744964711,10,0.0774166961804411,0.672903598707187,0.493567786558969,1000
"97",0.5,1,0.25,10,0.1,0.75,0.5,0.124399532773524,1.16498603019442,0.103246321671067,10,0.0977546413730174,0.811926444239779,0.505252386219622,1000
"98",0.5,1,0.25,10,0.1,0.75,0.5,0.0462651652010009,1.2296280368245,0.0457220988658999,10,0.092902818492453,0.803460606576571,0.511697617032582,1000
"99",0.5,1,0.25,10,0.1,0.75,0.5,0.534224485916852,0.747120645624693,0.525353162228404,10,0.103958607735406,0.741212976216148,0.501047509597531,1000
"100",0.5,1,0.25,10,0.1,0.75,0.5,0.928185271084489,1.09198339784615,0.335181615912399,10,0.12963014584594,0.632589669888095,0.504816738988875,1000
"101",0.5,1,0.25,10,0.1,0.75,0.5,0.0466725169648918,1.0854029629909,0.0464705860889036,10,0.104983914636319,0.836134589567095,0.502064102510363,1000
"102",0.5,1,0.25,10,0.1,0.75,0.5,1.41260236209129,0.457491487435938,0.645192081619035,10,0.126934339768599,0.636718339006463,0.497377499679215,1000
"103",0.5,1,0.25,10,0.1,0.75,0.5,0.521186471456564,0.752946447436042,0.217144887592454,10,0.13829868511652,0.646898953174156,0.504314147192261,1000
"104",0.5,1,0.25,10,0.1,0.75,0.5,0.449563650674068,1.48816014000722,0.00112138190006013,10,0.14385805880482,0.731621822246485,0.513219072501253,1000
"105",0.5,1,0.25,10,0.1,0.75,0.5,0.370723420422688,0.770621660507825,0.364245023436234,10,0.0785626229442056,0.815350054836293,0.499552398643049,1000
"106",0.5,1,0.25,10,0.1,0.75,0.5,0.390417117601389,1.71703246479881,0.00337862491482209,10,0.105509847553553,0.699316680180499,0.50405650974348,1000
"107",0.5,1,0.25,10,0.1,0.75,0.5,0.234986729017881,1.44715274760448,0.203323205316811,10,0.0690665463107783,0.810228217502866,0.503318872450545,1000
"108",0.5,1,0.25,10,0.1,0.75,0.5,0.129212977581199,1.08945848462674,0.00359531707114054,10,0.108123334557321,0.801785429388138,0.49435393971947,1000
"109",0.5,1,0.25,10,0.1,0.75,0.5,0.518773613754386,0.749534680922651,0.428083309284506,10,0.0908327676298264,0.793474400793005,0.501673393150806,1000
"110",0.5,1,0.25,10,0.1,0.75,0.5,0.46758826192506,1.16158557779283,0.182266543100041,10,0.0704874701997796,0.70640381046396,0.498480441498997,1000
"111",0.5,1,0.25,10,0.1,0.75,0.5,0.919864268576853,0.475767312618277,0.858140149202266,10,0.0891389674858124,0.729792727153827,0.506276571384728,1000
"112",0.5,1,0.25,10,0.1,0.75,0.5,0.487976239857428,0.786596608783197,0.169618120232023,10,0.114076211917283,0.770752154893623,0.494331453537087,1000
"113",0.5,1,0.25,10,0.1,0.75,0.5,0.790875844632703,0.613821564222084,0.604531562882826,10,0.0961239695820995,0.721026520803569,0.477611135018259,1000
"114",0.5,1,0.25,10,0.1,0.75,0.5,0.90571706508241,1.22831225073554,0.00301295303691576,10,0.12420559987415,0.726615433118935,0.510686727686281,1000
"115",0.5,1,0.25,10,0.1,0.75,0.5,1.0488066844507,0.795124405029731,0.270773272715316,10,0.099526491481947,0.647481258272427,0.500932070260587,1000
"116",0.5,1,0.25,10,0.1,0.75,0.5,0.246252511013044,0.884240816628831,0.221409497457329,10,0.108826321629448,0.864289996676517,0.501349132577582,1000
"117",0.5,1,0.25,10,0.1,0.75,0.5,0.743241815752184,1.11738595736652,0.540219566457906,10,0.0760782502668525,0.767737735013131,0.497890519308139,1000
"118",0.5,1,0.25,10,0.1,0.75,0.5,0.684956570408678,0.574496748013156,0.671316496743833,10,0.0914852690804256,0.721286562471751,0.491761555069832,1000
"119",0.5,1,0.25,10,0.1,0.75,0.5,0.141938754366756,1.27804331273448,0.141840563300496,10,0.0539068122146633,0.813959809230411,0.495919953161358,1000
"120",0.5,1,0.25,10,0.1,0.75,0.5,0.66939844248839,1.50829216553552,0.13475556514371,10,0.0983565840156739,0.631964422407688,0.504069137835504,1000
"121",0.5,1,0.25,10,0.1,0.75,0.5,0.813260598338239,1.00673342606393,0.515108670624728,10,0.0768099849373687,0.609780662939581,0.495045064891477,1000
"122",0.5,1,0.25,10,0.1,0.75,0.5,0.136337815786937,1.41743036833288,0.051531969319145,10,0.0837967006393849,0.791977529911799,0.500104858452654,1000
"123",0.5,1,0.25,10,0.1,0.75,0.5,1.00353336322551,0.162325579744348,0.96058500231645,10,0.0938035161353485,0.709649347235061,0.495420470027317,1000
"124",0.5,1,0.25,10,0.1,0.75,0.5,1.1469540009153,0.481488537586245,0.263714196403952,10,0.105896194515449,0.653550849534656,0.502666913970949,1000
"125",0.5,1,0.25,10,0.1,0.75,0.5,0.578645451672752,1.34475322547388,0.000754279938410084,10,0.0833491506847568,0.706696959979391,0.507284235029107,1000
"126",0.5,1,0.25,10,0.1,0.75,0.5,0.624831932420275,0.739792974271168,0.426636664361578,10,0.118694042728702,0.748553775119431,0.510966379963924,1000
"127",0.5,1,0.25,10,0.1,0.75,0.5,0.601843831342504,0.855262654726038,0.445290734313553,10,0.104626262397835,0.702666735772641,0.493593473806635,1000
"128",0.5,1,0.25,10,0.1,0.75,0.5,0.583232440703971,1.03341212048503,0.00540901530282007,10,0.103652816189809,0.745306950966554,0.491370478442075,1000
"129",0.5,1,0.25,10,0.1,0.75,0.5,0.397512635107312,1.00331280992344,0.38528732208731,10,0.0809192590362581,0.746800953940702,0.501378721085974,1000
"130",0.5,1,0.25,10,0.1,0.75,0.5,1.07842899898091,0.620458808324067,0.743812999031294,10,0.0925702405575896,0.693675746065171,0.497905847240394,1000
"131",0.5,1,0.25,10,0.1,0.75,0.5,0.810114446947807,1.02808911012095,0.702960777667512,10,0.0502232215893781,0.701946941450753,0.498896738645655,1000
"132",0.5,1,0.25,10,0.1,0.75,0.5,0.450404939306345,0.730919530934211,0.412956275666056,10,0.106482516842253,0.812580329840893,0.502370892116905,1000
"133",0.5,1,0.25,10,0.1,0.75,0.5,0.589292231240371,0.851255787935873,0.554378188992589,10,0.0753917185529097,0.704775433708882,0.496542325131276,1000
"134",0.5,1,0.25,10,0.1,0.75,0.5,1.3417855552393,0.00938209955685875,0.937529844641934,10,0.106220484718285,0.629597099559596,0.513286883234798,1000
"135",0.5,1,0.25,10,0.1,0.75,0.5,0.386787991981873,0.666151081857989,0.373265114926152,10,0.0874097226051209,0.843416166800264,0.502786668116387,1000
"136",0.5,1,0.25,10,0.1,0.75,0.5,0.798476016868865,0.623693230010865,0.78275059503873,10,0.108085589751751,0.726975801063507,0.501293476717451,1000
"137",0.5,1,0.25,10,0.1,0.75,0.5,0.242254602922883,1.38404612414981,0.238492667664977,10,0.0898736282619571,0.842615693513382,0.504520479332007,1000
"138",0.5,1,0.25,10,0.1,0.75,0.5,0.320268065580127,0.824381980770335,0.307724545973019,10,0.107055095045625,0.804242308833771,0.502700361645633,1000
"139",0.5,1,0.25,10,0.1,0.75,0.5,0.939955515132122,0.703493948181063,0.372834044858879,10,0.101569104151747,0.669386922498914,0.514678134838231,1000
"140",0.5,1,0.25,10,0.1,0.75,0.5,1.0774706346179,0.00404158842180693,0.897387063555331,10,0.112228090021059,0.717114095037658,0.496690410792306,1000
"141",0.5,1,0.25,10,0.1,0.75,0.5,0.83936239803074,0.39573198585431,0.448302935229765,10,0.13386928620808,0.662170923450931,0.493205670556168,1000
"142",0.5,1,0.25,10,0.1,0.75,0.5,0.912391257186345,1.10080803978758,0.357762640383152,10,0.100986854914536,0.600049740529958,0.502071989764682,1000
"143",0.5,1,0.25,10,0.1,0.75,0.5,0.557284750639794,0.926959310511174,0.0628242714539082,10,0.112097217705132,0.729804046261237,0.504596555906149,1000
"144",0.5,1,0.25,10,0.1,0.75,0.5,0.770940447360274,0.998782075201369,0.706802533127881,10,0.0829299578203136,0.733690511591449,0.504310932597891,1000
"145",0.5,1,0.25,10,0.1,0.75,0.5,0.564612027209946,0.423842651605763,0.323714755884137,10,0.128473331308012,0.821960963109822,0.497876179093119,1000
"146",0.5,1,0.25,10,0.1,0.75,0.5,0.227119908450724,1.17283819683296,0.0636574293098006,10,0.0955040018805609,0.80058898064604,0.488769814447004,1000
"147",0.5,1,0.25,10,0.1,0.75,0.5,0.554063666806629,1.11630233936325,0.0388368761981657,10,0.12622827163475,0.68372688541936,0.499947944442858,1000
"148",0.5,1,0.25,10,0.1,0.75,0.5,0.3956712364594,1.2443118548747,0.208878785199133,10,0.0819060673963069,0.809516117212606,0.503489885443971,1000
"149",0.5,1,0.25,10,0.1,0.75,0.5,0.213483169232364,1.32052126136694,0.169853239031717,10,0.104188275786261,0.809828265656017,0.502704679864945,1000
"150",0.5,1,0.25,10,0.1,0.75,0.5,0.521053746030489,1.06483671626512,0.395211622802848,10,0.108331223061992,0.690505619086487,0.497426108970843,1000
"151",0.5,1,0.25,10,0.1,0.75,0.5,0.276224707992659,1.57608751937594,0.0294560808180163,10,0.109645531008317,0.754659795473077,0.498328603193895,1000
"152",0.5,1,0.25,10,0.1,0.75,0.5,0.668980274210029,0.728403410058564,0.402138020948793,10,0.0956983928790928,0.807506001328255,0.505784319453687,1000
"153",0.5,1,0.25,10,0.1,0.75,0.5,0.859410438488656,1.40094913328768,0.256978761317962,10,0.0855131404540501,0.63022915929909,0.500047514128321,1000
"154",0.5,1,0.25,10,0.1,0.75,0.5,0.407206522928676,0.844640385251413,0.132865391265979,10,0.120740354700338,0.770011267016999,0.509709610444142,1000
"155",0.5,1,0.25,10,0.1,0.75,0.5,0.513678722686287,0.600578592173364,0.283033034623607,10,0.117279479365833,0.778562807586513,0.504896618585003,1000
"156",0.5,1,0.25,10,0.1,0.75,0.5,0.61960232826699,0.540409309827202,0.590780807020809,10,0.0904868414951915,0.804925874491875,0.508646503538004,1000
"157",0.5,1,0.25,10,0.1,0.75,0.5,0.471770872394448,1.02650966292201,0.283660138774163,10,0.0863613078371754,0.762460162895033,0.503392295398,1000
"158",0.5,1,0.25,10,0.1,0.75,0.5,0.684830929027219,0.621469708802529,0.680623177124499,10,0.101775467764109,0.704773493532426,0.494815553139499,1000
"159",0.5,1,0.25,10,0.1,0.75,0.5,0.847418716863832,0.608535849291742,0.736884463024954,10,0.0958153317350919,0.696505438536202,0.486084664929094,1000
"160",0.5,1,0.25,10,0.1,0.75,0.5,0.678069039462214,1.32787205102564,0.274275497032411,10,0.0777873142775119,0.700631114696628,0.505001474366747,1000
"161",0.5,1,0.25,10,0.1,0.75,0.5,0.725307261577393,1.73297096505059,0.0219761397289615,10,0.100309921944817,0.632519656212779,0.497417923434208,1000
"162",0.5,1,0.25,10,0.1,0.75,0.5,0.818819356554846,0.847886032682311,0.59530636182349,10,0.079672049938069,0.701148265952573,0.497438431814866,1000
"163",0.5,1,0.25,10,0.1,0.75,0.5,0.724039951411687,0.650518824312491,0.621754243739515,10,0.0749006153529093,0.813264042552305,0.502686348335503,1000
"164",0.5,1,0.25,10,0.1,0.75,0.5,0.59375818199135,0.6198094993177,0.579057822456758,10,0.111913357148658,0.822308627223059,0.497901861712649,1000
"165",0.5,1,0.25,10,0.1,0.75,0.5,0.388052005108852,1.48578749079568,0.162764230311186,10,0.0768126801932243,0.68049235486087,0.492306817438977,1000
"166",0.5,1,0.25,10,0.1,0.75,0.5,0.932522481745949,0.374360303178271,0.590275807025121,10,0.0827614721773177,0.70681641268417,0.499469426369929,1000
"167",0.5,1,0.25,10,0.1,0.75,0.5,1.16837771746045,0.0459125120811746,1.16665871288376,10,0.0893206353258488,0.694424506315814,0.493150532577844,1000
"168",0.5,1,0.25,10,0.1,0.75,0.5,0.398173555740477,1.33435066557305,0.0444965142565637,10,0.113395346535279,0.692055655604873,0.488536047012372,1000
"169",0.5,1,0.25,10,0.1,0.75,0.5,1.02323976806078,0.476289152959548,0.767543763435637,10,0.118984419422434,0.705486196643014,0.501061414123594,1000
"170",0.5,1,0.25,10,0.1,0.75,0.5,1.45871522997056,0.264446192672409,0.560730462349925,10,0.0972216113394001,0.580818319961604,0.498592609862162,1000
"171",0.5,1,0.25,10,0.1,0.75,0.5,0.517043028427222,0.336524627529708,0.509007759415581,10,0.0752959764646512,0.805329612646855,0.496610971112215,1000
"172",0.5,1,0.25,10,0.1,0.75,0.5,0.781183058609295,0.605585282256921,0.740419046350746,10,0.0855788769681765,0.788196732283565,0.497723303631425,1000
