"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.707246746592836,0.856916123956431,0.331175021138345,10,7.82751369482395,0.102767444079501,1.56906519550939,0.510941679999629,0.705516208323744,0.612475377239341,1000
"2",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.540413563813765,0.914852619218256,0.418268654729672,10,0.0599844098074974,0.353125632959154,1.4171356113499,0.552078240331728,0.594109729471273,0.608705100817423,1000
"3",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.648538885321716,1.1190694366326,0.196145481066587,10,7.55061239161163,0.124280472118216,1.39502185457987,0.419531228701941,0.810490362785762,0.825260119887443,1000
"4",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.787135986973441,0.888206866274726,0.458950707136883,10,35.3344884693359,0.027904215909817,1.45173151572458,0.472397977915912,0.674150759548061,0.617146389349802,1000
"5",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.666717282469401,0.612371099717281,0.377458833098602,10,26.5895655518384,0.137208409326968,1.56725415804861,0.465058711347963,0.829738833584825,0.686789254489655,1000
"6",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.789467072857841,0.83709206924046,0.294495184313065,10,57.6097032896286,0.0676122144928226,1.32985442514285,0.505244649826056,0.794932184152218,0.694557005106075,1000
"7",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.598936192077275,1.21695079375507,0.226610507178199,10,21.0371896857612,0.0531950507598199,1.40949230268652,0.485799556047401,0.775489170935935,0.716433240480703,1000
"8",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.621014709219125,0.363624880412018,0.598422665791677,10,0.0801490859878742,0.40312825209785,1.36983135030052,0.489444608254054,0.687085897078483,0.680203530777871,1000
"9",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.464841360927399,0.813078370897808,0.463745650436602,10,0.0416858995217229,0.287807294232557,1.51252788324772,0.473988981520057,0.665117311167096,0.628974751335184,1000
"10",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.603381891306649,1.19430328394189,0.102005115266252,10,6.96558760025985,0.134560546143814,1.59153880789265,0.504326815258224,0.776019306610469,0.775994531256537,1000
"11",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.2170116066037,1.02340936343139,0.212149293648079,10,0.0498166442774182,0.52304764787066,0.569816622980402,1.70968080957497,0.537392549535748,0.52436713785007,1000
"12",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.707033787834828,0.634845692267713,0.521116098320534,10,0.120155673020299,0.315199695036893,1.21621603479985,0.424692848048665,0.814409523084016,0.875061581730427,1000
"13",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.343724457449803,0.938152945802143,0.343038371199902,10,0.0405811986981348,0.378982960329902,0.55117284277811,1.64827768514896,0.523275611889204,0.50591842346839,1000
"14",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.861876853470609,0.950657786688535,0.316634504948465,10,4.93537727189176,0.0786711844720767,1.37910512987374,0.491906519230225,0.731874837038846,0.713415589005905,1000
"15",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.739645607279228,1.2770236702675,0.233059469956516,10,182.949347604505,0.00517258680146505,0.650794344973115,1.85977951915559,0.590116867788,0.570753430266093,1000
"16",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.630484228942845,0.732439077844574,0.275549345407913,10,11.0942424722657,0.153314099031303,1.64113547177619,0.468514464712719,0.76883294677378,0.683475380997248,1000
"17",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.524357534559473,0.761366057740662,0.272457594803512,10,0.605175387637665,0.284695585819705,1.84821226050387,0.569311894968561,0.528625243774314,0.547856796483445,1000
"18",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.672830456412009,0.966865722680194,0.221335737760746,10,2.8768106259263,0.147768116588144,1.69674086981926,0.539696663378338,0.601458681030988,0.63071923699024,1000
"19",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.700242640369941,0.875653689858468,0.258922924454578,10,4.03262512590173,0.153093653046338,1.53464489531965,0.42879402450382,0.799224028058808,0.762002273897355,1000
"20",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.752486650878179,0.974640474643296,0.322925547437937,10,3.57007307784103,0.0773956349533227,1.52459384416255,0.524598988121018,0.662241264020113,0.622805135330748,1000
"21",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.766888472050794,0.87928698717379,0.345639116141674,10,44.3625650246661,0.0768269271851671,1.33624922467571,0.513716677138922,0.779060920540891,0.748455272538714,1000
"22",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.39812596714715,0.895430906046914,0.365438892477446,10,0.0382424479187393,0.378539838523799,1.6293174687469,0.493431120993259,0.627880760775593,0.629838624171052,1000
"23",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.718435250288799,0.867842739869616,0.340799498038473,10,20.6161885263892,0.0866724379380586,1.47443490200426,0.461640468691016,0.786786543453655,0.751741522680783,1000
"24",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.658644885772753,1.00121869638897,0.243467336735304,10,4.11938831476147,0.0396017641373514,1.49280071091365,0.497353824698665,0.681133685789094,0.613392661001906,1000
"25",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.652276360095285,0.971743657209679,0.277252605750571,10,9.24440296618995,0.110666734558817,1.59064718892541,0.495858200419508,0.709935518069397,0.673359182489872,1000
"26",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.909900689715466,0.957818940799866,0.390960924527138,10,5.09813678515498,0.111740804003115,1.46042726939462,0.478058776686721,0.77605275286418,0.850961526613567,1000
"27",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.436892923752692,1.02225880515717,0.165991441235467,10,0.308862093432137,0.34210643745077,1.47730369156661,0.505103606234357,0.717356860272531,0.746892637376364,1000
"28",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.818589745041718,0.85026307981817,0.409545999113558,10,14.7603474905418,0.0781764666665893,1.52126392718561,0.445054259865207,0.782099200775452,0.723749877326151,1000
"29",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.782991987443883,0.825704618843865,0.3324076595355,10,35.2337923927811,0.0756141099756543,1.46309591196175,0.516877804454607,0.749441461703829,0.688425391135068,1000
