"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.559776292681127,0.811002496892607,0.513921238848829,10,0.104061364200121,0.428039527949998,3.14526269428175,0.57322006976129,0.652702882838767,0.728146166777567,400
"2",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.599163686542664,0.984339758443309,0.168849449510687,10,30.0808694213114,0.201133504032891,3.01926852712607,0.537879207601825,0.749138614388906,0.726964242714445,400
"3",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.778482283866119,0.826035238824782,0.340782339989657,10,6.15408296630817,0.15140002066782,3.18598268954558,0.514648871348519,0.708022818179928,0.746823661810883,400
"4",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.587647303957311,0.615816460477228,0.587149463431946,10,0.0773532926949973,0.460530215726103,2.53689467109442,0.500412604991347,0.718741237122164,0.769784857718522,400
"5",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.620406072776513,0.398020466186218,0.618920812066073,10,0.132001965961613,0.56548332473856,2.82414213308854,0.54853062340855,0.634730119448679,0.703728983287451,400
"6",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.458742832196192,0.904303816770514,0.258990792929944,10,0.0905685369074526,0.2795854630419,2.92856258333731,0.489334883346326,0.707395400230955,0.67821425616503,400
"7",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.675546262394319,1.21632275321547,0.155815541371643,10,99.0639243219474,0.0458065535750436,2.99383991757853,0.71828099760591,0.618711648071171,0.630020800032219,400
"8",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.349961754869271,0.900359330321765,0.0940648574913118,10,0.190008277624365,0.385267666954884,2.62470131185902,0.428175525283376,0.758731665098803,0.742317285144668,400
"9",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.728850011551803,1.13361763925577,0.334065405879721,10,44.8654299150414,0.0481431574083636,2.6498838031792,0.521088315568107,0.692114179148575,0.70116270502932,400
"10",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.640316567998484,0.907492812897001,0.407199260499832,10,0.101369379800517,0.309874222578524,3.16330542098623,0.610004988382967,0.571133307882913,0.66182932410454,400
"11",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.768328173862495,0.86817590550473,0.330716915394084,10,7.65308949393044,0.164056790289646,2.99591230743851,0.456719096834821,0.768274374290122,0.800821802883207,400
"12",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.754924326584483,0.349217928746542,0.647636263347804,10,0.0998774688616037,0.434954198504882,2.84947557292043,0.465854801078912,0.678083798815516,0.76096596947176,400
"13",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.813664424469069,0.832510241229477,0.449605462509251,10,0.212950655753128,0.212954678660251,2.61295006970936,0.509617939787043,0.755759903995315,0.818053322932061,400
"14",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.746399598537694,0.733795574813974,0.376346717122397,10,12.1700076820711,0.200257008723327,3.10007049701295,0.541577201443549,0.709774702445724,0.715656938620922,400
"15",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.618885530172987,0.658000760378112,0.537365049212845,10,0.075451927816092,0.363266408558423,2.61444622601242,0.42913400997045,0.720711814414963,0.753364533884073,400
"16",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.757863098733179,1.1903883700914,0.16107667365358,10,49.8348538316646,0.0231133109122485,3.34800028611041,0.498292042207684,0.664374496622255,0.700671883495056,400
"17",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.5794217320246,0.645729264079387,0.574465870564498,10,0.100309997988274,0.399936606889711,2.60933480843407,0.4954906724131,0.737672691333282,0.790245791667792,400
"18",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.69079077091783,0.817330553582231,0.275848051684744,10,6.19745912153455,0.163470944789597,3.5929953445386,0.52455061890366,0.70483220539439,0.721068134913938,400
"19",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,1.00031374654567,0.812173762446024,0.573477004167073,10,19.3728929932558,0.0482646125924941,0.761837829437938,3.56332388313793,0.519215496842806,0.473807923862139,400
