"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.14880079673551,1.34791008591124,0.132493499575745,10,0.104737434392314,0.821734964302422,1.70435129931721,0.907964429226563,0.607765443975742,0.647684686371682,1000
"2",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.496352500227574,0.88153447436279,0.237057438002629,10,0.103486962581043,0.762288305216058,1.508221275537,0.797781895706345,0.818631024241249,0.832036735332745,1000
"3",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.467206383157191,0.895775909827444,0.299919882060886,10,0.104964472929693,0.776127383841793,1.50903441689886,0.748785200396656,0.8608543292497,0.864732051062907,1000
"4",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.367615289545762,0.774387827111404,0.351612760395397,10,0.111385573945422,0.806701886703668,1.54647640739547,0.909624990130054,0.790356713244532,0.790803224134334,1000
"5",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.64860862114185,0.922254458523763,0.287882447953947,10,0.113128390721667,0.745926315883394,1.52730411283096,0.702928873779771,0.877581871015259,0.896144025641827,1000
"6",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.425557179570535,0.685842728210662,0.422032225304679,10,0.0974482536575197,0.811317295294646,1.65070540312144,0.971750042836699,0.636855326493952,0.622387897768624,1000
"7",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.179205371631354,1.17728605169022,0.140392078257799,10,0.0853370619917516,0.805872422203159,1.52898064464793,0.72078247957819,0.820185052898665,0.831168078503041,1000
"8",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.728453947072493,0.895497813592132,0.318030663852789,10,0.145438023068039,0.703177552524045,1.35603379484903,0.328781141903889,0.982347211607975,0.949787545190704,1000
"9",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.260416750892573,0.986374058049273,0.24788814962394,10,0.0915196421171235,0.808939099456157,1.53524006538752,0.760547533985393,0.814467151088329,0.81174885061508,1000
"10",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.701261469349275,0.80210874885481,0.396958723990977,10,0.0973419075048281,0.706983470794758,1.3787475985497,0.327069880432528,0.983261996300218,0.951132102835224,1000
"11",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.252779115091569,1.11593549062415,0.230031438185116,10,0.101199870598636,0.822279664842828,1.40464276041249,0.662096631916559,0.929997854426867,0.928709236111897,1000
"12",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.712028752713726,0.773727981948635,0.488291228945232,10,0.105033512279929,0.746453128582783,1.45941493667111,0.722365113980678,0.865500391504143,0.875826584323217,1000
"13",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.534519586498781,0.632063275653479,0.438364554181211,10,0.102503589584275,0.77919548721138,1.46699551105376,0.640837720098459,0.914646674183153,0.924552211875092,1000
