"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.688928146167889,0.80627997190916,0.232239624617392,10,46.1405709917581,0.0858135105105247,1.4544331066445,0.40096668734001,0.943942895041862,0.831297798790215,2500
"2",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.664099132029063,1.11904716888143,0.0607391007990405,10,9.14020341483033,0.118660228361133,1.62075930981819,0.508540107039903,0.882240236831756,0.908760095179829,2500
"3",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.72670784644824,1.02528008407903,0.181575859896239,10,0.479313200047732,0.0526386649526912,1.48844064931086,0.531300932497904,0.832837854947978,0.857721023516234,2500
"4",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.750090755909261,1.15180209849626,0.159966159663177,10,18.1043557052246,0.00522187489334867,1.53510340448499,0.465614959344104,0.869786033136082,0.879443819688995,2500
"5",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.742147112121639,0.946889112665976,0.253222233914665,10,7.12384541006785,0.10730820560106,1.59456979496585,0.448488714534417,0.910532456411594,0.908765010303297,2500
"6",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.264715077315259,1.04961703084679,0.143133594273536,10,0.0428868247773892,0.363841646942895,1.41691197696423,0.359828755776527,0.919375088282206,0.88458284977503,2500
"7",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.770659332688487,1.01082999821105,0.220852049180054,10,0.690773221229722,0.0524898999663447,1.54602210359791,0.527199399553378,0.841050058623444,0.851289429650813,2500
"8",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.653711304061944,1.12014752154441,0.0894212786257338,10,0.664522202076487,0.0595999600039607,1.54840728072355,0.491752731971909,0.840191889489922,0.837071947345846,2500
"9",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.832448334285345,0.836884934524446,0.365336636458313,10,3.44028591276182,0.0481558612455641,1.50577705620301,0.506042294983993,0.888291872203224,0.885169116982597,2500
"10",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.76916565775293,0.915843779233554,0.239123243339794,10,14.2484035521242,0.0588262287824275,1.52955602663199,0.508733677494639,0.888474253037295,0.86564832976935,2500
"11",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.581634806960096,0.850304849196318,0.192264593178749,10,0.125571875023789,0.215551793018616,1.68239419382983,0.643433008872803,0.714333076654241,0.733360350772723,2500
"12",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.821953777316426,0.771850694769246,0.342486575290406,10,7.405889326908,0.0839244916842811,1.60798442160335,0.471478649778059,0.895065466855967,0.89835680217354,2500
"13",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.822031802767444,0.867052801174991,0.277863442376655,10,7.0064692792532,0.0659376676371585,1.65948150962756,0.559563650894912,0.839946045884814,0.881932317838839,2500
"14",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.905970824826367,0.763609927845706,0.38555411752526,10,498.657278214571,0.0158436807184662,1.47155651932701,0.503211864167334,0.885986302898274,0.887424375599722,2500
"15",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.713940156614006,0.931309757158217,0.203891125493974,10,0.657508942585831,0.104052327124921,1.54254960659626,0.49315146796493,0.87178123556076,0.883575811085279,2500
"16",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.698904946431951,0.776074686881202,0.233700092888725,10,11.3563340804691,0.172973736988665,1.7838773375934,0.497669002726996,0.882567196308955,0.856943376724798,2500
"17",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.707527991044129,0.697999588566508,0.308358008530305,10,10.6859391549107,0.0969033202744306,1.6215561807563,0.472629446590437,0.886813864260325,0.818407718979484,2500
"18",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.647429750129616,0.920845732042821,0.13274164967128,10,4.62449306143399,0.0761574977989476,1.60911209907672,0.486161225861744,0.845120667804214,0.809391675246246,2500
"19",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.841107861152423,0.842729066361409,0.30513320942243,10,369.878568123358,0.00683667933698439,1.46939063877622,0.468064848195767,0.871613538565148,0.805267896753867,2500
"20",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.694290842259753,1.16912304197743,0.0987259753133477,10,27.7141997178739,0.0103360315332016,1.53405284734069,0.503600513451327,0.85785314757525,0.847684327216311,2500
"21",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.916333428917001,0.55937754866634,0.486531490145507,10,2.20725581495744,0.0697506715132459,1.74394922868651,0.640615850178688,0.728806603440705,0.745332438048249,2500
"22",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.776541914734196,0.923490824172658,0.250757931709075,10,0.755308285340933,0.0663905913405184,1.68119660980442,0.66095719173011,0.724724950122955,0.732927658800057,2500
"23",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.619259934929697,1.11682143888499,0.189190460613097,10,0.0305832651261132,0.163764652731257,1.39902942786652,0.43169145124993,0.913631766567411,0.946769905735996,2500
"24",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.808327380569197,0.879553479536945,0.306742382168031,10,14.7360720568501,0.0351378054678483,1.5116651428647,0.499549725650077,0.896700445154802,0.874283409825878,2500
"25",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.735110457260939,0.961812304754001,0.224052260320261,10,24.6680468373888,0.113994086865353,1.66251145283009,0.535717158134329,0.903638903000275,0.898942587808066,2500
"26",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.606924018041901,1.20203845607975,0.0641498852873496,10,0.985763593148818,0.0963032084261949,1.96862848969487,0.754243147861299,0.578274136288983,0.601288003989062,2500
"27",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.85,0.85,0.643636756612684,0.826523572883281,0.276500039349186,10,0.0901656317961589,0.198542817837358,1.43555264379519,0.443182652384656,0.898616508293115,0.879696993368433,2500
