"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.682157857364744,0.710756991756385,0.44069407708079,10,0.122442920524721,0.204964399364124,0.582390343053661,3.32054396747349,0.516152372138183,0.519945827262337,6250
"2",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.694560157593757,1.06820959579577,0.217700268381524,10,1.97117518536678,0.105132465583435,3.0973289663724,0.525329863378424,0.628623889483717,0.657581487334068,6250
"3",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.653430825839015,0.954112813812446,0.219459605172819,10,1.39007256383999,0.21572199613524,3.01972968548084,0.510637178405728,0.688222522223511,0.729032691091558,6250
"4",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.761841042820477,0.924688368897921,0.280156176555076,10,1.55574146068271,0.127305599786588,3.12832023325091,0.510678512793771,0.667556920370131,0.702133718559822,6250
"5",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.719828429306895,0.927259359697155,0.265678224138317,10,2.09442238723637,0.157722564998842,3.66552403509999,0.653429306340394,0.507716331376535,0.545645530052957,6250
"6",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.370237848833384,0.704887772647141,0.355932553258023,10,0.125575883989881,0.437835003905911,3.02854569808461,0.54637256897907,0.6342208378781,0.629308685368728,6250
"7",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.431313329589215,0.936784131737012,0.311947921559699,10,0.0687949301357048,0.315598410252007,2.96208810429309,0.502066332447357,0.656595730179689,0.644639343041378,6250
"8",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.405394719677595,0.976285183626383,0.365272816370082,10,0.039874618546748,0.360339329966485,2.90937956155992,0.48739591823267,0.676489270184019,0.697049550815239,6250
"9",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.38904253433648,1.1877317776472,0.105126356843731,10,0.14129861415879,0.305613126135683,0.594863289903846,3.73045548745611,0.524322259632556,0.481460586255748,6250
"10",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.466738120135888,0.878670554966068,0.197627082325733,10,0.273711774667324,0.320926389022784,3.3778937018246,0.520558800589753,0.664299006667101,0.697470951500068,6250
"11",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.692797077713916,0.609780155944823,0.322870695543694,10,9.97329087823704,0.206555984025121,3.2771563678055,0.498428445516435,0.731716758077678,0.691693505262614,6250
"12",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.729802129900467,0.823581390065679,0.32020060905964,10,10.1840504014982,0.136153919045225,3.09398352818794,0.532764139531225,0.719077954798563,0.702450241778903,6250
"13",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.723981506568946,0.764390888999895,0.329981642615113,10,0.768021424282786,0.160111319450826,2.88767888482013,0.511133433978618,0.673415866227021,0.672303994089976,6250
"14",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.89197385223022,0.933326272717532,0.417490727240171,10,81.5464769679473,0.00619050500534021,2.83001582798433,0.524006510710906,0.651951134648905,0.651461491141342,6250
"15",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.53540100457893,0.902016865143633,0.252510159618069,10,0.232371194695902,0.298225155635063,3.01734347099467,0.501096674504302,0.66961452836863,0.702815392977133,6250
"16",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.350449252399487,1.0462760960094,0.340352347166949,10,0.0689858863885508,0.420680873328821,2.63688948897251,0.448671054435809,0.757246131815478,0.786007698458048,6250
"17",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.629458335667208,1.02863078098372,0.167583034425844,10,70.4579102740027,0.211442788258435,2.94510732201575,0.61371600422352,0.791296593751612,0.818010112910444,6250
"18",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.785051052910265,0.819403973403592,0.383363402851875,10,71.188258617138,0.110964009810361,2.90314390229106,0.630269528249102,0.70149203821,0.669729218473035,6250
"19",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.706265754610958,0.943566353633006,0.253801049122944,10,4.05711044312031,0.142715062653518,3.18776249087998,0.520713718690942,0.647718583738839,0.675875938491592,6250
"20",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.676969908503266,1.07242669138891,0.176947050994006,10,9.28388485367639,0.070695006804355,3.10040096173239,0.543161849952185,0.611959956133512,0.596802210435983,6250
"21",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.746221731023991,0.938456795027751,0.339676412002409,10,0.192266703114238,0.132889136017999,2.87210012542884,0.494719645222541,0.7158816485326,0.737850220019695,6250
"22",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.789690444717806,0.756173786138672,0.379207709027243,10,21.3588188449985,0.139750954183555,2.92950787747559,0.555929276259272,0.714281915314192,0.697491776598482,6250
"23",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.778467118580235,0.816653371901453,0.373344448916783,10,3.29932863124807,0.132708522128137,3.02395881867736,0.505000858269971,0.680148652784068,0.698657536178598,6250
"24",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.712788317291027,0.893312404210392,0.302617050630001,10,18.5227982601376,0.11585402237439,2.87394042240937,0.548555018892479,0.71150466269768,0.679539918477977,6250
