"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.538923755736743,0.541504521452164,0.531649644970079,10,0.0163412276947573,0.776809927756285,2.03263504619622,0.652345270920604,0.904456710010092,0.904876028641823,1000
"2",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.174589679683793,1.08231807679108,0.128541269746472,10,0.023361729694915,0.786605564576593,2.14099200382754,0.959447613642153,0.699524569263735,0.690111778327605,1000
"3",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.499187237100316,1.01086081877544,0.370543795348758,10,0.0116623793043829,0.758308660088329,1.9094451807286,0.639562674658403,0.898354720535385,0.892899693616506,1000
"4",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.602978246461857,0.446381888574415,0.594009806682335,10,0.0180252124576733,0.759508117125728,1.91308292873546,0.703290357423268,0.900427485527481,0.894140800097481,1000
"5",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.359453053085489,1.09859224203097,0.161812724661917,10,0.010912157679941,0.802908086404012,1.91088873586838,0.586750563986341,0.912598220234777,0.943184295277916,1000
"6",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.137250735230428,1.31321489343686,0.0641112851752666,10,0.0127587218781919,0.829123488856652,1.81045893245794,0.572255136735621,0.935942102231799,0.939645164085743,1000
"7",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.267115244532936,1.00537724644041,0.265346267855854,10,0.0155720501599117,0.801169117651374,1.87478649158339,0.725965236836029,0.884444433210723,0.870266368550698,1000
"8",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.332334631542738,1.02111142947364,0.264803738933248,10,0.016799099814529,0.787049370792991,1.88475922724229,0.646871726076945,0.91377989853854,0.916563670047721,1000
"9",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.477865239104244,0.261239882456256,0.412739161986021,10,0.091403767616957,0.802284854543212,2.03150927224012,1.00198997861747,0.728489876117602,0.733509918500379,1000
"10",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.502321282883676,0.724176505344937,0.493741633017161,10,0.0130992575964892,0.763028904674927,1.89413508065782,0.695224501765875,0.89241897942267,0.895527320167622,1000
"11",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.219225891874169,0.836908394250973,0.0206818346555569,10,0.0826009908657273,0.799987854520135,1.94205517124877,0.863130067115207,0.824384903009996,0.806916803747007,1000
"12",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.176881698918288,0.957100431191174,0.173954372359667,10,0.0170565956105201,0.888699459868341,1.85202547780302,0.66688356780297,0.894561043037782,0.91328618282443,1000
"13",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.00860728998980665,1.31089530298843,0.00859906701912016,10,0.0181142446903927,0.788689238216446,2.05116832011626,0.743519552628608,0.808987963922704,0.788272477247479,1000
"14",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.434444084399558,0.74257649437694,0.393110468472841,10,0.0142794443614829,0.800631738329274,1.91499032478117,0.762492027567155,0.819561710522684,0.810274221454943,1000
"15",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.367597307401894,0.845246097097428,0.359679532853336,10,0.0143522567007859,0.837075519659276,1.98408078292892,0.725340910266085,0.856457977714325,0.872000025785307,1000
"16",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.144903641365017,1.24628061709034,0.0198771056011927,10,0.0222067475682622,0.789084672373437,2.03313351617069,0.775880289312292,0.845879347632075,0.856285556464924,1000
"17",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.691003138752668,0.150042548569179,0.690250308645245,10,0.017263593065255,0.619876623654562,1.83833865334501,0.411810511210003,0.930504206158292,0.767741662369286,1000
"18",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.583755130829547,0.8995208506387,0.267132443264268,10,0.0228110792834225,0.65337090585464,2.12891131842326,1.18240327488386,0.640190743952307,0.637174428334179,1000
"19",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.523764597604487,0.681014766320533,0.496216458713992,10,0.013495026741703,0.762966248334767,2.18995792420465,0.848536764108854,0.759095133540875,0.767082741899595,1000
"20",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.514743189105018,0.739458816005268,0.418830141010505,10,0.0165094386859661,0.754301986371723,2.15549953039981,0.753676454787024,0.79741377346301,0.826256956673632,1000
"21",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.806294929139954,0.157825104224387,0.806127188664249,10,0.0122164582801318,0.75507711784219,1.11603547738374,2.51180360894414,0.507286859481708,0.500861391185865,1000
"22",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.524470737106049,0.714147423426952,0.514305457352408,10,0.015916927313775,0.758656003566526,1.95889959062883,0.676938815073047,0.903744724510776,0.897979865122122,1000
"23",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.729990213376628,0.563024646462296,0.611619584892949,10,0.00982042456701164,0.768685438890287,2.01036859012451,0.807304847262245,0.830501596677687,0.829673232530394,1000
"24",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.301956886924006,1.00372601522345,0.266977215446177,10,0.0221212453193706,0.740485672988372,1.79577857120226,0.524120480273112,0.897867281021423,0.877634481199012,1000
"25",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.174278576110456,1.20013828527937,0.0968182857076889,10,0.0221872877967877,0.778495370564055,1.95233771168222,0.536166340888485,0.937473767864958,0.931708371567329,1000
"26",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.395307559766371,0.822426091065015,0.394113648730871,10,0.0180476480025317,0.787585869096655,2.30070148547045,1.03975493912414,0.661045797342229,0.690124660030448,1000
"27",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.15790975324238,1.32680566143443,0.073697606248253,10,0.0213638175166927,0.789036984336577,1.71267075103413,0.487559916625695,0.959062895236081,0.968540184550213,1000
"28",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.330254236493111,0.763986911830982,0.261068793764743,10,0.0515408576351695,0.816612314874144,1.97965685565263,0.819614549610326,0.771553306030532,0.766765172797886,1000
"29",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.242745188837946,1.12077043986568,0.235594791578307,10,0.0131048387357775,0.842976722635508,1.84144654128598,0.674252501158862,0.929935027339053,0.917214926612704,1000
"30",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.402676936236686,1.24024351055696,0.00879346350287676,10,0.0118711135947228,0.714040086397669,1.92931805610762,0.664634250390753,0.914216786657427,0.95306155635826,1000
"31",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.469255201781856,0.604795289274187,0.465361321863846,10,0.0134330290774908,0.773381705651099,1.98656155805524,0.752439902403254,0.876023083976678,0.861972515029123,1000
"32",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.115011698883229,1.28726820654326,2.62747866733844e-05,10,0.0190564725955518,0.87029297166325,1.91860197057494,0.694773847501583,0.855333408083192,0.871510263783206,1000
"33",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.238920176076437,1.22445465156829,0.00967877718199206,10,0.029572997138741,0.715519103599339,1.80829147869915,0.647827496762335,0.932955288915831,0.926364192619823,1000
"34",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.631027748631165,0.812965265611655,0.330168969526468,10,0.00962706250945597,0.765370510527273,1.95049125367425,0.647176947233648,0.888572735800953,0.889287806595022,1000
"35",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.480976485789097,0.803597555549576,0.386447983635465,10,0.0151834957876187,0.743739378387792,2.08798648360869,0.828332543934704,0.815478785273877,0.802486851920887,1000
"36",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.778946062128072,0.648572827804496,0.465374197197671,10,0.0105151081937584,0.697957222523263,2.06193787690596,0.694636634344494,0.842905440089392,0.830581273602184,1000
"37",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.386870278888877,1.01415689226394,0.19774131387955,10,0.0174928179226089,0.564484312643567,1.66010923211995,0.301009828212761,0.963778485123975,0.785423576950182,1000
"38",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.287368731996704,0.984569934540405,0.126658850114919,10,0.0152199927517069,0.743291795745222,1.84879216833309,0.431949784749053,0.941517610050742,0.894096065932687,1000
"39",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.528096286671671,1.22261625196155,0.350914890143955,10,0.0216963306130714,0.625584730949477,1.84210927018754,0.475735805384974,0.913332084208226,0.902143406933397,1000
"40",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.413548324136482,0.992628423440118,0.230794530547397,10,0.0104366805878669,0.802316178016755,1.95846105883617,0.593284577220168,0.907172848561877,0.886381139092421,1000
"41",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.14162409695379,1.33265168999167,0.0327844485807726,10,0.0214339945092952,0.779648497660751,1.79433676566094,0.646380160704607,0.934469059575145,0.928078503904652,1000
"42",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.435423193789874,1.34413632928034,0.0447854016238327,10,0.00531154536172337,0.755524387512182,2.10071486903598,0.751777230945271,0.803388196137002,0.790230158301987,1000
"43",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,1.10025775948588,0.0781054019852356,0.935500649723629,10,0.0102495094318115,0.706590507562677,1.8000312735036,0.543732221448162,0.970838116081401,0.963434140818071,1000
"44",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.076944633865254,1.30800498894864,0.0698464240341095,10,0.0277479333980445,0.788687395642897,1.90431890285999,0.636174980946348,0.914507809444465,0.927429339233348,1000
"45",0.5,1,0.25,10,0.01,0.75,2,0.75,0.85,0.85,0.0167707986077917,1.21166288783479,0.0165427396889915,10,0.0245791766704296,0.805861984788478,2.3194860565468,0.968600939426223,0.705634038470699,0.701847880556382,1000
