"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.664181769492426,1.11999991622309,0.0899387980550382,10,50.9174987823651,0.109968645170522,2.07958830111945,0.543018807552203,0.897907323353912,0.889530853593835,2500
"2",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.731954271128526,0.913432109833203,0.196996104588504,10,60.1126567928067,0.099826493990243,2.06201098218036,0.554933255348953,0.888855551044415,0.866873178669604,2500
"3",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.701767395351971,1.06165269342966,0.157521985270274,10,0.235398934845059,0.0912331760288779,1.97156796399137,0.518663623925052,0.844163306566722,0.854991567259108,2500
"4",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.857547269583836,0.662137333902368,0.379976564843828,10,16.9251691762207,0.122254630295558,2.09659651767346,0.50450007013267,0.918957653172969,0.924431768405983,2500
"5",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.697374028359972,0.797567106904816,0.282019909146848,10,5.9183852829634,0.173021659370262,2.23282327162725,0.524886384000628,0.86499682678635,0.8804043069174,2500
"6",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.699685584903084,1.03683886515654,0.229164871921792,10,0.0324543083451886,0.0721270729507124,1.98406138379667,0.523418088284071,0.872341899846892,0.887182964922734,2500
"7",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.778399187117863,0.828414075365934,0.27039597143363,10,9.39256057597915,0.112802754280182,2.23055078539131,0.54833279129351,0.866056364566968,0.856847472506208,2500
"8",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.74232235378199,0.841910760534319,0.247592010834268,10,0.579453163562739,0.132336776831891,2.01981906917908,0.471765612457594,0.876780935672959,0.901766480670523,2500
"9",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.78221007208898,0.930479007651684,0.252454198057583,10,9.89215622283632,0.0657409455406824,2.03698688876202,0.491463089365871,0.903519537123824,0.907104596526263,2500
"10",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.608791548268187,0.998455701135532,0.114644383110214,10,0.208390539941794,0.181425332120086,2.09043145155482,0.557157211529011,0.805408634282334,0.841699072338477,2500
"11",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.753036043667548,0.928614555185568,0.248359568957402,10,0.289041065181882,0.0244993377370985,1.92491569145242,0.524273604378468,0.846153369775233,0.825980172194488,2500
"12",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.735309842777415,0.997821532174914,0.182995033636802,10,15.1586247119025,0.0806102934635504,2.1548965340149,0.559731012283899,0.869196729332938,0.86981147083132,2500
"13",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.802103891243875,0.827568539927522,0.365184933428576,10,0.19057578256387,0.070202051850117,1.86379993863431,0.40007670878012,0.901952426198316,0.8824817431227,2500
"14",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.820294908855409,0.850301789200339,0.305862392117728,10,0.337706630303387,0.0758503400612915,1.95786799074078,0.465474111081487,0.895760733079507,0.908213535015403,2500
"15",0.5,1,0.25,10,0.01,0.25,2,0.5,0.85,0.85,0.733136075302537,0.810381454357424,0.280442910760651,10,2.30256267439592,0.156325480805254,2.1364219530789,0.524341322247232,0.868055049180987,0.892426087111485,2500
