"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.75,3,0.75,0.65,0.65,0.836854882970066,0.111092871740681,0.783995184470412,10,0.0111646196252672,0.736761017713847,2.7681781046916,0.634386787576671,0.737467348488485,0.701830031172381,2500
"2",0.5,1,0.25,10,0.01,0.75,3,0.75,0.65,0.65,0.734191677890999,0.27123102687121,0.716797147995705,10,0.00932891454300083,0.859970208736032,0.874737916533513,3.6278141408127,0.508600038325708,0.466633583745668,2500
"3",0.5,1,0.25,10,0.01,0.75,3,0.75,0.65,0.65,0.138439024881936,0.938843977105196,0.0642333644697733,10,0.0379808522395383,0.89735294573098,2.92984229248785,0.747184647179774,0.666109025564029,0.685757821556157,2500
"4",0.5,1,0.25,10,0.01,0.75,3,0.75,0.65,0.65,0.00379840574475981,1.29134503475031,0.00379734014528951,10,0.0114257353388683,0.992499223513751,0.852967444339072,3.54229564458125,0.522038386848206,0.447797547642307,2500
"5",0.5,1,0.25,10,0.01,0.75,3,0.75,0.65,0.65,0.186596599805786,0.811748291922673,0.153045883819861,10,0.0204575777177076,0.971169858587711,3.04289132386968,0.770338169669399,0.579909518509452,0.634738904646659,2500
"6",0.5,1,0.25,10,0.01,0.75,3,0.75,0.65,0.65,0.668336211999288,0.0910507887130133,0.592335166400772,10,0.0126011161262163,0.866933224807947,2.47684862259251,0.754800798470912,0.662683704917065,0.658183682075718,2500
"7",0.5,1,0.25,10,0.01,0.75,3,0.75,0.65,0.65,0.424107889638241,1.00308575725599,0.35196575462023,10,0.00800536334871902,0.756690249855631,2.86222207296445,0.684461330093601,0.716865275898571,0.703550208555619,2500
"8",0.5,1,0.25,10,0.01,0.75,3,0.75,0.65,0.65,0.399837268277086,0.874236508511793,0.386164122695218,10,0.0130646590962636,0.797790090500383,2.87407083409602,0.719318672995664,0.723196392276842,0.719515134318332,2500
"9",0.5,1,0.25,10,0.01,0.75,3,0.75,0.65,0.65,0.206658938685519,0.94033930697598,0.163420036283059,10,0.0352342048677838,0.908988584987605,2.84312221324337,0.758686211746399,0.664161756726498,0.698883357192108,2500
"10",0.5,1,0.25,10,0.01,0.75,3,0.75,0.65,0.65,0.593788679649641,0.367705377984401,0.567460271135454,10,0.0128048660212344,0.721048568152667,2.85910966502537,0.698657968366669,0.646452160355176,0.587822187568404,2500
"11",0.5,1,0.25,10,0.01,0.75,3,0.75,0.65,0.65,0.408541601000994,0.0441579588840016,0.407114342632689,10,0.112550730907624,0.941798266962749,3.13404648921855,0.849379512647895,0.590891165892802,0.633641837945346,2500
"12",0.5,1,0.25,10,0.01,0.75,3,0.75,0.65,0.65,0.781832413172105,1.11320693974937,0.328071364229078,10,0.0179591789531745,0.603957915827906,2.63994211118088,0.646861923605567,0.707368060842537,0.689888008926708,2500
"13",0.5,1,0.25,10,0.01,0.75,3,0.75,0.65,0.65,0.537515978112258,0.574387231879763,0.536439509043816,10,0.0145187366173025,0.778441254014347,2.96046635211344,0.736512846841426,0.657532967828532,0.652063255054496,2500
"14",0.5,1,0.25,10,0.01,0.75,3,0.75,0.65,0.65,0.0923292455053038,1.03444927667204,0.0914061446508191,10,0.0131742279850615,0.973862996355823,3.14413883712195,0.817463137113847,0.535028060593591,0.586468673876062,2500
"15",0.5,1,0.25,10,0.01,0.75,3,0.75,0.65,0.65,0.771288897690432,0.178904578858644,0.767549317910667,10,0.0111939420814432,0.817761838098565,0.890812311888264,3.58107291657629,0.542158151303278,0.520065483861717,2500
