"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.75,2,0.5,0.85,0.85,0.770246400875222,0.183590146116171,0.762509604436185,10,0.0173189144204102,0.823267599425814,1.97340549884252,0.475236304816257,0.870562772969732,0.895027261456919,2500
"2",0.5,1,0.25,10,0.01,0.75,2,0.5,0.85,0.85,1.1369440774943,0.0138222407781806,0.832289067173307,10,0.00816788556014783,0.746701659025192,1.94255696332268,0.473652890070119,0.860866765832966,0.877790997321529,2500
"3",0.5,1,0.25,10,0.01,0.75,2,0.5,0.85,0.85,0.468344505993637,0.530503507432724,0.380704362297345,10,0.019461883913997,0.606593910056015,1.97053867039847,0.342399889834511,0.869138499318832,0.682167035831618,2500
"4",0.5,1,0.25,10,0.01,0.75,2,0.5,0.85,0.85,0.243379364322098,1.38050174662663,0.0314871186845917,10,0.0109454843081429,0.812770651396393,1.93667044652157,0.463295995410714,0.898924521724954,0.937785047245132,2500
"5",0.5,1,0.25,10,0.01,0.75,2,0.5,0.85,0.85,0.471891806522286,0.887154565737196,0.24494717650617,10,0.00989254729544614,0.760729150288805,2.00394225113961,0.499571903413778,0.851703205218806,0.838779669322192,2500
"6",0.5,1,0.25,10,0.01,0.75,2,0.5,0.85,0.85,0.220725414253662,1.13167028430101,0.215160445011949,10,0.0128741850754692,0.778256657305324,2.04148301172101,0.487458972347127,0.847105432564466,0.831318109825403,2500
"7",0.5,1,0.25,10,0.01,0.75,2,0.5,0.85,0.85,0.837567601436924,0.719970277398284,0.432768526337808,10,0.00942701269719286,0.706498488643232,1.9884439322703,0.524163267163407,0.825011210405259,0.850592533602167,2500
"8",0.5,1,0.25,10,0.01,0.75,2,0.5,0.85,0.85,0.311617337377826,1.06168346407972,0.280794569729154,10,0.019603681135324,0.820426506432126,1.79555733813882,0.403723547021139,0.934851883838789,0.95927860718856,2500
"9",0.5,1,0.25,10,0.01,0.75,2,0.5,0.85,0.85,0.325980308459064,0.660962678377916,0.325851893500528,10,0.0155238419657382,0.787693178339065,1.92879903126039,0.462230834380547,0.874441136581871,0.814734134367203,2500
"10",0.5,1,0.25,10,0.01,0.75,2,0.5,0.85,0.85,1.07973966058522,0.0132907532809194,0.854256294707589,10,0.00949739558602283,0.661705009355836,2.05132034841195,0.548645678066635,0.815924046253264,0.77755373278961,2500
"11",0.5,1,0.25,10,0.01,0.75,2,0.5,0.85,0.85,0.244785860914842,0.976998866361291,0.113150413104803,10,0.0152784627100424,0.881793567372408,1.91308825878324,0.452325494151151,0.845435422434752,0.887997917205216,2500
"12",0.5,1,0.25,10,0.01,0.75,2,0.5,0.85,0.85,0.246203337479373,1.0175436767813,0.166716753170546,10,0.0329244132226296,0.772114259897766,1.91606112390654,0.511117994702112,0.873741883859896,0.875675810895835,2500
"13",0.5,1,0.25,10,0.01,0.75,2,0.5,0.85,0.85,0.653546499880022,0.641467969315053,0.453817057971121,10,0.00845927930354604,0.741259014623785,1.95522662531091,0.441684863550712,0.862947616773738,0.822115116987187,2500
"14",0.5,1,0.25,10,0.01,0.75,2,0.5,0.85,0.85,0.267231363909257,0.823889570484458,0.267029898916654,10,0.0199962914161323,0.800558946078673,2.05151408538475,0.484201268616247,0.860301663938741,0.832036637913061,2500
"15",0.5,1,0.25,10,0.01,0.75,2,0.5,0.85,0.85,0.272740800529416,0.935949157994503,0.2655555855488,10,0.011949164947249,0.866585849327953,1.91111512341978,0.49454065181936,0.879946703389711,0.908122983232936,2500
"16",0.5,1,0.25,10,0.01,0.75,2,0.5,0.85,0.85,0.326397766990528,0.848701013604566,0.30516027537478,10,0.0114718845845432,0.789033663780357,1.98145751187706,0.47507475813573,0.845129088912811,0.811028845381221,2500
"17",0.5,1,0.25,10,0.01,0.75,2,0.5,0.85,0.85,0.345647022762207,0.835838704248987,0.345396527804574,10,0.0163822157423785,0.809998727466828,2.01356034333848,0.530414164529056,0.846352883838364,0.853884045683839,2500
