"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"16",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.692916054874209,0.874771817330382,0.219209196944132,10,38.0844970450556,0.12043569529093,1.853582886108,0.667737743400467,0.862291846528019,0.783987611389943,1000
"17",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.756090814697251,1.03204789572191,0.222822463291529,10,13.3897351220946,0.0488040942024549,2.00395788691888,0.775448425239335,0.700096148505285,0.688717401082757,1000
"18",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.767128470680771,1.06170968852321,0.222147237108554,10,7.91567912646662,0.0451098839308435,1.90762931270547,0.770549224250248,0.693711008330077,0.693289477452258,1000
"19",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.67425954753268,0.95053385143833,0.161729640499136,10,4.56657044321777,0.0865387361613996,1.92835312454013,0.701622927640706,0.79391852497114,0.770128998269894,1000
"20",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.605075061556265,0.995273604753275,0.0743758591245199,10,22.674875616467,0.108684439401579,1.87913622404723,0.784360468845668,0.821992798964615,0.789662176543133,1000
"21",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.819017024981527,0.778787001791488,0.29355523061784,10,167.659254568233,0.0722608369820129,1.77066753300268,0.946564531995664,0.806609190777777,0.721823052065838,1000
"22",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.711210777250354,0.841435210616201,0.288343727154817,10,56.0869561137734,0.126738082442099,1.97462024233273,0.780041864570116,0.876320409836514,0.817151012196518,1000
"23",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.643889983753551,0.554403902130834,0.48677676384048,10,0.0358548999020595,0.252313004399789,1.94303600433949,0.70429657705541,0.724141004774306,0.688184212296611,1000
"24",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.707199870946475,0.943820607327142,0.197826032452338,10,6.01041863417941,0.121123093097543,2.29800604599855,0.955513745599371,0.557845101831048,0.581504186940084,1000
"25",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.825810642336561,0.740561917902036,0.434341280204294,10,0.365333036026932,0.0763622339381877,2.37449891108766,0.836527318999944,0.574069171856462,0.601267918973324,1000
"26",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.821922833292046,0.879896883222684,0.261859389213888,10,10.9887355738383,0.0480613658692934,1.95432275145811,0.721289625098819,0.760531788980618,0.774340444752891,1000
"27",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.807219310823462,0.739456488802648,0.345171347249402,10,30.0077508459835,0.108597984154204,1.99413302049489,0.997406008549916,0.774894899598902,0.748822197955879,1000
"28",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.571713827818381,1.01291037363789,0.139675465076333,10,17.7819860244211,0.10527142809487,2.19371102297279,0.94946958511297,0.667725008322869,0.618123608066722,1000
"29",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.655359013566338,1.13995326078707,0.154705456463493,10,0.117467222286206,0.0594444528395252,1.72061700827624,0.672504184036779,0.811200677852408,0.79239742744311,1000
"30",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.669336226479413,0.967403610473079,0.150342730133294,10,3.38955429090318,0.11412706539945,2.05732380343028,0.803592891205802,0.759164785697474,0.754273009286247,1000
"31",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.756899073326202,0.80279442550604,0.298515442355123,10,28.1194054948083,0.0678040765834248,2.09546346593471,0.801366170605309,0.722558810308532,0.667035705075247,1000
"32",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.744527423101582,1.01073298007328,0.213523175989749,10,163.859878855383,0.0489926791456188,1.75382023191231,1.06678421518619,0.607258009342219,0.546452102403787,1000
"33",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.690634832490065,0.932370913007133,0.180674989743734,10,1.60863919601892,0.106120496361776,1.94990549293079,0.779020599526316,0.674766145300745,0.670590378418591,1000
"34",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.795202422959863,0.786885610426423,0.35616054124355,10,87.5352829482512,0.0463167776755606,1.95705893004941,0.905315721891374,0.635492729463513,0.627902566658407,1000
"35",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.651344878991122,1.01466051993072,0.194315969768007,10,0.222271397050477,0.146759327154209,0.902791886939308,2.12636065404077,0.500015084614636,0.466372722165892,1000
"36",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.740500731545411,1.08728057116466,0.163349069250381,10,33.0310572277032,0.0390059857645211,2.19909441706644,0.929716620305041,0.525570997540661,0.515206871689779,1000
"37",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.675398824631746,1.14971418412901,0.0726647225789664,10,2.52164916281493,0.0509041573326173,1.97164760474513,0.767809188521176,0.662759821654942,0.673501162919525,1000
"38",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.79080395833659,0.560817158726484,0.418315891490145,10,1.46811603711838,0.113930517316731,1.86775036881034,0.762435612309489,0.76204960654354,0.748108819063334,1000
"39",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.708783157672822,0.88435417133769,0.236744389347273,10,1.80213819593493,0.113942661985345,1.81231477908687,0.656435629103802,0.748810038338732,0.777580608406115,1000
"40",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.713014685731104,1.01093730491228,0.176981303674049,10,56.3632450518326,0.0590226406657093,1.84583447508573,0.812742979924248,0.791318352387399,0.763668105890396,1000
"41",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.748868322665892,1.0156470190119,0.192425825839121,10,4699472.2592632,0.000827562418963504,0.830171613982912,2.31955517933198,0.500667265436885,0.481716519951628,1000
"42",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.592143797208664,0.943261514332631,0.16554557775139,10,15.5925368518179,0.151298493906391,2.07438105331415,0.943870101677791,0.694080711341278,0.660085910871701,1000
"43",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.622778661509212,0.953501794900761,0.160512117926726,10,61.7179511257258,0.150250952592313,1.86551778688512,1.34612744148487,0.858682266068358,0.770937949974186,1000
"44",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.740536385681993,0.845566729327168,0.301825202182612,10,9.10746753291606,0.102597861499078,2.08634869550716,0.64796914561932,0.793608157781097,0.774145853607051,1000
"45",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.382894560049322,0.920717348905816,0.382859065035518,10,0.0177620229043769,0.39932220330536,2.34286157752751,0.838232138542721,0.505578390668764,0.532022712845781,1000
"46",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.780431742791445,1.11028892341843,0.271013249429568,10,28.6632386736114,0.0122198565284492,1.68965001865084,0.741235360889788,0.767155866673682,0.74366472483742,1000
"47",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.768340975486294,0.600252235371557,0.432087388614895,10,34.6086817181379,0.166596048104512,2.1328464219032,0.81936340514788,0.8250639585684,0.775136469912794,1000
"48",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.643647176828013,0.969459051339738,0.153633554748221,10,49.3185952237641,0.130724808900795,2.17038260443012,0.984419531116148,0.682608770345622,0.629303231760238,1000
"49",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.717193924717893,0.900853497028906,0.201319099099776,10,2.78937962247581,0.1151823592893,2.20599810203292,0.793175468361139,0.662281507534052,0.6616623328312,1000
"50",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.789435848488769,0.833361296687992,0.261580145089881,10,5.295574976139,0.076421161369745,1.93020301154054,0.62565285615352,0.798395499285796,0.799509847214789,1000
"51",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.687404588093819,1.08209095466364,0.126589342643111,10,65.8065706907254,0.0410736215938696,1.86369399283719,0.728991219101004,0.782883892961873,0.751428242267921,1000
"52",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.760739741632938,0.94055812445892,0.17822628220839,10,37.6308196756663,0.0717127783858524,1.94242376069074,0.910864274888406,0.724124341319319,0.6893912082087,1000
"53",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.75661502466211,0.90727876679702,0.248465291401864,10,0.71868952047983,0.0934709470186911,1.91368469214088,0.644294482023948,0.741018895793236,0.749182305282294,1000
"54",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.657251814993354,1.18000684770384,0.103336712617849,10,42.3843659992953,0.0548242045331193,1.69298862999476,0.677095448667327,0.810592354963206,0.779182278853984,1000
"55",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.731134567161782,0.924158345032941,0.102349185580816,10,61.5419891639735,0.0712971446697488,2.13080264638133,0.786708831344122,0.690689147675654,0.648474111283928,1000
"56",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.64182329469623,0.836636052220007,0.219866671141537,10,30.8271547825849,0.14774763427708,2.18427997394758,0.81740165820712,0.749166564554085,0.702864205491798,1000
"57",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.345346608664915,0.766982582533738,0.345342240561041,10,0.0193749755904054,0.378325205885625,0.849413645076126,2.30390542560419,0.502227831560328,0.531780437770195,1000
"58",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.400556612842153,0.943331808109531,0.358183360496463,10,0.0312518639775176,0.353019009843545,2.35848285680239,0.770783195376366,0.530919347931022,0.553155330153781,1000
"59",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.633994072100747,1.26059220766862,0.00298318098370965,10,67.1798995847345,0.0337397220185312,0.980891818454169,2.23069646624492,0.50400519887144,0.480816173029832,1000
"60",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.728476389410744,0.874873896607568,0.263682690917042,10,17.7393995101565,0.0957336178714042,1.86451707386145,0.692263457008087,0.818168683307439,0.782805220676824,1000
"61",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.512755149626468,1.05960775079038,0.0816999289915119,10,0.149490836950692,0.18475581702039,2.03864292272299,0.872237497481552,0.587174885745756,0.599498326740119,1000
"62",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.729522682292834,0.769003972179868,0.254907191159466,10,18.1651874830781,0.107260733358342,1.92923659995436,0.679041522522942,0.814808783641067,0.774996499427548,1000
"63",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.826189181230318,0.767796047993865,0.401344593672945,10,163.021401876649,0.070904325775817,1.80117838685412,0.902754625158176,0.789643060022915,0.707550056423631,1000
"64",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.778717446568121,0.771167672543517,0.307467078590208,10,29.1760581475355,0.09083513206885,1.87552370284133,0.81698898042229,0.745696622364224,0.70382280774053,1000
"65",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.764785787601673,0.779275934498121,0.30572996898406,10,23.1930098121057,0.0980280459980934,1.93200475695802,0.75683602739699,0.813779637475622,0.769411848535446,1000
"66",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.859779463031272,0.658315035436445,0.397245352931986,10,45.2065699122827,0.0704540544233722,1.81710665615211,0.935353194688995,0.789398777880683,0.697423252703657,1000
"67",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.621627087093637,0.940271963023736,0.173406931675771,10,9.86625568015037,0.155325161642239,2.00386906091658,0.814537308335415,0.811873615136157,0.766668047489631,1000
"68",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.706462851460544,0.93134346896907,0.196103016534133,10,97.0647932282288,0.0548376352697063,1.83204792367858,0.942820924682687,0.751139332564736,0.69328663256053,1000
"69",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.78444911635729,0.89349391499816,0.296537130538412,10,793.695280438634,0.00624628007505913,0.870642319619002,2.38558232344294,0.505574343730634,0.488116869742638,1000
"70",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.836847687696374,0.797024253605126,0.352242255477042,10,7.85239902348545,0.0670676523859124,2.21082513521087,0.793943351096981,0.60458764319547,0.604725953771821,1000
"71",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.667009570184032,0.866563372394826,0.240147351283929,10,20.1671290896344,0.125824791810936,1.95990873864206,0.781199105753054,0.823214954389277,0.790804303917637,1000
"72",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.688605613943293,1.11326552829342,0.190109115642928,10,0.936293495016789,0.0520000722951508,1.80307572106173,0.761601851796694,0.64830695919947,0.639984656050144,1000
"73",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.725159853760911,1.05787012989722,0.223557933330631,10,47.7166933038553,0.0123512140837468,1.76226026026841,0.79438670756466,0.708711928447874,0.647843366755566,1000
"74",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.780039838562324,0.916968080802168,0.267135367902152,10,102.582914389366,0.0892566221865821,1.81583648199481,0.809833848816702,0.813236337821148,0.759372817466707,1000
"75",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.732760828716815,0.970429537157934,0.226801310408012,10,13.7786606851269,0.0781047771588635,2.03186568502572,0.782075341774596,0.70050645725791,0.723079024747146,1000
"76",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.761351764055255,1.12305698904856,0.171580331711544,10,12.4826988196875,0.0232454262735362,1.89012471136252,0.714388386717517,0.725971154195265,0.721081134676711,1000
"77",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.638718729159476,0.932614117460147,0.186947891557652,10,8.35449103047043,0.103429717953333,1.89998588528928,0.742702802987891,0.773741738557959,0.725214965204089,1000
"78",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.603084521897498,0.799175317171225,0.204785350098263,10,26.0030599914432,0.201644970350792,2.07698464657638,0.869189159928987,0.856752440835065,0.782939373812939,1000
"79",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.778524987355703,0.733628311047907,0.332917933751132,10,39.5197903271251,0.148807725021561,2.07664886256114,0.938680439868956,0.74799136120727,0.709656243226084,1000
"80",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.765177692566285,0.946412356573556,0.25779605384107,10,72.6494853676991,0.0706786708225582,2.06144845819362,0.943389397229629,0.695298688322805,0.647638759650674,1000
"81",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.63289553696333,1.09431782955308,0.10532784058135,10,23.6196008240747,0.121240039350453,1.84351765572357,0.828128553869231,0.795923468583342,0.757960856104999,1000
"82",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.874608613099689,0.868652346996606,0.284062701582703,10,0.620167669371407,0.0305161355087813,1.80150564947742,0.659640825240079,0.741944432050808,0.745387557430359,1000
"83",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.644005042999991,0.909761311677327,0.168519456265692,10,34.1009634442368,0.157669016944247,2.06283800721213,0.813776626154528,0.832154671316516,0.802490935651256,1000
"84",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.587245066697237,0.877088572875652,0.157665702017007,10,10.0604663399443,0.168159616760037,2.30765341001004,0.866098069243099,0.668064678033974,0.624289735693873,1000
"85",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.76831092169237,1.10181242940683,0.267582428101938,10,16.5817457371125,0.0347735164746478,1.78228312421818,0.650258931352474,0.795636060296087,0.790176068097203,1000
"86",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.662776162281937,0.982834070248639,0.17955559599508,10,3.73919805169573,0.127970405364062,2.04403724423959,0.691018223681599,0.740241871826108,0.770779956206278,1000
"87",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.80330995554121,0.950509667457306,0.278188828789264,10,176.283611401741,0.0145432307382822,0.929216002627761,2.55245970514177,0.579810838727643,0.581837657022159,1000
"88",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.727613714109295,0.846584599206636,0.270762223055548,10,5.64328249249036,0.137660459098344,1.94375797178546,0.595873960732088,0.818193931842152,0.809858883105694,1000
"89",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.6655417731858,0.976876191317661,0.146849888384247,10,4.78542937837795,0.160031851217437,2.08133099355384,0.800580288830324,0.762742571448765,0.770412268177025,1000
"90",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.748013296612511,0.676792849432089,0.352630797053918,10,6.51309880222931,0.197525466208556,2.81420507486405,0.982614280050137,0.640138731638959,0.647706942053702,1000
"91",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.715722856188045,0.980622431909721,0.220000745623649,10,0.486534296009454,0.0637001323669506,1.81492180927984,0.58942682078759,0.847277148154728,0.843057077245637,1000
"92",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.716721665848591,0.874329628770718,0.268907048623906,10,39.5138344829477,0.106432803682283,1.97726301520542,0.906412442787966,0.736344872263256,0.709750465664392,1000
"93",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.637076960983094,1.11106239161213,0.0819772246801892,10,36.7549774477918,0.117579890750275,2.17525461069475,0.965903070590655,0.667863582963874,0.628454357201707,1000
"94",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.749621376506489,0.645165498169181,0.41368257023392,10,3.45230905966128,0.157397464859324,1.94782642938349,0.673417089722761,0.769416406281378,0.77110583590599,1000
"95",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.544750466482748,0.950065440817563,0.13317445652578,10,5.63926376312095,0.158624968910832,2.20746023400517,0.77515562122406,0.732558137577,0.711548759717066,1000
"96",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.7298260724761,0.83595287731652,0.27809700644618,10,27.557082649696,0.113038113144416,2.19294552410093,0.828961590562265,0.732942642263456,0.726362359434988,1000
"97",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.907721277992086,0.737028594338257,0.446319105329314,10,5600.15583364866,0.00234693030492056,2.36185373285545,0.84468227512987,0.505042250082795,0.530661866451628,1000
"98",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.759765325381403,0.946661293768421,0.249294881164008,10,25.1891665254822,0.0677514245318377,1.97430103378987,0.821754599651217,0.708645694543384,0.696416669795352,1000
"99",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.828660834926283,0.755871889440492,0.301739543710889,10,12.1862225887561,0.0839483703820468,1.89631161318823,0.834373140328851,0.731650391814348,0.739516794011834,1000
"100",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.638079026572301,0.834176725539557,0.226034791169345,10,91.8654147574732,0.139485779268146,2.02164881783353,1.0632474783734,0.763866087684534,0.678645964892581,1000
