"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.681443803287582,0.895629601811213,0.515029081504799,10,0.0274183642496051,0.18799340623221,1.77312901633315,0.495104158698246,0.850708312523546,0.849459774654882,400
"2",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.693859906727083,0.402287804939199,0.390126285711178,10,1.15259662567149,0.295962682646104,2.46655968822817,0.717080830948249,0.760831992798317,0.730225362049813,400
"3",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.583038959807287,0.732131484344129,0.520042571912047,10,0.0499126192473858,0.350735106463035,1.82060972426625,0.573032205329273,0.859365392728633,0.886793660788756,400
"4",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.757894433875616,0.66388767648434,0.441109841761016,10,3.40329358089316,0.197615740861158,2.39125627533331,0.559000706319846,0.796551343023079,0.807492991564999,400
"5",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.457413931603191,0.715427225215166,0.189504229523921,10,0.130791490013709,0.302678283054264,1.87218699287619,0.460910215317191,0.904316765113572,0.841042429093496,400
"6",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.431069857304458,0.989064931666433,0.211191790447619,10,0.193330470288763,0.409752434016965,1.98565647669854,0.37159110181675,0.919576307245742,0.970511752285391,400
"7",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.474148647204402,1.43698425910492,0.0446463464995481,10,0.0942958188100301,0.166857378251782,2.04745330071685,0.442587506861433,0.882069033691484,0.947735124686645,400
"8",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.409864534229786,0.686739157689103,0.367857765672812,10,0.132201096691294,0.447057931854182,2.11820590798924,0.660390268127533,0.786571029481918,0.821990449560859,400
"9",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.432164680999103,0.680490773398186,0.288931418096429,10,0.160204575416567,0.445512645879928,2.05997191290933,0.63888922065633,0.818681270530684,0.872780604219931,400
"10",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.352851751942493,1.01464236700251,0.196466531316876,10,0.0868182172008597,0.300695090932584,1.94009577221912,0.472939999907218,0.860953165891013,0.812091056300161,400
"11",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.822410657802268,0.894478183024283,0.350707434685916,10,278.909996342832,0.0582733746683828,1.96761363749107,0.621198653218526,0.9072831028573,0.884499116117352,400
"12",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.704079460637456,0.739899162430258,0.426920754586761,10,0.0818970617133596,0.202232433958206,2.01412896873167,0.478485765207181,0.845495943054953,0.829379250249434,400
"13",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.473989440733669,0.834333965612552,0.297291115669455,10,0.100299022534956,0.391637089509492,1.91588005433186,0.495836643809225,0.8947913086776,0.896307672058063,400
"14",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.833691387199811,0.97623561650736,0.445696013949388,10,171.802643736111,0.0393899543275167,2.0750870334627,0.684100019419054,0.835985294392844,0.859545587607923,400
"15",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.490550047245319,1.15375100499484,0.103191005816452,10,0.231757067173267,0.202819041176783,2.16190183132,0.547224304236306,0.811941423734026,0.848203171373369,400
"16",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.47285273361216,0.95759544201326,0.124441580900113,10,0.162474592309343,0.288960767291805,2.2596627579868,0.568641870329223,0.757843761276496,0.769169962293807,400
"17",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.576296309889024,0.959492606743772,0.156936073750845,10,10.6428566219958,0.171859401255322,2.29948653624699,0.461716021468363,0.923272316538758,0.937238566178926,400
"18",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.639307097529524,0.872222642830516,0.283209482393718,10,0.247485575763235,0.0909792961090774,1.83788344583552,0.418320604839813,0.896641001396242,0.837806245898038,400
"19",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.808188004209809,0.801113340190682,0.392745306669032,10,1.84920201268946,0.14680425466912,1.99758205337402,0.49641741030096,0.897066539056701,0.928379301909277,400
"20",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,0.639240245268515,1.13014255222274,0.187585246594984,10,18.78092866621,0.159101657717375,2.44391665152158,0.967329455957789,0.713911007760928,0.746864399486487,400
"21",0.5,1,0.25,10,0.1,0.25,2,0.5,0.85,0.85,1.05555444053172,0.820660078271059,0.477547398965593,10,26.2224698485894,0.0190109872651178,1.98807128831296,0.621352104424789,0.860925378920702,0.890330649709548,400
